,0
0,1.8580486504072296
1,2.183842625356358
2,5.759813875327932
3,4.784887437353933
4,5.048125571368969
5,3.6294372619422166
6,4.371543377971968
7,7.053973821769551
8,5.491106534312862
9,3.9221616632065532
10,5.177579629958917
11,3.7098615638401413
12,4.010709554916254
13,2.029007385602254
14,3.2916211718861166
15,4.986956685588223
16,2.1130825301456584
17,3.40751608185643
18,4.8961538722354705
19,4.930517389641407
20,5.610846094358773
21,3.8167241389859488
22,3.957209704584974
23,7.012613490630268
24,5.358129414441902
25,3.857884558750947
26,5.602350305550165
27,6.163105584970613
28,4.633879357799874
29,3.1294735140540038
30,3.82239489935892
31,5.083296874273186
32,2.594271777589083
33,3.7609674099494517
34,5.218397215094149
35,4.534641935389749
36,5.293597444379047
37,3.7448267971826077
38,3.823835041548394
39,6.914816296738057
40,7.285639475791465
41,4.143999157678863
42,4.571480618480583
43,3.716545159076911
44,4.590041972405102
45,1.727975371051206
46,3.2013214540217074
47,5.43007288882099
48,1.5522450694804184
49,3.435475713393388
50,5.257031826210073
51,4.696411179010159
52,5.649188850650382
53,4.033377550663762
54,3.9813636408610713
55,7.212260893875619
56,7.368608616266396
57,4.032337851151058
58,5.549270768414056
59,3.863926092535
60,4.6161527567095275
61,2.7193622691754604
62,3.637113709766235
63,5.549021612769929
64,1.5576277090074653
65,4.021465421203344
66,5.239305827237268
67,4.7448036677901175
68,5.188289394063648
69,3.796809545859972
70,4.012159066535556
71,6.66668422626617
72,6.869919374824151
73,3.9737369192141525
74,5.460171038319525
75,4.110514208208817
76,4.893500976032333
77,2.6561452907251386
78,4.026846238933329
79,5.6692979413235856
80,5.652325132287493
81,0.11795761763533219
82,3.1495517029486826
83,3.8879630031204813
84,4.563080228152714
85,4.176471529628109
86,4.765079859614336
87,1.6028428198422286
88,3.5793070080207086
89,6.186435303188411
90,7.13445425217799
91,6.622505580314264
92,7.684869777401398
93,3.188535721180907
94,4.100659866185361
95,5.074227551479167
96,1.4759199893604178
97,3.3906803311828697
98,4.053480758785535
99,6.288672873700739
100,0.2535069055125696
101,3.6710454425733015
102,4.7617365046877085
103,0.13968427474814318
104,3.0151688452563326
105,4.14925148854529
106,4.066431184437675
107,5.1429143317573125
108,5.102170113207185
109,1.5744835442367546
110,2.5712742154820463
111,6.424075998859185
112,7.669040993820996
113,5.662701812866047
114,6.844198908548709
115,3.3819292428944028
116,4.38133386619113
117,4.351799189302806
118,2.2089084507205046
119,3.945107690722353
120,4.06105757536269
121,4.863326589316035
122,0.7519911456729733
123,4.17618020433958
124,4.417926226290484
125,1.3821711761518354
126,4.146491327140865
127,4.775289006037877
128,4.751042442181202
129,4.604514877452575
130,4.797230469108476
131,1.8159811422333088
132,2.859466550759179
133,4.533837108478097
134,5.711448379679789
135,5.3350574939827045
136,6.926998776079962
137,2.1887610729096534
138,3.757868028161397
139,5.112506998333838
140,2.4486845527853496
141,3.971042930722274
142,4.744086892959554
143,6.337580143524564
144,0.8088109380826641
145,3.5011262526346116
146,5.7127082088693175
147,0.9259640585306492
148,3.8082808371643537
149,4.046873346176808
150,4.102369164098335
151,3.866062949157753
152,4.75826092685449
153,1.8067389152772955
154,2.941698584436465
155,6.738771781425216
156,7.576330736599665
157,7.467761721157474
158,7.9620962235275705
159,3.41479685818516
160,5.805497308154361
161,5.743072216558929
162,1.8206830435379122
163,4.720740120435364
164,5.172891822829447
165,4.091752500077932
166,1.557991042849701
167,3.664999616772157
168,4.655871105376091
169,0.2726829847859152
170,3.2669283990021865
171,4.174966935787109
172,4.393639842296759
173,3.4302053617251405
174,4.90700974181334
175,1.753902600005051
176,3.803123875087518
177,4.916593172657392
178,7.81983540637426
179,6.647388936087652
180,7.63373290597771
181,2.790307865453653
182,4.210018503228583
183,5.580279732238071
184,2.6238777065567453
185,3.6077303500160207
186,4.328829903144043
187,4.488850236591677
188,1.60162282601596
189,4.0611562624929
190,9.196455007916459
191,9.610137325798414
192,7.305174764752944
193,6.247192739524014
194,9.76259837927059
195,9.260085910362791
196,7.907961811512315
197,8.223949147026463
198,9.471292254207333
199,7.644005067556516
200,9.468568420419924
201,12.099794976188909
202,8.67801354608461
203,10.740230434126715
204,12.782162337456075
205,8.334002201940907
206,8.808361639580859
207,12.192658880986244
208,15.62588268838062
209,10.162898144333699
210,14.57869506825021
211,27.647519003142992
212,17.389637516697
213,9.242952667648991
214,15.744360511166509
215,18.712846658152625
216,17.616078945835223
217,7.051072247780252
218,13.498105265745123
219,17.164371868638636
220,17.914754429032293
221,3.6567211133822153
222,9.706281713111398
223,12.975840634682596
224,12.421206143804847
225,1.3757423399591786
226,7.018607536272898
227,12.390901022672764
228,14.55472549496739
229,12.35465224478074
230,13.24726969257554
231,4.385609843703711
232,6.6526939389198665
233,5.134820060246744
234,5.141248040871154
235,8.60985705744711
236,8.843547966462085
237,6.974939781686195
238,6.41675773810624
239,8.448587740617398
240,8.825076133802472
241,8.005742186383536
242,8.571319643165351
243,9.654348575697583
244,7.545243897073462
245,19.52268517749015
246,11.36020646431877
247,9.328285977555366
248,11.017655688378683
249,12.775544581352618
250,10.20643793162487
251,9.209368172195548
252,12.783147963236035
253,15.307828175594844
254,10.510785028360294
255,14.862841652229031
256,17.05897010775457
257,16.870900327436033
258,9.241675148212154
259,15.282414893601663
260,19.358161152918132
261,18.7804071948553
262,7.726470609691692
263,13.143503786466692
264,16.755090712063204
265,17.55393861129214
266,4.357263221722205
267,9.837445797120786
268,13.591630556135478
269,12.587731185900564
270,1.5792572711496007
271,7.717777310452037
272,12.712501541848777
273,13.784467313833622
274,16.8317560031783
275,12.273369296221341
276,4.889038842729917
277,7.400765680527573
278,9.147025357114469
279,10.735587492809222
280,8.74791807806288
281,8.891258988090813
282,7.31677286178361
283,6.875694622424544
284,9.752361585672771
285,9.244128381361548
286,8.145587339972405
287,8.640957739069643
288,10.568200449721363
289,8.513372903374455
290,9.717553398808215
291,11.503052202929261
292,8.987541049643028
293,10.762176057622568
294,12.53263818844855
295,9.655686582194855
296,8.991621775829126
297,11.719586621896322
298,15.326459235205851
299,10.245034456824348
300,14.498519034690196
301,16.901792965843935
302,17.039627757688464
303,9.306459279919324
304,15.626138556210181
305,19.435128829846043
306,18.347847353773666
307,7.569432683162694
308,13.584810616303281
309,16.987005261468596
310,17.819611360768267
311,3.827315453653193
312,9.900743110390565
313,13.908796577360631
314,13.037324254071263
315,0.8152801760566649
316,7.400555751747537
317,12.889799511958568
318,14.242836328275645
319,12.522295467999633
320,11.399809213629426
321,8.416922945284467
322,6.672095612414897
323,9.167042502558147
324,7.542651718083287
325,8.69508041932077
326,9.112347759746726
327,7.642856700975818
328,6.755462663767051
329,10.36488692324234
330,9.408563701907571
