,0
0,7.3660677872212865
1,2.0948710512200788
2,6.198135191545746
3,4.890707732391991
4,4.33451923604364
5,5.656866638593359
6,2.2858736205727883
7,15.964221323677306
8,1.2802393027272976
9,5.926413069762788
10,4.034496876564969
11,6.124116437791331
12,3.4392772464782166
13,5.29727022785638
14,6.884895773536296
15,10.597805038592814
16,5.5816685780884425
17,2.2391073480421704
18,3.8082315268826687
19,5.335588696111248
20,4.967043841973245
21,7.126553813972588
22,1.9056701287831859
23,5.9779797101930106
24,7.485153055149889
25,1.7735445355024344
26,5.33594989576607
27,4.674629823781037
28,3.105721904503734
29,5.268459598127705
30,2.470118768338383
31,7.1109200340271705
32,1.339802392736721
33,5.930852564966715
34,4.152247503766382
35,5.004840125629324
36,3.8949540139983467
37,5.2834614183142685
38,7.7748826089504774
39,2.67278242874251
40,6.392640985764968
41,2.3870126885243605
42,7.025470618907864
43,5.656009104280576
44,5.054132574101706
45,7.5783985950355
46,1.5923789296504869
47,5.891192684968692
48,7.48833234382917
49,2.166258898582188
50,6.304385335584948
51,4.7083005534105915
52,3.590991866133641
53,5.107624464230353
54,2.2819581187789018
55,7.220562898139422
56,1.950979817209918
57,6.006139075141686
58,3.7516214465801343
59,5.240147817661138
60,3.790193084104866
61,5.503296929767635
62,7.387209185376771
63,2.1504566186442458
64,6.316702067133698
65,2.1688943290240426
66,3.4045721030058034
67,6.12519999840233
68,5.480519533922559
69,7.4438605854142885
70,1.579232359849638
71,5.842132084768782
72,7.961043792948701
73,1.393388354511019
74,5.964214010607616
75,4.2830962308639124
76,4.346972010519561
77,5.772300400007641
78,2.3921157022241792
79,15.725765300304069
80,2.9390191265680254
81,6.341059532766387
82,4.482980262710181
83,5.245481792456016
84,13.233707516966128
85,5.999051210398615
86,7.057711393731042
87,1.886280800808513
88,6.356585754501404
89,1.9320734446088492
90,3.6400609607286185
91,5.606910448509789
92,4.493057356922699
93,7.7433305428170245
94,1.4713587067156322
95,5.994065191955713
96,7.088239832231683
97,2.3861813797343054
98,5.6972025446594925
99,3.2199752027687554
100,3.977342921854954
101,5.787293266709888
102,1.7694575275384399
103,7.1861269980732905
104,2.1396777308202917
105,6.356937115852386
106,4.4289663476331045
107,5.2396633603723615
108,3.4840008516616354
109,5.736321882993412
110,7.13005208064685
111,2.3763994851015635
112,5.482601057794653
113,2.273966592402147
114,3.6402140975088733
115,5.5177724174676825
116,4.7470673224513025
117,7.235709935045622
118,2.346054935895087
119,6.1822203625037275
120,3.7923333997682196
121,2.744406849563172
122,5.989789515860663
123,5.189079993638945
124,4.270213628228104
125,3.6438013383169654
126,3.5688075355516653
127,3.1247691026756486
128,4.568561825661754
129,4.838041862072437
130,4.208887848798079
131,4.163892914343953
132,4.149373005954346
133,4.4868028033489535
134,4.703709462959722
135,5.403318198051849
136,3.2902231200071044
137,3.5806984387354754
138,3.6466793831171564
139,3.2167189181886826
140,5.0447928041951
141,5.266684262829876
142,3.698254324937373
143,0.124485080995557
144,3.7624087576790135
145,3.4251687780849145
146,1.1636258781885938
147,3.554798948721483
148,5.101138110692904
149,5.5155188107596045
150,3.666227845155608
151,0.9942759566409924
152,2.9807614092287427
153,3.7222278339985033
154,2.673217705282416
155,2.0474533818309886
156,8.252838574510001
157,6.420562382134396
158,4.799439594575609
159,11.616004483336596
160,10.69364872014351
161,7.506368552831467
162,25.96541109053795
163,12.226965596108505
164,1.7900034588300662
165,1.879351787703939
166,4.3395577713759526
167,3.82527668378822
168,3.6383591966738402
169,5.233908283329712
170,4.6481627362630205
171,6.587859476682283
172,9.935562003971846
173,10.246750262471583
174,1.7946457376930425
175,0.5408296027730609
176,3.892949034786402
177,8.357168559623966
178,5.468478867559176
179,3.4793204574210708
180,9.835395152998629
181,4.489847130761645
182,0.9814317843382402
183,1.588936137547123
184,5.436424180631532
185,11.407230318753765
186,6.466220890607839
187,4.917941100362223
188,6.157562790117565
189,10.099959102804116
190,8.043328526374305
191,5.732769123793288
192,2.413936772053525
193,5.313872907188391
194,2.735223728113876
195,9.604100884570029
196,9.109057724430986
197,4.504167937800572
198,3.3802499476505914
199,2.9139117617060077
200,8.388454282471319
201,6.254167975685325
202,4.602326805307745
203,11.116901031820731
204,10.629972713694167
205,7.581985174332226
206,16.812361180795214
207,11.573071710357796
208,1.4806290309240777
209,1.7760876424480128
210,5.795232279656606
211,3.228659925060015
212,3.348773759239889
213,5.842820775445026
214,4.421115811969135
215,6.531501282767834
216,11.443264778612763
217,9.468029221943393
218,0.6830307207508525
219,1.0709327894040064
220,4.03709399028688
221,8.108602928622307
222,5.57353533024147
223,3.80448581579328
224,10.329291966760072
225,3.9299598290644844
226,1.3712671311328195
227,1.6619812828336669
228,5.982640998219768
229,12.774092856920225
230,6.483494537010424
231,4.391477290700823
232,6.400023091218646
233,10.801598265405858
234,8.931235147556007
235,5.97669767859173
236,3.1280776152197745
237,5.493295855109494
238,2.5694475815020454
239,10.133685558601831
240,8.595362172863208
241,4.465630765929524
242,2.842369945698343
243,2.104870907011537
244,8.505202227412493
245,6.526550087454954
246,26.956518819996777
247,11.12087360219861
248,10.191398867332001
249,7.457851924688753
250,15.422689574748508
251,11.224496845502463
252,1.9968028196029088
253,2.00308019015808
254,3.7983027806606025
255,3.4207237422072976
256,3.3453045300588338
257,6.886137635191818
258,5.2815609347094306
259,6.053333882821832
260,10.638470938514635
261,10.877891031728918
262,2.2265593175272724
263,1.0174536081462633
264,3.927499117094731
265,8.456450606219407
266,4.826852344970523
267,2.7139861268111494
268,10.197260118054833
269,3.288170076947061
270,1.051985412648193
271,1.9317485309075044
272,6.376790072548364
273,12.658147611406779
274,6.337413246143471
275,5.020334941388904
276,6.639819949320026
277,9.934194915447168
278,9.648539017907297
279,3.159724142335834
280,1.683894934465466
281,5.242647839280232
282,1.890491205333544
283,10.294284620198905
284,8.232438256163542
285,3.631358899858946
286,2.47593600883591
287,2.0544416300697086
288,8.047759685941678
289,6.12585249359815
290,4.447089103098198
291,10.54442367649848
292,10.097539024543034
293,7.1271276088328985
294,18.293147034904443
295,12.004860577562344
296,1.499718879910262
297,1.6594445193406693
298,4.149641826207025
299,3.8535859409624105
300,3.819323439503494
301,5.800576488589368
302,5.138376571966221
303,7.400784261267855
304,10.390413873309802
305,9.176217853159406
306,2.153138228827962
307,0.7332018332103969
308,4.012574194830048
309,8.226421582637167
