,0
0,3.113792098879967
1,2.8354298501656148
2,3.336977712480297
3,1.2721132085337477
4,0.32076309528750413
5,2.9916306478573405
6,2.890604546247603
7,2.811015749913015
8,2.9678882168585368
9,2.774522503750994
10,3.4025315594305234
11,0.5043721754507324
12,0.37688563755048954
13,2.9621658221588505
14,2.8083119471292726
15,2.8258812381389915
16,3.1002099995817227
17,2.8237134360779397
18,3.671075774452076
19,0.8996828743751044
20,0.5191292844435416
21,3.416987534783411
22,2.8921381405243207
23,2.673835005268882
24,2.6901026421325
25,2.7961752747085216
26,3.3116525540755086
27,0.47724193317151775
28,0.40710124165543926
29,2.904420021577394
30,2.955349234671232
31,2.9633814426135454
32,3.0839463147322945
33,5.903507697126625
34,3.258009094816759
35,0.24014970695448135
36,0.7067927658241837
37,3.00891023071625
38,2.6323465606040304
39,2.4090354189982577
40,2.572208596682214
41,1.8143060159770998
42,2.041585079763501
43,3.0839458628738354
44,3.2021389319766533
45,3.086381601625788
46,2.00468926786259
47,1.7354029209540787
48,1.3908337288296957
49,1.954927455725071
50,2.9677652694349037
51,3.3843688219043404
52,3.1260926024235647
53,3.4480848124066763
54,2.3147804621249857
55,0.7965233725977067
56,1.1697047267777332
57,2.557803634343309
58,3.114583643742909
59,3.2326067006185126
60,3.0799519863476417
61,3.909960070962275
62,2.256603836365918
63,2.0059825425801945
64,1.0549149504474822
65,1.751244925269515
66,3.5267821902890195
67,3.505486704631416
68,3.2690081474087003
69,3.0403271197053674
70,1.9063535289424223
71,1.7092343837384765
72,0.7588304874012396
73,2.8845347096176903
74,4.226807255825026
75,3.464450820204456
76,3.000143100632275
77,3.3547241613760206
78,2.350861493586411
79,1.8554521197766813
80,5.140397770158167
81,1.5324462208966543
82,4.936314589995618
83,2.112584245519029
84,3.9134000834768328
85,3.09347984974388
86,7.619108162843417
87,3.4664557203326405
88,5.772576831381438
89,8.043344349046045
90,1.4779746761684651
91,1.8732821202047991
92,1.8328612490999034
93,1.7863930185997619
94,1.9004474440845873
95,5.190533388751477
96,2.1915833516190832
97,3.809902779543427
98,5.355452820574694
99,1.8935097007239277
100,1.4987916819285563
101,3.2777426909301157
102,2.8588072882851567
103,1.2750823910152418
104,0.8551223236608061
105,2.373594480896506
106,1.9850663161135662
107,4.841278331710711
108,4.820728689265817
109,2.3592293087247125
110,2.126258580362117
111,4.5070277202643565
112,4.048696233012628
113,4.903771487745937
114,1.0139024787971482
115,5.009513784386724
116,1.8478367023595115
117,4.146241484070649
118,3.223599818417646
119,8.29132858165067
120,3.7137597222915093
121,6.003059958663078
122,1.0178748006258709
123,1.774463964465571
124,1.5552720507520763
125,1.679054556483027
126,1.9780806954245025
127,2.2675177295262032
128,5.835780986800251
129,1.9449736942281208
130,4.057276975601989
131,4.716407224296815
132,1.2850784074596375
133,2.03875884661063
134,2.6249728758526283
135,2.3843211873437093
136,1.178041502410517
137,0.6575471629576884
138,2.218061284749204
139,2.079276941994422
140,4.388951750787856
141,4.397818711748521
142,2.009185889425037
143,2.129060843425562
144,4.139536529736476
145,3.770994770309524
146,3.622924746724864
147,1.2948802894626292
148,5.215722483690538
149,1.1809577781423468
150,4.648756703184229
151,3.20552170031919
152,7.683314492282972
153,3.8075002144603265
154,5.858130881044272
155,1.0992568671343668
156,0.5132561074793761
157,2.861806887304122
158,1.3796396322742497
159,1.7695236438652118
160,2.3184423142438133
161,5.883010288177351
162,2.3344419495426605
163,4.539816555209148
164,4.920450736344145
165,1.199963898946955
166,2.325729138529191
167,3.0350967747965445
168,2.6005099828350176
169,1.2565660927963225
170,2.5036824544411242
171,2.8564953595151126
172,2.5411775077234253
173,4.269535131308729
174,4.375440558276324
175,2.1255162455504415
176,2.2308580810715704
177,4.472856188070909
178,4.193209853636071
179,5.345372836013983
180,1.2910818369093433
181,5.581258637048312
182,1.8837856964731126
183,4.143933435929227
184,3.0804679725414505
185,7.021961187459622
186,3.6076496535238887
187,5.812596086398195
188,0.7723163179519028
189,1.0309673001003334
190,10.780317292982568
191,1.6796185628720868
