,0
0,13.921919945244133
1,14.617458626750077
2,15.0772312095462
3,15.699543253081574
4,15.657167777426205
5,12.915856998925946
6,7.542223816588702
7,12.559321931155631
8,15.370215851830677
9,8.737627861489198
10,7.884985100323345
11,12.538965788858158
12,9.853440700895419
13,8.403558153677027
14,10.868403811598059
15,8.924415048073271
16,11.122362474140012
17,9.776041886482327
18,9.7450125809474
19,8.262039781038625
20,11.103055334349456
21,7.3349963981277275
22,9.933872097986544
23,11.202764541979697
24,9.795776260413408
25,12.866501038172668
26,5.019493072518618
27,11.614089663842412
28,6.001846676763333
29,3.7696253073783152
30,14.78652709942947
31,10.188906820445888
32,3.7816555637431435
33,3.7469217583405827
34,3.816833543825084
35,13.093387772423748
36,5.608954316009741
37,11.834906939036774
38,3.954942098631162
39,1.8729417416937093
40,15.493414758824377
41,10.722075047448083
42,5.532328933502789
43,4.730898843002983
44,9.714156486712527
45,8.265976850670622
46,13.15680280106026
47,15.757028849330288
48,6.0731839380754575
49,4.43690442536918
50,15.132439461470776
51,9.991254508732782
52,6.87066105998558
53,9.809716161469616
54,10.404029693369482
55,14.028387094169913
56,8.663674881974794
57,7.75115531290145
58,12.605988688285985
59,9.962423641941038
60,8.939020134326464
61,10.821244715478125
62,15.269864706689726
63,14.30134405838669
64,9.980788904986113
65,8.653447243449028
66,10.415469963370006
67,9.140995648602622
68,15.239406631140765
69,14.769834388324762
70,11.291556714587841
71,9.257819314065221
72,11.87057378612316
73,9.437296535379506
74,14.991310942387631
75,15.448164605359826
76,11.528069137165224
77,8.850187860909479
78,10.617696850214369
79,8.694430698580433
80,14.243670917870883
81,15.437938129936624
82,10.865007054161573
83,8.87360944360775
84,11.061859579409063
85,7.467350199791212
86,7.231732482131095
87,12.23400032899183
88,13.55739063614193
89,7.773590111430829
90,10.331779180754635
91,11.8206700097828
92,15.787887079542875
93,10.182704694450646
94,6.018363732573578
95,3.9439347804945477
96,7.911840378772923
97,12.928233079335454
98,15.670432079379513
99,10.417711241149776
100,4.842209965206672
101,4.692199868963393
102,25.96541109053795
103,12.226965596108505
104,4.478814632658566
105,2.0501336252588636
106,5.591370083647156
107,11.894051459644933
108,13.080426501694923
109,3.6383591966738402
110,4.071663418438473
111,3.946189711426675
112,13.732685095713048
113,9.657895292911546
114,6.012580894027882
115,4.459957900323768
116,5.1461741588023475
117,11.639653862721373
118,12.786142874473933
119,9.195282262285911
120,6.4489419213575685
121,9.715854196778764
122,10.35435959264934
123,12.099794976188909
124,8.67801354608461
125,10.740230434126715
126,11.771694599605715
127,8.119967536952522
128,9.733900570867307
129,8.554487380293128
130,10.398008062041757
131,8.443086226050804
132,7.6022512549916215
133,7.34732734490775
134,12.52988267666657
135,7.780958072503717
136,12.94063015321598
137,15.636519911897086
138,13.089178268000373
139,15.62588268838062
140,15.292866537438766
141,15.14205252364386
142,14.47272290732989
143,13.673835107417746
144,13.856706550052268
145,14.441697901116013
146,14.829316731930987
147,15.456503178438654
148,15.804840729249921
149,13.02077818493234
150,7.971665900767695
151,12.824800673204777
152,15.556438057024062
153,7.8599223122449136
154,7.981870055018136
155,12.612294510383702
156,8.248515148022216
157,8.389930370949628
158,9.426661558290549
159,9.241929435450556
160,11.071287376287746
161,9.707690229200796
162,11.97728903825387
163,8.947023705615909
164,10.995948385802924
165,7.4994393571391305
166,10.35140199497583
167,10.536506930000144
168,10.530062109216809
169,12.781401610931004
170,5.320298255543136
171,11.888063060038904
172,5.949319816093075
173,4.201424642183242
174,18.894735380074835
175,12.265519584642824
176,4.5973264122639375
177,4.508155416342826
178,3.0323444141220577
179,13.027237272566275
180,5.643047417885839
181,11.922956119586791
182,4.726427366131594
183,1.7359338349953235
184,17.47212087635112
185,11.252150764118149
186,4.317406040090447
187,4.396392423166251
188,9.146830573808856
189,7.810674970257968
190,13.02514085328924
191,15.754312242524914
192,5.455997103907684
193,4.286051418158457
194,14.206053761988079
195,10.356858557695842
196,7.013349296432002
197,9.958196039856555
198,10.65083653053596
199,13.860323670734394
200,7.848308614018708
201,7.4556424268114325
202,12.497060413973134
203,10.566761432990518
204,8.701849906133107
205,10.74608100914488
206,15.664202338104815
207,14.348950853469697
208,10.264859897337677
209,8.42990792010168
210,10.014438062194998
211,8.3119857951143
212,14.923683241629604
213,15.000728453542905
214,10.439005125854965
215,9.10130236316568
216,9.844711808548954
217,8.675726564763456
218,15.098439128177047
219,15.497685479348826
220,10.961698539425399
221,9.196239223371085
222,10.925619479060312
223,8.919102866149398
224,14.476268998191815
225,15.198232800829096
226,11.797383728375571
227,9.277537944372959
228,10.803351110012409
229,8.17570084079398
230,7.423946735345363
231,12.43357167398478
232,13.63206660216315
233,6.967774025182398
234,9.427008811024491
235,9.761167942212687
236,13.91236436448378
237,10.991008115860655
238,5.88863065018453
239,4.108984352704841
240,7.725046408251226
241,12.989387759182227
242,15.662019702314627
243,9.48780983864975
244,5.289528551526691
245,4.759303898421254
246,16.812361180795214
247,11.573071710357796
248,4.153949542360841
249,2.0105311212546506
250,5.244075887192615
251,11.746734154552597
252,13.116937204527968
253,3.348773759239889
254,3.940538637003055
255,4.064883714318465
256,16.877003636925362
257,11.50055043191403
258,5.768051343997876
259,4.5108581577756555
260,5.314406952640337
261,11.756697658192092
262,12.756167742658361
263,10.032969271917098
264,7.226925370005576
265,10.492376634874384
266,10.526141446360398
267,11.36020646431877
268,9.328285977555366
269,11.017655688378683
270,10.967064973577443
271,8.857391580005855
272,9.194439833324322
273,8.512617645663765
274,9.994566926465712
275,8.64574123523831
276,8.79462541647733
277,7.921388046796619
278,12.497093008835416
279,7.957953751205505
280,12.962843204821926
281,15.570511794194518
282,13.11904820037261
283,15.307828175594844
284,15.158564668765205
285,15.044624258663896
286,14.473248659235438
287,13.686019546338938
288,14.023813320491431
289,14.50597840588995
290,14.680502694311413
291,15.013991625693013
292,15.728580808296098
293,12.873421223121953
294,7.893014205711057
295,12.728802159356523
296,15.38860801918346
297,7.518668859973917
298,7.592745188200715
299,12.625746201419084
300,9.948020767609286
301,7.946089028773839
302,9.815038099582479
303,8.093194719893841
304,10.078875251273146
305,8.467660194778036
306,11.23157366102507
307,8.828699542468954
308,10.867099684140385
309,8.231935194279284
310,10.687465147908044
311,10.673307056854654
312,9.98724912053274
313,12.85276513741433
314,5.4941339630001185
315,11.817670419053636
316,6.113073666530349
317,13.69485015474389
318,16.30401529241699
319,11.11171063917983
320,5.097744008072678
321,4.448384233444705
322,2.7544536909177793
323,13.245066796089755
324,5.695187848988325
325,11.848210264952245
326,4.2562960473435325
327,2.31985539369811
328,16.82379037620829
329,11.928023554186938
330,3.327777418265463
331,3.773452823679168
332,9.43918078161043
333,8.048466431088048
334,13.005403090740522
335,15.645303679515363
336,4.988697163096096
337,4.154788198749421
338,15.035827698225175
339,9.688483267094478
340,7.352779209827065
341,10.089127388740684
342,10.551480406191645
343,13.82202435622345
344,7.436184247131424
345,7.422626161915894
346,12.510770969768323
347,10.910096906693326
348,8.884409181110572
349,10.876104731355344
350,15.814923830062499
351,14.596818226213754
352,9.736946891151918
353,8.216066150746022
354,10.362270112230217
355,9.234229737795532
356,15.513953713688514
357,15.006232133540834
358,10.43751750824172
359,9.213686741399908
360,11.171159251243752
361,9.156600996348073
362,14.875457003446174
363,15.481680388557463
364,11.50637084167807
365,9.353662721021855
366,9.584712514840287
367,8.194575717676608
368,14.29439839600311
369,12.258685690866713
370,11.776868986713739
371,8.817930712467799
372,11.312224893484837
373,7.105579526485369
374,7.59423642785959
375,12.456999875659472
376,13.709728443607018
377,7.1578480797267225
378,9.996877841005427
379,11.933828472746452
380,13.390840181783048
381,10.021127600586746
382,5.797016729162028
383,3.9918574836955
384,7.894937010086769
385,12.935574408315384
386,15.685754207246275
387,9.115375001045757
388,3.84324681844038
389,4.580813560756716
390,15.422689574748508
391,11.224496845502463
392,4.23294462079893
393,2.1772878654261985
394,5.060306668792342
395,11.633616481459573
396,13.045457741422197
397,3.3453045300588338
398,4.621466126141668
399,4.854727375611273
400,16.90693572335909
401,11.5608538672883
402,4.889937279533908
403,4.042443594562447
404,5.29789575023198
405,11.568133460056464
406,12.670734981314334
407,10.12170926326683
408,7.66968039600587
409,10.299002366292749
410,10.372259860370182
411,11.503052202929261
412,8.987541049643028
413,10.762176057622568
414,10.988297612846006
415,9.394766787158206
416,10.617368644403976
417,9.807448917717963
418,9.998927751032856
419,8.341139134645466
420,7.3964421528176745
421,7.582159963034551
422,12.522944064775707
423,7.985253638886997
424,13.059737548723874
425,15.810097103640084
426,13.067010879771406
427,15.326459235205851
428,15.29842108528208
429,14.900817253070503
430,14.269445615299906
431,13.838831445541098
432,13.937583937434828
433,14.271764318408751
434,14.759340638104984
435,15.322260954600067
436,15.364514298914612
437,13.181591235215018
438,8.025426487517157
439,12.986200203452722
440,15.692638409041834
441,7.788563462877956
442,7.605787066365849
443,12.699710000504249
444,8.710942966078935
445,8.160736029616887
446,10.237850146872937
447,8.600434905692902
448,12.194198028001457
449,9.090448291530508
450,11.961294587637799
451,9.291936782867891
452,10.991863682991081
453,7.525336147806658
454,10.198271425529692
455,10.23823349869236
456,9.704359031795512
457,12.717827847374908
458,5.3703610216102815
459,11.661744443387446
460,6.4150251446971795
461,4.030836007968136
462,14.014864006611273
463,10.228376300316565
464,3.3338921178076326
465,3.8777585304871236
466,3.207485344401228
467,13.111065770474125
468,5.377882671955605
469,11.668419145635843
470,3.8853673439865983
471,1.8509725883238841
472,15.135132906635874
473,11.20321987772485
474,4.219042503557722
475,4.365404372388958
476,9.833637109755763
477,7.839652125453502
478,12.973746011865327
479,15.584057037495603
480,6.458837058900071
481,4.069122767770019
482,14.31716073143962
483,9.763623087276828
484,6.67949806202189
485,9.737359323264592
486,10.293051404222616
487,13.753724515957064
488,6.9217243273552125
489,7.231687966377888
490,12.549553422958567
491,10.448967213900938
492,9.083090339254968
493,11.128625866386567
494,15.148567304929689
495,14.28510048442758
496,9.863302031605702
497,8.406365730404147
498,10.762101558561776
499,9.022098637053068
500,15.368353823652457
501,15.123531980026897
502,11.114631723915938
503,9.614972983928027
504,10.165447946710445
505,8.73889932395922
506,14.78665648215174
507,15.72634404723698
508,10.05017327773014
509,9.068813179574965
510,10.11048544360774
511,8.298388328609827
512,14.390238701126151
513,15.647781455623791
514,9.54503215211585
515,8.171565970737749
516,10.797552351864734
517,8.35082516985639
518,7.6581566679501885
519,12.860717816055528
520,13.879209091836044
521,7.0843079062923735
522,10.09662311438209
523,10.50777105504263
524,14.416619572945498
525,11.000923723692816
526,6.2179491442882995
527,4.740138466110579
528,7.968723886649069
529,13.036882096512985
530,15.673066432068694
531,10.023057132188713
532,4.370919070461612
533,4.8437980747313825
534,18.293147034904443
535,12.004860577562344
536,3.8144059949689764
537,1.9273487724951592
538,5.392002403561465
539,11.777464002198428
540,13.125386585165508
541,3.819323439503494
542,5.097072002397465
543,4.743431756491276
544,16.009396153149783
545,10.17763210497317
546,6.7296282871682624
547,4.2194113022978135
548,5.471240620470663
549,11.96476562231272
550,12.78334047860508
551,9.964003082641632
552,6.74340869540696
553,9.594272219133007
554,10.012372599098795
555,11.873736103185477
556,8.227559175951953
557,10.621985735005277
558,11.934249483095837
559,9.128246647830233
560,10.704577648662276
561,8.633037325157579
562,9.996354390711787
563,8.102675595463106
564,7.126647246291364
565,7.485542445358884
566,12.248101070313888
567,7.661985514154957
568,12.917553186667332
569,15.7022090481506
570,13.248227064972411
571,15.148382240159522
572,15.209517854332585
573,15.048285584448578
574,14.367272774484709
575,13.526955661713107
576,13.771086132368673
577,14.508430699163819
578,15.13027170383123
579,15.682288167971075
580,15.272542539811022
581,12.9693893428728
582,8.1163779125561
583,12.942754007943947
584,15.57512210881327
585,7.326221646481663
586,7.4929814791495515
587,12.41477316659221
588,9.996137478798936
589,8.177926781208573
590,11.904879644910269
591,9.89574963836051
592,11.769208840653434
593,9.38538481916062
594,10.323248111407151
595,7.955328582632166
596,10.732615329908828
597,7.7120875073291915
598,9.995264847924481
599,11.21256526392278
600,10.382879994778886
601,12.771523404107283
602,5.4911906673848465
603,11.8312495516545
604,5.417052689286846
605,4.12391207226834
606,16.226756612703376
607,10.109220959703922
608,4.032176931257357
609,4.184891678705272
610,2.882600621475736
611,12.923367899883246
612,5.3574986491452234
613,11.671242178926358
614,4.362180273008964
615,2.046656609025376
616,17.534687605626306
617,11.539385278709009
618,4.131462489660998
619,4.21533244432011
620,10.156179085005853
621,8.040702453964933
622,12.956880366082192
623,15.616726612817718
624,5.8670177765837375
