,0
0,5.402794120327166
1,3.805741101943044
2,7.224133479395917
3,7.175061887499242
4,7.883812434905591
5,1.131155062748791
6,6.566316055660956
7,2.770719073614998
8,5.799940164253085
9,5.913658010355899
10,1.8617016128426587
11,6.3962078801200475
12,1.7128755740096497
13,8.712808860116654
14,7.989078202878667
15,8.198139078784708
16,4.86260444923503
17,3.617095499251063
18,5.728196743921187
19,3.7101542289148037
20,7.670638083331217
21,7.9345124187429485
22,8.065487090773946
23,1.0822219407025628
24,6.861426120023462
25,10.299574903115015
26,5.314053618058422
27,5.980656578353928
28,1.2591699119148263
29,6.664878759646547
30,2.8030507546059993
31,7.549611689015161
32,7.666083883353889
33,8.459668112960847
34,4.830671918938203
35,3.5882739532770547
36,5.428932869139002
37,3.6033701078164238
38,3.2117658373579436
39,7.649443005240819
40,8.105323679978014
41,3.5437433791061244
42,6.910220960146632
43,3.114745463505491
44,5.650911310296003
45,6.035999321970167
46,1.7450355739262569
47,6.706077373464938
48,2.8930643083358363
49,7.4065854656666765
50,7.811328449707491
51,8.078738726093208
52,5.149589950916085
53,3.4197895301961623
54,5.429978110844621
55,3.5603474585775547
56,7.336937833668913
57,7.109655460438675
58,7.772579225155302
59,1.6031748215645782
60,4.543088304636645
61,2.5476030337737514
62,6.178223743011343
63,6.083935824565201
64,1.3647761799188205
65,6.490409599896331
66,2.7943400901671955
67,7.663536479972798
68,7.8838638744273215
69,8.540874510835364
70,5.348414788311213
71,3.376736736505553
72,5.377184170766899
73,3.715381086949278
74,7.927119588921647
75,8.360523032712184
76,8.391592943887147
77,1.964942650876235
78,7.046048991303025
79,2.899572611943414
80,5.870080926093742
81,5.293575038106866
82,1.1940832612454328
83,6.68255931346827
84,2.6980904304723783
85,7.195627445744283
86,7.568089231783693
87,7.902177137397879
88,5.148835145521455
89,3.2688730329989877
90,3.6515861831565375
91,3.227243524602858
92,2.0125464164760247
93,1.4914267393930718
94,9.979620244664785
95,4.274428513149991
96,6.321891970411168
97,6.644986838457728
98,5.023967007440643
99,3.9003349770646123
100,5.9179415173320065
101,4.292228321341658
102,4.222332148510237
103,3.4072016428960112
104,5.4398781760497075
105,9.251679334361679
106,3.028538663919465
107,4.502491806990097
108,3.91231245570345
109,2.186003799150204
110,5.2757484026883725
111,4.572609285300999
112,2.3253533963367636
113,3.2623513965625195
114,8.680339242760335
115,4.508782409186847
116,6.317617273094568
117,5.754660071834006
118,4.552815079929599
119,3.7469234354288194
120,5.1857242893059725
121,4.210448253071675
122,4.0921875355433155
