,0
0,7.453249420665709
1,5.574881446421144
2,3.9130596107877444
3,4.1414519444342766
4,4.5303335480475075
5,2.1866747443249848
6,3.810729047570739
7,5.681850729302744
8,3.111508756324912
9,2.8503311593421
10,5.249610834153622
11,4.211888378853003
12,4.224848364023252
13,5.089077136301051
14,4.276163118763977
15,7.16647260675539
16,7.461949383962902
17,5.420168777835252
18,3.9836122034425445
19,3.8378405616311912
20,4.853121412963878
21,2.367646461675256
22,3.9660006395387373
23,5.8953571617499705
24,1.8885001590215376
25,3.297514952978201
26,5.4554254621207185
27,4.730600327593256
28,3.8644130441385838
29,5.98154778186032
30,3.956811849231767
31,7.542681858472353
32,7.442688025426003
33,5.252216392810536
34,3.9027038982123328
35,4.0801532682373605
36,4.476388250877755
37,2.1702388217486868
38,3.4907980470550117
39,5.614154720887965
40,3.2725705064890143
41,3.5667384037370384
42,5.894535109882921
43,4.58049370056326
44,9.023162431972967
45,5.450905016261377
46,6.049639637190571
47,7.5186948454174125
48,7.4119894196571545
49,5.626347382898152
50,3.923513174254545
51,4.188661553560746
52,4.893681728804942
53,2.1971336998750113
54,3.223681837306989
55,5.266593416783104
56,3.3057784550091736
57,2.826746208569614
58,4.634273451366001
59,4.7397793417714515
60,4.1884166658233815
61,5.5909865482194325
62,4.140775745188421
63,7.14141019090791
64,6.970062350739134
65,5.269618395923487
66,3.8958024004813847
67,3.494709356707129
68,4.634136740516856
69,2.7120349833481567
70,3.4574515223593116
71,5.625463079330074
72,2.7547468464102436
73,3.5076429463192755
74,5.297955940880743
75,4.799863095030639
76,4.075207341931732
77,5.750001935203785
78,3.792834188606078
79,7.73117997378662
80,5.521655389335871
81,6.743185225737785
82,4.284889263430928
83,4.978721755368387
84,2.11179550445934
85,2.017553603539356
86,4.132771334455668
87,4.456574951391641
88,5.338673600469074
89,0.9691823291248375
90,3.649926126648349
91,3.4497808428803762
92,1.7725102931645267
93,3.0892154804246545
94,4.358145573972223
95,4.532339518697949
96,2.9279144847443885
97,5.080047092568705
98,5.302373934957971
99,2.130940381962268
100,4.367353269487345
101,6.961782360773884
