,0
0,3.7916701910549704
1,4.864441212075374
2,6.203397517960594
3,14.664472103805371
4,7.507574762100425
5,8.545613914135405
6,5.44252649646324
7,3.1528105159913595
8,3.851880229380133
9,4.78833343681342
10,1.7434194136698626
11,1.8693127469203545
12,1.5753290902165105
13,2.3138629268937723
14,5.886360786855303
15,2.902879978293432
16,7.12805143718241
17,3.6364214060322104
18,6.686386717808466
19,3.5754666859204436
20,3.1444487121396687
21,2.0130230476950506
22,16.385231717175003
23,7.569295328001275
24,15.921865240100614
25,7.517749889567481
26,2.065798015377449
27,3.7244705907991276
28,2.894168991792523
29,7.7309810794853835
30,4.509878663785991
31,14.341712213314471
32,6.767720631031232
33,5.19662456370521
34,3.907458954527301
35,2.9751924144113424
36,3.482969635247997
37,4.662726575010638
38,6.369983234152225
39,15.281072854598584
40,7.5814919088186885
41,8.556527690120275
42,5.010680619450236
43,1.529343593314455
44,3.3971831466666598
45,4.599137431354198
46,1.6716916140859726
47,1.97229149174066
48,1.3449589223120684
49,2.1097765597582154
50,5.381783911814084
51,2.6610218674696644
52,6.80549393273642
53,3.341479482386978
54,10.884787409524069
55,2.963910847826127
56,2.822487945749119
57,2.232489847351067
58,16.664158111275338
59,7.465768481802497
60,16.121326294607815
61,7.171982823236838
62,2.3057951515697637
63,4.0194733655645285
64,2.828615513769891
65,8.159492823954063
66,5.370652200473056
67,14.385506718268047
68,7.109776240002439
69,5.128696598519185
70,4.026904714635463
71,3.6271097315422143
72,3.9526672005172814
73,4.679123543431151
74,5.890859735243413
75,14.713758502220974
76,7.481083385859596
77,9.090026221141335
78,5.738767578509463
79,3.576938726827385
80,3.6373952188470757
81,4.868147257199538
82,1.7209731793338992
83,1.7975517045079756
84,1.568866288392841
85,1.6768261676609395
86,5.289298984379991
87,3.202915474217651
88,7.444203517321011
89,3.5186231883108565
90,6.539038157490804
91,3.133268508002277
92,2.7507737415801143
93,2.0574873139542325
94,17.012656163884646
95,7.9997800549368465
96,16.1413795573339
97,7.3272992262645005
98,1.5931471300677473
99,3.2087208701391097
100,3.062046267400485
101,8.146485189603762
102,4.914365467103332
103,13.938354028822316
104,6.597668006759587
105,5.6773974763170605
106,4.33747198876038
107,3.491670636374675
108,4.049164932209468
109,4.979594959073199
110,6.399356270127211
111,15.229903726984157
112,7.625029457882456
113,9.036626215982142
114,5.979855073757588
115,3.234674850759875
116,3.745674776790121
117,4.675240162882596
118,1.6149592528248422
119,2.1048796133402563
120,1.09312229839918
121,2.1511120992204713
122,5.59616347167599
123,3.0623137957838615
124,7.289748248995326
125,3.9105697023819674
126,7.289428883738508
127,3.5147446735863275
128,2.8682312642497703
129,1.8022909906949658
130,15.954291575140589
131,7.882074390611537
132,15.706752802316098
133,7.909346459804612
134,1.7827672916967148
135,3.273462830354267
136,2.879678501725107
137,8.282263610272237
138,5.022752534533735
139,14.054569455746572
140,7.145942590505095
141,5.294353595210841
142,4.063772234573086
143,3.455856226876386
144,3.3485889265800264
145,4.8131131258238335
146,6.287509709826565
147,15.004589562492022
148,7.489612449235064
149,8.459416199394663
150,5.296486858566143
151,3.1961081818547314
152,3.5224308947508822
153,4.535200743695957
154,1.719017756062421
155,1.8987617650197801
156,1.1443306051379882
157,2.0472196515527554
158,5.141843032227981
159,2.9914724606758174
160,6.92424859711539
161,3.480367013883907
162,6.567474740385513
163,3.2020255266881037
164,3.194028269784717
165,2.4564238741289115
166,15.917905615176437
167,7.402575886679558
168,16.177751317747717
169,7.417060841360697
170,2.5310516464326045
171,3.2378269342198047
172,2.995368438994228
173,8.227383987646443
174,5.199564105574631
175,14.318130866071794
176,6.883471303869893
177,5.2262219303399045
178,4.350483295027526
179,3.499168848249491
180,4.472294402223463
181,7.658206011108575
182,7.968308401027849
183,19.692918062154654
184,12.512531039388657
185,7.093061827232531
186,7.295393264151618
187,3.484679272143734
188,2.656174287513645
189,7.445331164891889
190,4.345661511762646
191,3.8322273790812593
192,4.718634795599884
193,3.9466141443284775
194,8.717263072500078
195,5.380609655736855
196,4.651153984612463
197,4.569951682116768
198,3.4558194224675423
199,4.811282541560266
200,6.261914174311809
201,1.9628619493939043
202,20.860804682364044
203,11.830111973803092
204,21.125374753601395
205,11.240822202649207
206,2.1949675978541032
207,4.098771290508497
208,2.1331308013514803
209,6.533995500707928
210,6.51705702228462
211,17.865774427839387
212,10.247696653913838
213,6.3165165980385405
214,6.255139692943455
215,2.181861092136955
216,3.8398952442070704
217,7.202475181578088
218,8.5193202728232
219,21.474620738058956
220,12.068213881595469
221,7.392551901128705
222,6.641758690614398
223,3.775089587014613
224,3.3959806386851428
225,6.703958162438057
226,4.28039682108312
227,3.3643944446499274
228,4.208048595961284
229,2.698805370560073
230,8.302565702733137
231,5.441410055088941
232,3.712290001306301
233,5.056357541652494
234,3.716184625863227
235,5.130828396198252
236,6.021925150397333
237,1.4592263066708733
238,20.212854965096714
239,11.478599733474491
240,21.592747723377666
241,12.232686435087855
242,2.371727988236678
243,4.6550505822084975
244,1.8661887444719
245,5.820904493317122
246,5.739519782996807
247,15.666634733853023
248,9.741517828877374
249,6.244803231080345
250,6.443571684884838
251,2.3607374451755994
252,4.049390314491268
253,7.133087084881476
254,8.374080019487732
255,18.0044721344031
256,11.121064476119914
257,7.152004614993048
258,6.51148248414031
259,4.840826811461629
260,2.6240262610828187
261,6.8739488058462115
262,5.174548638429624
263,2.8976545883270073
264,3.5430069535292548
265,3.697720588061822
266,9.554756153674148
267,5.492225447077786
268,4.156214317663597
269,4.630004642560297
270,4.835781584473731
271,5.460933748363621
272,6.060695402285937
273,1.2573257498075574
274,22.18310162910622
275,12.033811686941315
276,21.033779517255002
277,12.185240727971163
278,1.9318266401813917
279,3.699023676977629
280,2.065108361433794
281,6.688105825394197
282,6.305963166454229
283,17.569842445241765
284,11.30972628201018
285,6.793462853060048
286,6.225704755252286
287,3.2185649302429753
288,3.934786504990864
289,7.375327116510982
290,8.098624736603524
291,19.84966613891459
292,11.512528883137918
293,6.067857475082397
294,6.795815056372171
295,2.9881404021426294
296,3.292697234769907
297,7.251262089089756
298,3.974471316968326
299,3.0114405789427177
300,4.109815875192143
301,3.8360703564614553
302,8.539095911540649
303,4.9618678452010245
304,5.150181949260567
305,4.594798876143576
306,4.224110439316096
307,5.004551202888334
308,6.192424357413637
309,1.9293875119729869
310,21.53558354174195
311,11.512076465485936
312,21.647452727401113
313,12.16395450436177
314,2.3483994990705104
315,4.071073169610865
316,1.8919288648374877
317,6.156921766930779
318,6.47301604299978
319,16.616878587412234
320,10.07597313334626
321,6.2246289481058605
322,6.6394105238921215
323,3.5623278995438663
324,3.659817780901876
325,7.662863256505868
326,8.863608644709604
327,17.86574863964656
328,11.375687586151864
329,6.159892245910984
330,6.324490152358763
331,3.3418757134104555
332,3.5874205009781956
333,7.403762209380875
334,3.6425885641528217
335,3.2298805855986723
336,3.5299107995696057
337,4.311330672067558
338,9.75603678574332
339,5.702660102835866
340,4.7357209814547785
341,4.522673631217533
342,4.624840925643241
343,5.376762001959474
344,6.797139930163876
345,2.33759134382305
346,19.543681747707716
347,10.34019446251022
348,20.050890455253345
349,12.021001528762646
350,2.4996414158765283
351,4.123326331353389
352,1.9046894680883366
353,6.306787307844901
354,5.933853287878363
355,17.136115657185993
356,10.075176575996387
357,6.3414706331313875
358,6.399272108955902
359,3.712511624855297
