,0
641,0.8849277514648055
642,1.0
643,0.9332421812109903
644,0.7965082672283168
645,1.0
646,0.8125317648900843
647,0.9478216004288305
648,1.0
649,0.8401605877508551
650,0.9758302953536273
651,1.0
652,0.9304226842028002
653,0.8021625997964001
654,1.0
655,0.8982795349857966
656,0.8939585965132975
657,1.0
658,1.0
659,0.9606659843717729
660,0.9040691412535915
661,1.0
662,0.7899062728888266
663,0.8718913027286459
664,1.0
665,0.8179931419355162
666,0.8838499002273514
667,1.0
668,0.9607627224286167
669,0.9099898823404207
670,1.0
671,0.9699738700476064
672,1.0
673,1.0
674,0.8945285455809523
675,0.9671308803046073
676,1.0
677,0.9018706638054448
678,1.0
679,1.0
680,0.9296287587543515
681,1.0
682,1.0
683,0.9037586519872861
684,0.9687963756614817
685,1.0
686,0.9691875659483071
687,1.0
688,1.0
689,0.9367623339198814
690,1.0
691,1.0
692,0.8781197843020372
693,0.9736339510422001
694,1.0
695,0.9874204589917059
696,1.0
697,1.0
698,0.9824956214155365
699,1.0
700,1.0
701,0.8762236193710496
702,0.9764571623015896
703,1.0
704,0.9072227127905232
705,1.0
706,1.0
707,0.9501606579858047
708,1.0
709,1.0
710,0.8784690998767611
711,0.9575742229316706
712,1.0
713,0.9540374212791627
714,1.0
715,1.0
716,0.9518404533886182
717,1.0
718,1.0
719,0.8718273321051598
720,0.9572486103464386
721,1.0
722,0.9428951679884916
723,1.0
724,1.0
725,0.927670029012932
726,1.0
727,1.0
728,0.865598431988931
729,0.9801177623287263
730,1.0
731,0.9610598541732651
732,1.0
733,1.0
734,0.9507720656033243
735,1.0
736,1.0
737,0.8683226528162071
738,0.974574541053129
739,1.0
740,0.96027547513931
741,1.0
742,1.0
743,0.9475134663846583
744,1.0
745,1.0
746,0.8937967166243747
747,0.9732367486796973
748,1.0
749,0.8799686574067898
750,0.9987679263041056
751,1.0
752,0.8933738371756095
753,1.0
754,1.0
755,0.9020086319817564
756,0.9597348163042421
757,1.0
758,0.9818935490474068
759,1.0
760,1.0
761,0.9124172833122535
762,0.9205041253712163
763,1.0
764,0.8082489310022374
765,0.8742024424383597
766,1.0
767,0.8160501919237618
768,0.8685105931818224
769,1.0
770,0.8854821491766838
771,0.9015142137302437
772,1.0
773,1.0
774,0.9244317434235516
775,0.9000689737551353
776,1.0
777,0.9305946885887002
778,0.7923255434272598
779,0.9825329231247859
780,0.8043490549623724
781,0.9307653898365675
782,1.0
783,0.8695220292999377
784,0.9414851492025613
785,1.0
786,0.9311081967606211
787,0.7916455739413626
788,0.9947354307814544
789,0.8981403931769856
790,0.8973118055991001
791,1.0
792,0.8737022868580189
793,0.7622449700475833
794,0.762271632956907
795,0.9694824544837486
796,0.9217690511277048
797,0.7421134088214525
798,0.9905028173875179
799,0.7076518843070689
800,0.7553007152289055
801,0.9931063225560008
802,0.7533604917970993
803,0.774917472242677
804,0.9788017002740381
805,0.8875109008282593
806,0.8150164689505734
807,0.828590724175639
808,0.9871827291040387
809,0.6858417411280642
810,0.702086535141631
811,0.954528856692646
812,0.6908417253371817
813,0.7336363037765248
814,0.9983173306857624
815,0.6827479479744045
816,0.7181425854920851
817,0.9856138700304409
818,0.6839343969875649
819,0.6952361833012293
820,0.9342255905093872
821,0.8074686028753204
822,0.8212939742629195
823,0.9895923503178052
824,0.7106023402760533
825,0.7319508618085706
826,0.9564908199629765
827,0.9141097807541698
828,0.8822452271852396
829,0.9673655387124066
830,0.7496656632946588
831,0.7189960474672386
832,0.9765495371821302
833,0.7484960190214252
834,0.7186839545947277
835,0.9815646277709229
836,0.9091985445703429
837,0.878997607651172
838,0.9597074757860862
839,0.718475642313606
840,0.7547681002392015
841,0.9325612725044135
842,0.8698361382555929
843,0.8267586142291212
844,0.713298381964059
845,0.9140947028540926
846,0.9482296403751216
847,0.9163437220357136
848,0.697916356562347
849,0.9409946102395796
850,0.721094131260575
851,0.753347101766701
852,0.9928196723699527
853,0.8489488780392314
854,0.9632980932181524
855,1.0
856,0.8197777457987427
857,0.9470349954572201
858,1.0
859,0.9341907833892188
860,0.7492267106929551
861,0.9824131651945573
862,0.6856049344093118
863,0.6954381554680391
864,0.9399916632508667
865,0.705939245992957
866,0.7272151832816456
867,0.9490569299086573
868,0.8295392384138194
869,0.8624767780065914
870,0.7989152064915865
871,0.8135498656094637
872,0.9819357751694284
873,0.7701033804925816
874,0.7693139267842146
875,0.9724201590264923
876,0.9421109664800165
877,0.7980655477119611
878,0.985446698776917
879,0.8245049139349042
880,0.876959640469439
881,1.0
882,0.8870578694224025
883,0.9962872705721444
884,1.0
885,0.9593055897323612
886,1.0
887,1.0
888,0.9549834188938998
889,1.0
890,1.0
891,0.9635323938999938
892,1.0
893,1.0
894,0.8841535637864817
895,0.9971731625968205
896,1.0
897,0.8000774566430098
898,0.8717923168138899
899,1.0
900,0.933262831705843
901,0.7975705909959379
902,0.9950931638466524
903,0.777560961139947
904,0.770859772480498
905,0.9655709629740459
906,0.8054581962656071
907,0.8173076367854484
908,0.983694642167328
909,0.862073214238634
910,0.8740139797617822
911,0.9168253273226745
912,0.9018993076298487
913,1.0
914,0.8950195294931738
915,0.9087886546102015
916,1.0
917,0.8771331016051412
918,0.9581309657322872
919,1.0
920,0.868552971137739
921,0.9775370996839969
922,1.0
923,0.880569954470413
924,0.9583551244107582
925,1.0
926,0.8684055813426318
927,0.9784190511295865
928,1.0
929,0.8924408104628465
930,0.9660712973807792
931,1.0
932,0.9632554960512313
933,0.9126244865038629
934,1.0
935,0.9220336220616983
936,0.909029297755777
937,1.0
938,0.8992657032647995
939,0.9544306236734399
940,1.0
941,1.0
942,0.9100892929040136
943,1.0
944,1.0
945,0.8954918392172844
946,1.0
947,1.0
948,0.9214771498153587
949,1.0
950,1.0
951,0.9763207522613437
952,1.0
953,1.0
954,0.9660441197272978
955,1.0
956,1.0
957,0.9020257783028223
958,1.0
959,1.0
960,0.9005699044304327
961,1.0
962,1.0
963,0.9749792382544817
964,1.0
965,1.0
966,0.980405864944013
967,1.0
968,1.0
969,0.8836487075474477
970,0.9141973479169931
971,0.9104734034002795
972,1.0
973,0.885486338518908
974,0.9112506120509765
975,1.0
976,0.9048827949979601
977,0.9654161939418135
978,1.0
979,0.8636798226282723
980,0.9768868468183938
981,1.0
982,0.8768419515718274
983,0.9582088733828158
984,1.0
985,0.866713955243847
986,0.9797622668129442
987,1.0
988,0.887277263390269
989,0.9596649840258411
990,1.0
991,0.8850313927288638
992,0.9075210473578257
993,1.0
994,0.9027578433647205
995,0.9043582585077408
996,1.0
997,0.8950577334815528
998,0.7993747692760937
999,0.8056555146381712
1000,0.983477320748751
1001,0.7675237557160997
1002,0.7623098860963495
1003,0.9582204491725541
1004,0.9305817340302942
1005,0.8004712587464886
1006,0.9957678014107809
1007,0.8067099028506128
1008,0.8761627436025461
1009,1.0
1010,0.9165406392274043
1011,1.0
1012,1.0
1013,0.9766082957581153
1014,1.0
1015,1.0
1016,0.9651049356767372
1017,1.0
1018,1.0
1019,0.9598231483618664
1020,1.0
1021,1.0
1022,0.8860962897338331
1023,0.9954519037781862
1024,1.0
1025,0.8059228399112226
1026,0.872532487783241
1027,1.0
1028,0.9283172294494155
1029,0.7954879607738867
1030,1.0
1031,0.7643115448149282
1032,0.7668314749564755
1033,0.9779641497984468
1034,0.8128971158445237
1035,0.8287685591048974
1036,0.9915233484579062
1037,0.8415013827291737
1038,0.7043650039088187
1039,0.7263422684126974
1040,0.9483372048603487
1041,0.6883324245294331
1042,0.6917555046087815
1043,0.9347413631376889
1044,0.9313077602594168
1045,0.7469374616050737
1046,0.9845579447196315
1047,0.8233155299785024
1048,0.9590585785863965
1049,1.0
1050,0.8342422614875078
1051,0.9633633367957775
1052,1.0
1053,0.9204422974516318
1054,0.7486673445618408
1055,0.9984830097208244
1056,0.6835425112339488
1057,0.6952701903808749
1058,0.9435920917045268
1059,0.7215900818496848
1060,0.7351480449218761
1061,0.950961549426214
1062,0.8424342762171015
1063,0.7128845276549334
1064,0.9094825909571437
1065,0.9518590465940737
1066,0.9059416103418002
1067,0.8764151339419524
1068,0.9592248360851783
1069,0.6969610578427796
1070,0.7473074017898936
1071,0.9858409012042508
1072,0.663734095501832
1073,0.706147439329369
1074,0.9757853871975266
1075,0.9130066422856832
1076,0.8768830780547865
1077,0.909899979011946
1078,0.7191864473669716
1079,0.7275273920403555
1080,0.937586992926148
1081,0.8536578875845802
1082,0.7994005199400687
1083,0.8250660112578816
1084,0.9973369364673947
1085,0.6853249318475747
1086,0.7298804609792963
1087,0.9459789600226982
1088,0.6720404812520435
1089,0.70713949082744
1090,0.9736502507422427
1091,0.6732887910089818
1092,0.7090915835019547
1093,0.977855102985844
1094,0.6884459343686014
1095,0.6989427603246257
1096,0.940696947917742
1097,0.8030090858311465
1098,0.8163683392744701
1099,0.9762743063883441
1100,0.8592928168359801
1101,0.7459576350618875
1102,0.7514662982140814
1103,0.9604316287094474
1104,0.716717584419051
1105,0.7416156413920258
1106,0.9827261184273364
1107,0.9238683103029609
1108,0.7614334734374748
1109,0.9969363406775809
1110,0.7723190998566261
1111,0.77571769463046
1112,0.9694819098205365
1113,0.8648191890903805
1114,0.9052958042248427
1115,0.8946607907961961
1116,1.0
1117,0.9311772360595453
1118,0.7857650360655541
1119,0.9733594833554711
1120,0.8604678203024476
1121,0.940751179021504
1122,1.0
1123,0.854874711329454
1124,0.9520222762354389
1125,1.0
1126,0.7940440881843734
1127,0.8011480314039374
1128,0.9935709543271973
1129,0.9141471589490382
1130,0.9023725291445098
1131,1.0
1132,1.0
1133,0.8998012790979775
1134,0.9103506424738725
1135,1.0
1136,0.8006488326658048
1137,0.8687492464153419
1138,1.0
1139,0.8058181699657185
1140,0.8696323070505187
1141,1.0
1142,0.8970980084546272
1143,0.914876763170372
1144,1.0
1145,1.0
1146,0.9713818497479825
1147,1.0
1148,1.0
1149,0.908461805683576
1150,0.9678720974851089
1151,1.0
1152,0.8774055663339402
1153,1.0
1154,1.0
1155,0.8871152872553996
1156,1.0
1157,1.0
1158,0.8882227771247175
1159,0.9647920401912109
1160,1.0
1161,0.9788394559514393
1162,1.0
1163,1.0
1164,0.9572028906524869
1165,1.0
1166,1.0
1167,0.8836502075781119
1168,0.9756517140339314
1169,1.0
1170,0.9818518020761524
1171,1.0
1172,1.0
1173,0.9710247003051395
1174,1.0
1175,1.0
1176,0.847836627321967
1177,0.9769877248533365
1178,1.0
1179,0.9563843228972126
1180,1.0
1181,1.0
1182,0.932080580675342
1183,1.0
1184,1.0
1185,0.8637854497122024
1186,0.9559049402330575
1187,1.0
1188,0.9582115912213549
1189,1.0
1190,1.0
1191,0.9578622650478735
1192,1.0
1193,1.0
1194,0.8611060027258759
1195,0.9573390673521527
1196,1.0
1197,0.9379765108696382
1198,1.0
1199,1.0
1200,0.9593868706996427
1201,1.0
1202,1.0
1203,0.851330284796972
1204,0.9729645225663061
1205,1.0
1206,0.970623275164519
1207,1.0
1208,1.0
1209,0.9871808169098851
1210,1.0
1211,1.0
1212,0.8743356709997794
1213,0.9737646381492588
1214,1.0
1215,0.921029353951859
1216,1.0
1217,1.0
1218,0.9926199658911753
1219,1.0
1220,1.0
1221,0.8786307106247849
1222,0.9494538981639804
1223,1.0
1224,0.8979558136223624
1225,1.0
1226,1.0
1227,0.9118834677413385
1228,1.0
1229,1.0
1230,0.8944772274748305
1231,0.9543031404015372
1232,1.0
1233,0.97620466692271
1234,1.0
1235,1.0
1236,1.0
1237,0.9581029684971013
1238,0.9026589504951328
1239,1.0
1240,0.8143209597711716
1241,0.8748026235310686
1242,1.0
1243,0.8059603622268297
1244,0.8678235174048696
1245,1.0
1246,0.9558799861842434
1247,0.8920825267678434
1248,1.0
1249,1.0
1250,0.8924589039177824
1251,0.8953028598959609
1252,1.0
1253,0.9333662021361605
1254,0.7955837029852306
1255,0.9911834859642732
1256,0.8455450867968919
1257,0.9479269253466112
1258,1.0
1259,0.8361014660514021
1260,0.9560011496330507
1261,1.0
1262,0.936333353964922
1263,0.7926514752501448
1264,0.9961009274738724
1265,0.9014043107695167
1266,0.9024727701202289
1267,1.0
1268,0.8721996055675061
1269,0.7813330003149073
1270,0.7723189003916477
1271,0.9762123424112905
1272,0.7243199702442091
1273,0.7540184705736064
1274,0.9927836068779987
1275,0.7452756645222723
1276,0.7447780980707468
1277,0.976631097645142
1278,0.9351102625038981
1279,0.7642168016334463
1280,0.9654052549116954
1281,0.8934488340560826
1282,0.8008428881888732
1283,0.8236498976446083
1284,0.9900482832483437
1285,0.6804841655176312
1286,0.699619625748108
1287,0.9499198205337864
1288,0.6854319903978037
1289,0.727405118720652
1290,0.9971909047618635
1291,0.6837002341731222
1292,0.7133272647059572
1293,0.9810360045487472
1294,0.9180024218988632
1295,0.6908232405443799
1296,0.9362541289146238
1297,0.8040818956586102
1298,0.8188214839681973
1299,0.9835334824001098
1300,0.7118542747848162
1301,0.727872691580582
1302,0.9465953641406804
1303,0.913783043066611
1304,0.8825175448728274
1305,0.9223875972055793
1306,0.6739483779082747
1307,0.7111501180650204
1308,0.9772667295692963
1309,0.6949646647267338
1310,0.7254371909365784
1311,0.9852287657690699
1312,0.9110206534857856
1313,0.877961040458506
1314,0.9268037676036687
1315,0.70093499147614
1316,0.7254409103928712
1317,0.9586714230322739
1318,0.8720624687513583
1319,0.8353524469628353
1320,0.7333612643847189
1321,0.9106690599676932
1322,0.9445609045772099
1323,0.6793134874009199
1324,0.6959898452745139
1325,0.9423051614383349
1326,0.7016069601318633
1327,0.7442981587279658
1328,0.9895431950022333
1329,0.8335340273879199
1330,0.9278152696575908
1331,1.0
1332,0.8306642230850612
1333,0.9374934621084885
1334,1.0
1335,0.719344640537432
1336,0.7445016543649197
1337,0.9739562897031713
1338,0.9159831661391244
1339,0.703401347703057
1340,0.940643459864561
1341,0.7128937011506196
1342,0.7339946292139516
1343,0.9581536792023608
1344,0.8393826553233539
1345,0.8865545785244904
1346,0.8020419019588907
1347,0.8230933865680008
1348,0.9976479725308605
1349,0.758327471701721
1350,0.7693838743810344
1351,0.9759437844025556
1352,0.9342198230813853
1353,0.7884048026796653
1354,0.976714472052826
1355,0.9378949862206464
1356,0.860695373546293
1357,1.0
1358,0.8762128963691733
1359,0.9881112578150355
1360,1.0
1361,0.97027876489524
1362,1.0
1363,1.0
1364,0.9637127266670642
1365,1.0
1366,1.0
1367,0.9641785201483022
1368,1.0
1369,1.0
1370,0.8850965813720391
1371,1.0
1372,1.0
1373,0.8000699555871302
1374,0.8745637455747499
1375,1.0
1376,0.9411226739090913
1377,0.7913266465389683
1378,0.9884607926779219
1379,0.7514110579326374
1380,0.7598934900965404
1381,0.9725924027332664
1382,0.7882252188192094
1383,0.8202551126845639
1384,0.9946379238112937
1385,0.8837279900485968
1386,0.9186974496199136
1387,0.8966552276067441
1388,1.0
1389,0.9614581267251365
1390,0.9076210446914821
1391,1.0
1392,0.888402614411595
1393,0.9634526127496117
1394,1.0
1395,0.8646238328072378
1396,0.9785149827022579
1397,1.0
1398,0.88509411547198
1399,0.9564029703745078
1400,1.0
1401,0.8536601254357015
1402,0.992888221498508
1403,1.0
1404,0.8832174792568187
1405,0.9625498606517193
1406,1.0
1407,0.9080313126538706
1408,0.9116935806478297
1409,1.0
1410,0.9187827005801865
1411,0.8989634370730513
1412,1.0
1413,0.8743838892217497
1414,0.9778991506863046
1415,1.0
1416,1.0
1417,0.9259065158462456
1418,1.0
1419,1.0
1420,0.944864322474501
1421,1.0
1422,1.0
1423,0.9019728863031804
1424,1.0
1425,1.0
1426,0.9614768230260466
1427,1.0
1428,1.0
