,0
0,3.6682212248840367
1,5.291982443665718
2,1.291241875757371
3,1.1474927962326837
4,1.1671100516142787
5,3.2512382625604563
6,6.615075951346253
7,1.8411800210000857
8,6.06402083072532
9,12.424576460418884
10,30.077984534384825
11,25.007001897859222
12,21.76365235429243
13,36.94806680762946
14,11.742127884801862
15,7.501452828471479
16,4.555263021649232
17,4.359323611121796
18,5.314757515935812
19,5.054640148214575
20,2.4582181908762735
21,2.0787741568967193
22,6.404382772951948
23,1.4502829665347365
24,2.768539937105941
25,3.8879590647720845
26,2.0621059575306857
27,1.466227568421477
28,0.5386343553300269
29,2.1792936787950516
30,7.170927447828337
31,3.486893610094378
32,2.4016168701821874
33,6.164556311223217
34,2.6556867318380535
35,3.189096266269421
36,39.28445281938734
37,25.07476368027121
38,17.305375197929447
39,23.61285343077557
40,5.325183079910772
41,4.225834339298165
42,3.8879338347126224
43,9.49252786552534
44,22.468617096793913
45,0.6901550864665263
46,2.919993456574482
47,6.885434290522806
48,5.597496954746235
49,3.935933130602219
50,4.26441243760082
51,2.385794674841626
52,3.4592295841973106
53,5.155902356668513
54,1.156316290501884
55,1.0089216448949885
56,1.6490294337630913
57,2.4719765833371836
58,5.794148211380619
59,2.212779063933414
60,5.794836249987028
61,12.26481426415655
62,29.774117039416602
63,23.241331441770832
64,21.37970450159005
65,35.362249390951256
66,11.115880412025238
67,7.783584013696691
68,4.464878165737344
69,5.469158015996498
70,6.040509935793953
71,4.884192169304982
72,2.1815049039922476
73,1.9048469727610147
74,2.907528730929811
75,1.157573139743342
76,2.3680489900381896
77,3.4641687561408636
78,2.507855361484733
79,1.6498194328233633
80,0.39826599203611757
81,1.935457980649524
82,7.133905777863932
83,3.01573882809205
84,1.629460448539741
85,5.707144012907948
86,2.7198153034764547
87,2.790389606952429
88,35.465227821942435
89,22.699043058021672
90,22.23727273502855
91,26.091717690469803
92,7.760669052435238
93,1.1899235137539097
94,3.0726807408171024
95,9.030603346317854
96,13.204213398470856
97,0.690479329570824
98,3.1761359859325458
99,7.474432745133302
100,5.016487777767957
101,3.4105906535840207
102,3.9472600604475243
103,2.905001264679049
104,4.10615083408919
105,5.0628194079912205
106,0.9055569005932098
107,1.9871860650678692
108,1.766977564214319
109,3.9126323361736897
110,7.497030451037026
111,1.588143386180624
112,6.642601014023507
113,13.428829326142305
114,31.875588386713005
115,24.836740454334027
116,21.09556374142902
117,39.189102231416086
118,14.686650579525297
119,5.6460368674368855
120,4.31616356128741
121,5.3475550541327195
122,15.118171250651743
123,5.342405248547688
124,5.345444150687129
125,1.5177636309816644
126,3.1595508386027458
127,0.9820643753914551
128,2.527133068050832
129,3.824754988723374
130,2.3707111750507783
131,1.6969357625354067
132,0.6836829172523293
133,5.529252785885312
134,6.616076010707441
135,2.659660076289603
136,1.8191964453065015
137,5.138561738944143
138,2.8640613835071136
139,3.1029062233379725
140,36.18715822410225
141,24.329493747638505
142,15.597379926497206
143,27.178117054718246
144,6.716616651509307
145,4.370588616368812
146,3.408347505002468
147,8.738861192477392
148,13.097125891242689
149,0.8337195532949343
150,3.0976699274794486
151,7.341110675676909
152,5.115159354010927
153,3.724478176425039
154,4.91288444950269
155,2.948250892779679
156,3.342369217554642
157,5.213809118893513
158,1.46394063377629
159,0.7072013152516696
160,1.6549940078311831
161,2.6049537298458447
162,6.142420022140808
163,1.9432181272606317
164,5.753706952699512
165,12.60249056559822
166,27.52925913072012
167,22.890243169670075
168,21.598385513342762
169,37.074616491543054
170,13.550842576252824
171,5.936612413464631
172,4.1959242595295025
173,5.035947875514688
174,6.048559571044062
175,5.041542929422578
176,5.338642678263859
177,1.744607126464009
178,3.0794837190712805
179,0.8885711860538418
180,2.737633141945597
181,4.1453311593027555
182,2.3067244184100533
183,1.035673767812978
184,0.2102987606418477
185,1.7651187543728657
186,6.674759542538167
187,2.545271863019979
188,1.726708442461801
189,5.963638386792331
190,1.8695365220223585
191,2.11086070179079
192,36.57974583602951
193,24.06323068489683
194,16.723565016600784
195,25.251649912903996
196,4.935141935349048
197,3.601494854833433
198,3.697814401651638
199,9.351590141316715
200,13.063335206350827
201,1.1127401553783025
202,2.7942378843497675
203,6.987622253852131
204,6.2098914477430185
205,3.755964783203636
206,3.947413640394871
207,4.661444224016324
208,7.940142275919709
209,6.109652909394701
210,1.7651850935142768
211,0.7336451942926415
212,2.198760483939863
213,3.0446080944928533
214,7.955512722945597
215,1.7249905198726754
216,9.41295813549492
217,12.57746548021123
218,29.07601091062899
219,23.61393676328979
220,20.797112740026588
221,36.83126456310541
222,13.592722927894169
223,6.24265844483138
224,4.368395659749991
225,4.408619746366681
226,5.349200258600111
227,7.230769538407505
228,2.686618894233769
229,2.2968149044814683
230,2.7888030815900144
231,0.37257455261450806
232,2.2260922059441666
233,3.574965693098225
234,2.3936173848588376
235,1.334144598634836
236,0.2305351898260049
237,1.88691054750197
238,7.140176444917353
239,2.940255614822
240,2.141539314765548
241,6.3020058080577295
242,2.323137862491787
243,2.1791824382205185
244,31.91030126741551
245,22.214755509249834
246,15.745274204556646
247,26.80843152377698
248,6.239096786352488
249,3.6486359696438577
250,3.8695505467147324
251,9.326168199870763
252,13.67507215496022
253,0.6854660089611316
254,3.5774747955265065
255,7.354621005035246
256,5.423535927109454
257,3.3486135920966342
258,3.880753867668408
259,2.6036045867818647
260,5.731528633886151
261,10.44563666394714
262,7.208414230093498
263,8.214142700556863
264,3.6265824850823063
265,3.629169369382931
266,8.31846855042308
267,3.206652908318595
268,11.962106005429684
269,22.682301659562633
270,5.232949189566487
271,7.48437526885657
272,11.120215121853741
273,5.084967714763872
274,3.760804158701192
275,8.033442181706086
276,4.678053226931605
277,3.435504955889306
278,3.4304509041794677
279,3.9207208887988414
280,3.1901520013940576
281,1.2620483983719402
282,1.3079100063479214
283,1.4012877569722724
284,13.033556897773018
285,6.092486998693121
286,3.3261006182154085
287,11.112674757430435
288,5.969214788472897
289,5.764654752815912
290,5.56623139681276
291,14.870905596820958
292,24.930519448211033
293,2.7706297384320107
294,4.679981746281455
295,9.33571341455615
296,10.403467767382601
297,9.046308174201858
298,12.386621185440863
299,4.882542020430946
300,4.797497289425433
301,9.235128209055574
302,6.014801867206136
303,7.362741257760557
304,3.286039875149436
305,4.1506657237675615
306,8.292452765290689
307,3.0441571454169125
308,12.689247069877132
309,22.874879266864603
310,6.087460180245623
311,8.25229913919924
312,11.804912796600926
313,5.328048027410368
314,4.535116214197679
315,8.573327208112133
316,4.314686373031326
317,2.4784080141986866
318,3.039400008100126
319,4.4881429264655965
320,3.4235429749780675
321,1.6026935786018133
322,1.488428097257218
323,1.781324243834117
324,12.040445135191602
325,5.697859524777769
326,3.149847503364167
327,12.273850001919145
328,6.6135882033714015
329,5.595758813009543
330,4.2783205395226584
331,14.41548472470994
332,24.366666852941023
333,2.2360437097807817
334,4.136784479203061
335,9.899255131679702
336,9.261724035737174
337,7.768585262295296
338,10.45948864678213
339,4.408089443437466
340,5.9455115112820796
341,8.918408286266594
342,6.09506773902878
343,7.200294262583772
344,4.193298680314435
345,3.5559852917153116
346,9.006241145565257
347,3.8026468899430506
348,9.07102270170431
349,21.08519026495236
350,5.572127000477271
351,8.489519208971974
352,11.87388672751758
353,5.238423496485515
354,4.258118050788469
355,8.244044704928225
356,5.05310825224796
357,3.8175551155331786
358,3.6671037693515736
359,3.6725213802016508
360,3.451381792107223
361,1.9848862905904592
362,1.6150930748439425
363,1.926266970578965
364,13.071243605822202
365,5.601987282819768
366,2.7107892050893505
367,12.623124923937095
368,7.130252249415011
369,6.44970677871759
370,6.873736466635838
371,15.719246116146214
372,24.549645761405216
373,1.7152144079033977
374,4.589070829170851
375,10.579915393219318
376,10.941292033075566
377,8.969362951226547
378,10.737733092518118
379,4.099168322157521
380,5.172271271706721
381,8.93082759576704
382,5.837145982128701
383,7.049217468186724
384,2.8050043359567085
385,3.437987776248763
386,8.086017503793306
387,2.83753426682752
388,11.002996500255891
389,20.81437901327962
390,5.954007260610861
391,7.690493864403276
392,10.966221359682947
393,5.091688793907411
394,3.3292635447773153
395,7.969991552972712
396,3.834859627876651
397,2.4876080552896003
398,2.895344069000162
399,3.527347326286213
400,3.631738444864929
401,2.0845868243624617
402,1.8041948227309266
403,1.9863119585400468
404,11.239220077574103
405,5.212771386695153
406,3.17301061905411
407,12.30841499218116
408,7.268686900136545
409,6.525688291474385
410,3.972598051511854
411,14.521641706293009
412,24.997491684101128
413,3.2643834916737124
414,4.833195277457965
415,10.123035110367654
416,10.854860949151908
417,8.208510882967392
418,10.437902399388825
419,4.821711515079258
420,4.943051191010208
421,10.255956261156097
422,6.363910740009324
423,6.311014183845189
424,3.203027709157481
425,2.9849493570003274
426,7.469405450502581
427,3.451795652170339
428,10.713094065034667
429,20.923501161900766
430,6.324351337151944
431,8.132611530037748
432,11.99833005719599
433,6.012061506846226
434,5.351443410328549
435,9.407885976811992
436,3.5970244969871663
437,2.316108040542712
438,3.3768497968177726
439,4.423716878687823
440,3.26543952873327
441,1.5391955608419443
442,1.1154599365983273
443,1.4140622808431025
444,11.445459308050692
445,5.3067629343573826
446,3.598585184089588
447,12.31675318551168
448,7.460755759109289
449,6.888697982546688
450,3.6866960344309496
451,13.887654995457675
452,24.356984417400643
453,3.1476110025697133
454,2.8473481754572
455,9.180349239641728
456,11.018196791448693
457,9.633488308772293
458,10.426477446124409
459,3.98410771750451
