,0
0,8.053390510480444
1,4.224414686434402
2,1.2661364664039005
3,3.64485809289422
4,1.3892141653721617
5,2.3353627285818632
6,3.1856612337832964
7,1.2646003763434979
8,4.524085460740735
9,5.398857984070466
10,3.069727351492556
11,3.2494811143111857
12,5.116606801038042
13,2.0134214208237404
14,1.5432109488728536
15,1.9049058599432656
16,2.295020296803595
17,2.0337643557239664
18,3.9340884956784743
19,1.7268766823365518
20,0.5037758653357439
21,10.298708581814877
22,4.4712019820194895
23,0.9904126471479148
24,11.153129221777641
25,5.2794470703283345
26,3.104685640630243
27,2.8948097211282837
28,1.8806273100203175
29,4.68037689537147
30,3.2183726689718157
31,1.7469729745387812
32,1.6845924610934697
33,9.522561466306698
34,4.517699179321835
35,2.485163655527764
36,7.703996211289
37,4.145934771430785
38,1.034550181110585
39,3.9161985326364386
40,1.549660957418159
41,2.23145527864344
42,3.376608549735687
43,1.132171634174737
44,4.608129135487372
45,4.2679672228048
46,3.0389237479597857
47,8.565642597006716
48,4.839159323224201
49,1.866995866423561
50,1.2645650260085948
51,2.3979844576944815
52,0.6731648408701346
53,1.6378658921145102
54,3.5421131589755146
55,1.6572510790328754
56,0.7050101238100968
57,10.108515544931114
58,4.463342325089394
59,0.44751328303899607
60,10.73773987257056
61,4.841098596016442
62,3.1633367388963487
63,3.0887781769464238
64,1.9425912618945054
65,3.7238579350448355
66,3.068243718742217
67,1.3419179008720206
68,1.9093156513879224
69,8.420336025468197
70,6.490817725595931
71,2.505841922202834
72,8.176344920556195
73,4.020509509923217
74,1.0271973799660767
75,3.6346224348510265
76,1.5114456640075375
77,2.686360042759265
78,3.2498730915445377
79,1.4749839172522885
80,6.77614003962357
81,4.322568293535841
82,2.941962692162805
83,4.005868446820336
84,1.0841576949849527
85,1.8973396966142964
86,1.9451824536887077
87,2.337576648145585
88,0.3951964782409468
89,1.867519308621391
90,3.816411133564436
91,1.7797118514800008
92,0.34378096227672644
93,6.182188697422144
94,4.633732100149086
95,0.5191034209503179
96,10.944021940969458
97,5.020981917257335
98,2.894922813468827
99,5.935815754040718
100,1.5270503112533826
101,3.61446659509698
102,3.7167363974826833
103,1.8282648820350256
104,1.9417673941359797
105,8.74146175991744
106,4.4730441470171
107,2.5439769948669007
108,8.061947323257579
109,4.0901857341566785
110,1.3600380189964567
111,4.027289435771423
112,1.615925094926457
113,2.136659832302106
114,3.503198350082941
115,1.164950724102238
116,4.572599791292224
117,4.852494417736331
118,3.215767263739039
119,4.038104731305803
120,4.713024478895996
121,1.9230905060103674
122,1.2511739555606602
123,1.8214617192905915
124,0.22273369680287608
125,1.9679980538925022
126,3.701614979937815
127,1.8709849521888047
128,0.42528382002033893
129,9.760874461722961
130,4.263655594030545
131,0.374542396304166
132,11.135326151161545
133,5.075373709794998
134,2.4687703319810406
135,3.213296610228081
136,1.3573204574908193
137,4.374151925381399
138,3.6778800353883456
139,1.331750949345433
140,1.6282896902846462
141,9.354817963592492
142,4.495648355106013
143,2.4604155571043034
144,8.917775534993401
145,4.466296787809957
146,0.8104622351884505
147,4.318258385550149
148,1.7880090151957577
149,2.897153829457151
150,3.141123679077227
151,1.4975132777549223
152,5.180654067255433
153,4.293190016344316
154,2.682954871845802
155,3.53767434919793
156,4.59871597940319
157,2.1830332303286313
158,1.8660532731835815
159,1.5020311182469803
160,0.3279122040257128
161,1.5662493154722577
162,3.3075090162314953
163,4.117282967310941
164,0.5731589765784086
165,10.793782309471665
166,4.612226035579042
167,0.8152047017032749
168,10.551623822414108
169,5.011343406895243
170,2.7154631383051835
171,3.458517419591203
172,1.8433356777146244
173,4.576659131544242
174,2.8184571323704635
175,1.530606981869767
176,1.8417989603140636
177,8.944785306835351
178,4.616588346503098
179,2.625439818813191
180,14.800127065711864
181,8.905989125528416
182,5.027046204949004
183,3.3614784839245377
184,3.9481693168221126
185,3.7920219491851164
186,7.1762241778984
187,2.1219197686507605
188,9.613679385908995
189,7.509670732331659
190,5.260368835099925
191,8.376423284835486
192,8.204383090200022
193,2.8180169955572185
194,5.09782153669162
195,3.1170390179854635
196,3.4784634979139293
197,4.307767061401092
198,3.9952110140734183
199,3.2619557473297554
200,1.757930600783989
201,19.89368856674484
202,11.238998421882593
203,3.8852050412783554
204,19.12401776995212
205,10.14147468360347
206,6.402365494919581
207,6.48991217529434
208,3.2890826987651995
209,8.700890498110022
210,3.0414774620097793
211,4.301858222855851
212,3.834096205079834
213,16.023190721595757
214,9.242475891785496
215,5.680716059193226
216,13.285473788486886
217,8.609995795173946
218,5.507473191217975
219,3.6368005978627336
220,4.716510736527142
221,3.9688648386536
222,5.6665362670618284
223,3.126582893041704
224,9.55108410474356
225,8.291502266091427
226,6.767871731700662
227,10.136520236120232
228,7.820440971897455
229,3.060652236681988
230,5.002073659049873
231,3.118936541041244
232,3.3926114329549675
233,3.9390190223746364
234,4.331443133494626
235,4.144330485003811
236,2.531178289282791
237,19.20362140516484
238,10.037857006082636
239,4.000698702870281
240,17.88980772621692
241,10.264328817183634
242,5.853479288311625
243,6.387834108544274
244,2.7873896156197304
245,8.47432439847218
246,2.9364395593818866
247,3.8287547211480093
248,3.23465730605605
249,13.740469439651743
250,8.551282366369344
251,5.567939868510639
252,14.670219203421654
253,8.423073877126873
254,4.28475180958933
255,3.8527254532982314
256,4.418367863391708
257,4.338623205933446
258,6.888468192123471
259,1.7304004565378208
260,8.360765484471345
261,7.731422778649861
262,6.569352120816381
263,10.0460653126896
264,6.540429164062786
265,3.0537922154348855
266,5.33074874488161
267,1.9834352212461932
