,0
0,11.397724008260361
1,11.94069526555767
2,13.175405688843526
3,13.142877042922928
4,14.138356183358164
5,18.71954344899384
6,15.493051735411825
7,16.637475206846204
8,16.907758001866572
9,16.76976702553159
10,17.448323165457342
11,16.787948910130634
12,10.905844807372201
13,12.70535056381891
14,6.464608966704027
15,10.926963959708896
16,13.08816908480776
17,6.702037223936766
18,11.255010023961935
19,8.047412741999972
20,11.562132602983874
21,9.757858411902737
22,12.195607349344638
23,8.610303920293399
24,12.688495875559225
25,8.163135433896686
26,11.643947597899691
27,11.373547728512664
28,13.641962299737136
29,14.166164044297478
30,15.073522785171289
31,13.717936419114046
32,13.005680578984077
33,10.074412475924337
34,13.30927999065459
35,3.272237673587565
36,8.576691679128196
37,5.403726620177336
38,9.033186412714718
39,6.6818662114933804
40,8.862418974175517
41,6.432574024399901
42,7.491614305658932
43,8.216392176443748
44,9.991123066041858
45,13.12270097000009
46,1.0480162130302721
47,7.980172412549984
48,2.4801460316652575
49,12.225350951229977
50,4.682707359840295
51,3.5942478608550545
52,6.383109485911161
53,7.882747711430822
54,10.86183462247056
55,12.559011366866365
56,3.774900228819486
57,9.032323252456903
58,3.2275906058609984
59,12.665310422293453
60,7.335621744509461
61,8.652189931705252
62,15.365117347234003
63,14.131372554292815
64,11.364383797875378
65,6.514028871563845
66,11.097554014984661
67,13.373136130950492
68,5.592478490711818
69,10.811969995705203
70,11.089847367853222
71,13.251679860660383
72,14.297965344704881
73,18.09991358490912
74,11.935012363430229
75,13.077207089313141
76,7.073854360904002
77,11.196569424924991
78,8.62233503064722
79,12.754773525885554
80,17.294744440547063
81,17.305134038485257
82,12.813117321444722
83,13.757281718950905
84,7.767799064632278
85,11.061955553014904
86,8.144359553166352
87,12.160568241777282
88,16.18818551711836
89,16.77399551179248
90,14.395951805286465
91,14.960407944723562
92,8.995496701979198
93,11.483484353461128
94,8.424618424230392
95,11.648247631807221
96,14.56006606596905
97,15.512714506626956
98,16.48365334955726
99,16.705186339904806
100,8.875807770465352
101,12.412572054940185
102,7.880281976156794
103,11.235173777898325
104,13.256476280586508
105,18.302085052826246
106,17.70366505480519
107,17.253713973224748
108,9.107910812408821
109,11.807617709966058
110,7.150989986884666
111,10.96921054759297
112,11.975468400549255
113,13.199866277283956
114,16.870831432636678
115,11.367586356166884
116,14.159745789667681
117,14.656990819140123
118,10.763273069333309
119,5.445558125686599
120,6.537312371206277
121,11.032155954146578
122,13.161362785327514
123,11.525939982469984
124,15.68246650718599
125,14.822790656642697
126,6.910830659883009
127,9.251088503480448
128,12.609945942297905
129,3.3574732156079183
130,3.934102150429683
131,9.018360436069523
132,11.063618658518392
133,12.776763960791186
134,6.4468987919452845
135,7.889311883042291
136,4.3395577713759526
137,3.82527668378822
138,13.782922744118686
139,3.246376666472576
140,0.6918448824080907
141,7.764030507888844
142,13.42922268238486
143,13.376180478899432
144,8.357168559623966
145,7.249136019665796
146,7.709284737115934
147,6.865467170102829
148,8.105552222791323
149,7.596014945076049
150,4.383499618450062
151,3.3187000317294375
152,8.829009449087422
153,9.875383652776142
154,13.313917353588451
155,13.190464716927028
156,14.590413149777113
157,13.765470187955943
158,10.296719775399495
159,13.961464182990218
160,15.129299475573548
161,8.808361639580859
162,12.192658880986244
163,7.80640247238325
164,12.10611721476284
165,7.857372049113097
166,11.939863056602302
167,8.494819003287546
168,11.700411468091584
169,7.1851435718601415
170,11.0677138897501
171,6.080887958581999
172,10.790310576431608
173,13.132563401289518
174,10.983010412200853
175,12.87155180969328
176,17.79255466732665
177,27.647519003142992
178,17.389637516697
179,15.921013034826359
180,16.433826493911635
181,14.799966357217668
182,15.52424433951355
183,13.526356387170491
184,14.274024954494875
185,11.817623205051213
186,12.663992973699903
187,10.95395420864633
188,11.4934304095507
189,11.972061280272468
190,12.951406003541964
191,13.452970749923594
192,14.02918321967163
193,14.558825891468945
194,15.199651270909982
195,15.924964467367282
196,16.30380383095608
197,16.881215088462262
198,17.103262789569918
199,17.0353982195154
200,10.795771104122727
201,12.74667402352609
202,16.174884872563922
203,11.01889771911245
204,13.207441060115737
205,7.268398600935039
206,11.296100620415752
207,7.761166665503308
208,11.275804321384395
209,8.214646111105422
210,11.40740599323931
211,9.148622417270719
212,12.574045498110296
213,9.757822864138607
214,13.654991263627315
215,10.994573734589807
216,13.912036639886091
217,14.653954606511455
218,15.524049941028704
219,14.422946207903465
220,13.227506256303379
221,9.892990374613293
222,13.188770924744125
223,3.2857673056717647
224,8.726689870718836
225,5.227700070191824
226,9.79206456120674
227,6.137592956824355
228,8.823385163240442
229,6.490947877989801
230,7.981790285627982
231,7.46276760748155
232,9.965864134868998
233,13.154935547760529
234,11.703176868076303
235,7.893218274902275
236,2.568818604676917
237,13.682510218899157
238,3.7590417579679056
239,2.425120860774592
240,5.653207581489972
241,7.271774702272958
242,10.770849310649998
243,12.598532575934351
244,3.566733303209522
245,8.923186135368784
246,3.3335706639748643
247,12.306314162088361
248,6.578307522003502
249,8.473747337855372
250,14.752348196061478
251,13.276369164001185
252,11.261187397648836
253,6.1452166892802165
254,10.862228673215236
255,13.187241104791863
256,4.332920882902586
257,8.275479373670263
258,11.362194901554906
259,13.891343512654952
260,14.680347068920248
261,17.542344787328116
262,12.163183061392154
263,13.078968006134351
264,6.981829128349803
265,10.98709091359187
266,9.311107839504274
267,13.645757554017676
268,16.92926032284833
269,17.463937620401953
270,13.110171121902686
271,13.735814024564219
272,7.936177448446908
273,11.1226896698374
274,7.653944561278081
275,11.850802365217803
276,16.241931640668867
277,16.46311109915517
278,14.595680453099465
279,15.056647128113672
280,7.806889815244867
281,11.62725838824637
282,7.7222283766903175
283,11.49046005556485
284,14.824680167545699
285,15.434732622406479
286,16.17454575569533
287,16.752463365165408
288,8.02947496053867
289,11.988969937588678
290,8.966072582718951
291,11.598449069352109
292,13.50430235734671
293,14.135611557255828
294,16.92164174376151
295,16.908311082873016
296,9.621683586975715
297,11.491817909815161
298,7.2024649655843
299,10.932036088227415
300,12.169751058820484
301,12.915847534460664
302,16.795890721131833
303,10.14356671512893
304,13.142226788423596
305,14.070452281134568
306,9.928700873419839
307,3.982764878892519
308,5.962378362199476
309,15.447533588006335
310,13.244388930938587
311,11.332015779871643
312,14.538333383481527
313,13.866239910291267
314,6.984569468032607
315,8.03437736924681
316,12.684144181478333
317,3.1450097834734727
318,4.054119146614482
319,9.064206859394007
320,10.925151805418118
321,12.702767359351173
322,6.555981147238776
323,7.506679456709323
324,5.795232279656606
325,3.228659925060015
326,12.48347414578613
327,2.78773495840063
328,0.8380220409238213
329,7.690722734611386
330,10.166376183605257
331,13.297478343037357
332,8.108602928622307
333,5.599442104498926
334,7.524990569423096
335,6.515900074529291
336,8.637903655925186
337,8.681765870172278
338,4.936416185291302
339,3.179217765409808
340,8.928451315477917
341,10.13019684817725
342,13.348329492566343
343,13.42969977826457
344,14.96102586277071
345,14.556191404231544
346,11.186627177931745
347,13.897320179271057
348,14.722789014189859
349,9.209368172195548
350,12.783147963236035
351,7.869680061766624
352,11.683754480267973
353,7.987439392182436
354,11.553340152588909
355,7.84221275190898
356,11.35655464670825
357,7.136558050831008
358,10.906664752611757
359,6.372465347501185
360,10.880997426592517
361,13.290449646345067
362,11.102198387762092
363,12.93218384546863
364,17.12812279988117
365,17.05897010775457
366,16.870900327436033
367,16.150786868704138
368,16.74350404378729
369,15.001768138058853
370,15.482620051346473
371,18.339443192676814
372,13.900639427244801
373,11.72559514274103
374,12.740855874079928
375,11.241462464863043
376,11.222778862981333
377,12.086391668221678
378,13.060132667163037
379,13.44880476956602
380,14.235214728107106
381,14.53779104873005
382,15.154694205260386
383,16.13331625829176
384,16.43256516391174
385,17.110187845014078
386,17.512908753795966
387,17.07222249345124
388,10.851172483562099
389,12.571620085338228
390,6.731376005912081
391,11.134680640494162
392,13.125428708875337
393,7.2974815290176025
394,11.34160275734172
395,8.079222586426987
396,21.457683069359735
