,0
0,7.488121975303462
1,3.8181501545211454
2,7.445463145475114
3,5.41230423735847
4,2.479521768352894
5,3.7261496654284474
6,2.0824461227438245
7,3.2667741915551067
8,2.1000981445033515
9,3.9111435193777977
10,5.572738066466639
11,3.594892678282123
12,5.377938878521269
13,7.251568330932423
14,4.708761089919942
15,7.29963367383491
16,6.680275477253097
17,4.512659445408879
18,7.3996667683536375
19,2.505502768070202
20,3.663003632491196
21,1.9249725879403572
22,4.466159519665968
23,2.3907663929168614
24,4.666324762784715
25,5.830088881786338
26,3.7129518275937152
27,4.672994322851363
28,7.875819248332903
29,4.612338381848701
30,7.574809423543854
31,7.669985564379975
32,7.669636000486649
33,7.733427523479831
34,0.9984191376599793
35,3.3063219869726224
36,3.872903048467625
37,3.998193845732063
38,4.298586040941106
39,4.5286138619301415
40,6.272555061734793
41,3.7179260133352394
42,6.016659192900218
43,7.79607303239172
44,4.203370045210193
45,7.7311519187090285
46,7.687169879246965
47,4.592629546511421
48,7.343599865919313
49,5.377950815204344
50,2.3321453319630336
51,3.9825433323236292
52,4.45059340974934
53,4.344868569875493
54,2.2909281707455533
55,3.6933173321643546
56,5.713331908447538
57,3.453535881341137
58,5.418643299426662
59,7.483187654016138
60,4.4341727856587205
61,7.230985701591678
62,6.986919147161495
63,4.962604731052453
64,7.851327181196293
65,5.934268801649493
66,2.214974785527968
67,3.64041755036834
68,2.0666224536537388
69,4.285152857506819
70,1.9894686926331038
71,4.182070044358911
72,5.670085604845425
73,4.152212403083493
74,3.531888194909295
75,4.607782747534378
76,7.618832388434507
77,9.27630924804026
78,5.540175606318923
79,3.3184970839982615
80,4.2555799075359335
81,2.8822150178845827
82,2.8410498937561153
83,2.327336743512214
84,3.306406444231875
85,5.729216126505112
86,5.4058491961387505
87,9.488467460535892
88,4.7183367996033
89,8.905410951205376
90,4.940163921903497
91,3.799752999538101
92,4.952150523699743
93,2.2142096918122576
94,2.378467530485579
95,2.421640124945258
96,3.0604090866780034
97,3.5348437056143673
98,5.060296199358036
99,10.248782035103787
100,5.306437461144871
101,8.296335476265726
102,5.112103551374568
103,3.1853777698380474
104,4.500567946566263
105,2.0951947893834126
106,2.726093139279199
107,2.003419387797491
108,3.1185462869402425
109,4.699781937543405
110,4.423244687063473
111,8.821467381727858
112,4.939999241272759
113,8.943961776899398
114,5.3286728168748985
115,4.188267367755061
116,4.473599982985337
117,3.8990507543414323
118,3.0886751954684852
119,2.930452777225699
120,2.558076000523594
121,3.8403317846870024
122,5.033750392657832
123,9.142213877391814
124,4.716113808906862
125,8.897490287168495
126,5.377335661168926
127,4.197118341758399
128,4.859273813546711
129,2.2026119807671853
130,2.6608200612267625
131,1.9171825656337174
132,2.469567176493557
133,4.203873188485243
134,4.296483630005271
135,9.165970181242942
136,5.2441451045908405
137,10.090556077233538
138,10.067437651560743
139,7.919576563634638
140,5.786449810376307
141,13.224762719422818
142,8.63460945717335
143,2.2775759053345372
144,13.782922744118686
145,4.071663418438473
146,3.946189711426675
147,4.239871955451404
148,13.732685095713048
149,9.657895292911546
150,7.4886815178360004
151,5.624445306819155
152,6.015607187336422
153,5.945941497185409
154,7.249136019665796
155,7.709284737115934
156,6.865467170102829
157,8.105552222791323
158,9.195282262285911
159,8.806916912429985
160,9.322219693580559
161,13.092271096717138
162,14.109819422137958
163,8.876185521756376
164,7.909260514280697
165,7.5575584319646625
166,10.521972548718193
167,10.166508945423955
168,13.836125137889733
169,18.290465218705638
170,15.779749369999134
171,8.024505044867867
172,3.6922443450964764
173,11.178697369491085
174,8.158155479063145
175,10.07934764740455
176,13.92421993825103
177,12.083288880081218
178,1.909104849683785
179,9.461229686898296
180,10.661186925082516
181,8.165680403176893
182,5.60277635410011
183,12.478465198084677
184,8.699200785407486
185,2.1072463474022642
186,12.48347414578613
187,3.940538637003055
188,4.064883714318465
189,4.279234314894925
190,16.877003636925362
191,11.50055043191403
192,5.073437147618704
193,5.964225068765805
194,7.977747417487348
195,4.030180206807793
196,5.599442104498926
197,7.524990569423096
198,6.515900074529291
199,8.637903655925186
200,10.032969271917098
201,9.438076478637296
202,6.825497540435647
203,10.587781834915088
204,13.211303794314817
205,7.728931446583808
206,8.773019050796256
207,7.832651324693022
208,9.243784778482327
209,10.05491003936062
210,12.187973274692665
211,16.98689130420383
212,15.840331883995683
213,6.97341826952147
214,4.597587525210255
215,11.124089462617928
216,9.246178324935356
217,9.274181943202095
218,11.771176779701143
219,2.3218346211017638
220,10.720677942923503
221,10.966402285389286
222,8.017272291466325
223,5.759712422187424
224,13.176178659456912
225,9.289619901827084
226,2.139343533099782
227,14.063765894876644
228,4.621466126141668
229,4.854727375611273
230,5.093360860896068
231,16.90693572335909
232,11.5608538672883
233,5.018026689024912
234,6.167756275554689
235,7.308234836710265
236,5.406670967996185
237,7.08287372295624
238,8.077671546315788
239,6.838659581444154
240,8.975484852547872
241,10.12170926326683
242,9.823108959830737
243,9.541678902699932
244,12.240261525613123
245,13.07998689566788
246,4.066148061455508
247,8.592897305901689
248,7.961296786575251
249,10.983679401048818
250,9.49103608914774
251,14.001611885751807
252,17.998245222826466
253,14.923437985722424
254,7.674692250775514
255,4.042202057814793
256,12.05511102942327
257,8.98532119285721
258,10.595489291544853
259,12.896587621184619
260,0.8369211359711924
261,9.500840979219317
262,10.676655147572433
263,7.434799503208007
264,4.9826778149264515
265,12.534017449488863
266,8.330529276970239
267,2.208899585454525
268,12.021440156506847
269,5.097072002397465
270,4.743431756491276
271,4.665246151591901
272,16.009396153149783
273,10.17763210497317
274,4.440637794591618
275,6.10531839235693
276,6.504751728780694
277,4.40685438763447
278,6.866190054045872
279,7.8636174164090225
280,6.18710794120555
281,8.340688211401948
282,9.964003082641632
283,8.659247168155957
284,8.176040714378829
285,11.686719080311594
286,12.458453551144544
287,3.5544144931239554
288,9.117737438657231
289,9.225576572082195
290,10.922646046942408
291,10.110709349161844
292,13.968526856293977
293,17.315684602625492
294,14.892258621696634
295,7.142980801099448
296,3.7640150247591904
297,10.92629643067854
298,6.905564799635389
299,10.473761443041369
300,10.402911296717882
301,13.087866623352292
302,6.7825350912999
303,10.406317104034327
