,0
0,5.651182081799402
1,3.8115109075048674
2,5.721278400845258
3,1.3726130750434786
4,6.578766857862306
5,2.5550743285694253
6,7.558039257964929
7,7.822354801866475
8,7.891376635004495
9,6.930992201531167
10,7.50562989445695
11,7.918672572742291
12,1.5506643689585118
13,6.64614908657195
14,2.5026924037846325
15,5.187603955640432
16,5.16703178871601
17,3.685421854590005
18,5.588909666447692
19,3.8118400529356524
20,5.943884593791722
21,1.3248406453913169
22,6.822828332807039
23,2.878181096824057
24,7.491520963728205
25,7.427756873514592
26,8.027503638498223
27,13.324111593758136
28,7.283623835210929
29,7.60584198938834
30,1.845391222597508
31,6.966478819827713
32,2.766194571337494
33,5.685869310176809
34,3.9646001102455597
35,3.670269300540341
36,5.4099450476546895
37,3.598132897191563
38,5.426715133638889
39,1.5143169818503794
40,7.278751296097798
41,3.2153744814382064
42,8.966462532312248
43,8.25974041455115
44,7.83069709168039
45,7.703195663609724
46,8.061440104269241
47,7.553923175694926
48,1.3967675461315854
49,6.922147748100412
50,2.904283646960871
51,5.469750447758849
52,5.240338727735421
53,3.239099783028872
54,4.732911225926683
55,2.9641755531726592
56,5.983720227686862
57,1.3628912299845417
58,6.688036836076723
59,2.5017355282426177
60,7.632304536460609
61,8.072621607903521
62,7.005109458466095
63,7.561320125119941
64,7.925009477191407
65,8.094537529180087
66,1.1862473368489115
67,6.881437333034886
68,3.1316899256381796
69,5.75997751644162
70,5.570858034945477
71,3.4039054202091323
72,5.686763635746588
73,3.4506173095261095
74,5.494495655304761
75,1.456254980643752
76,6.6795130147645345
77,2.6714481268075665
78,2.485059227922969
79,7.733093330853252
80,8.038179432344911
81,7.787514476024432
82,7.579359430084236
83,7.926641311935227
84,1.3599570615082144
85,6.369541716543935
86,2.4213346486198026
87,4.966223865506512
88,5.3420863382825985
89,3.527513503174066
90,1.3734456411876546
91,4.623860416656833
92,4.2795202958983225
93,2.0598646176261615
94,5.718993787164515
95,5.225651008693824
96,3.8331979421818034
97,4.787973737315557
98,6.857896762374428
99,9.255764184002537
100,8.441859923187588
101,3.469250484801347
102,5.340607333227205
103,6.088831890050871
104,4.426993105720688
105,3.3631523647734127
106,4.091935746415655
107,3.735457713791523
108,1.6292696276169583
109,1.7501131414676043
110,2.0300435662053276
111,4.051507474397073
112,4.590481794254843
113,2.2348863517182553
114,4.770766385096891
115,4.348324793614323
116,3.071225527814624
117,4.216627874444679
118,6.50171082867396
119,8.150087408985156
120,7.2014959850822535
121,4.68526733355414
122,6.3880409175642665
123,6.017903175312225
124,5.043980280602155
125,4.5229579654517895
126,4.520434933310373
127,4.38246234709822
128,2.1400809574257442
129,2.596391407482756
130,1.9190396912033476
131,4.3732656751692
132,4.21639790217399
133,1.7071462525794516
134,5.594852601215966
135,3.978290758605687
136,3.868480049381997
137,5.211433815111724
138,6.682249609055484
139,8.530421062465054
140,10.810988469540813
141,3.8046755432815984
142,6.061400236388158
143,4.977948356159754
144,4.02736834566286
145,3.6586712259870033
146,3.2266905830115458
147,3.3137673529424516
148,1.5221721733075553
149,0.371907319638449
150,2.1294048871542124
151,4.442236990558151
152,4.175188659285759
153,2.5139697357564215
154,5.748543975213741
155,4.8318444818511495
156,4.012876137572615
157,4.6828583293829915
158,6.597017751373434
159,7.445681328316275
160,8.343647630956564
161,5.227316681925954
162,6.295653521803382
163,5.994044961714886
164,4.621752235677548
165,3.304345578465562
166,4.896137326313706
167,4.6464217146738855
168,2.08950501334218
169,2.5149375265025418
170,2.377253047788027
171,5.574507249423847
172,4.447568763434746
173,1.9203646457369485
174,4.824620759113147
175,2.8665044140808114
176,2.6809247947482375
