,0
0,11.396515587760646
1,0.21889596589774507
2,10.088875728727151
3,4.286458996456329
4,7.696193045825561
5,10.025678929018886
6,8.25935205808852
7,16.568774220503443
8,12.213812860983094
9,13.56194017054188
10,5.693758711775337
11,15.070689153731394
12,5.431895912268601
13,1.6996816582246623
14,17.91026768391142
15,1.7771862566974215
16,1.8633721020482306
17,7.547881404246767
18,7.941575313101211
19,10.221653814045762
20,16.42332735784086
21,5.665451614140635
22,16.093901254375314
23,5.616646359859586
24,7.717443393777285
25,9.487274916412959
26,10.030319022104642
27,5.185314870344213
28,14.137690682720766
29,9.404165497778644
30,15.422817864408309
31,5.124849940755808
32,10.303971414429071
33,4.9579016906379625
34,11.80998241008998
35,0.7249096635419603
36,19.631582205199376
37,12.962727915066624
38,18.38683793537807
39,13.250108803674475
40,11.983838233338526
41,1.5569266977755831
42,15.20118587580863
43,17.016561807947706
44,1.1699021670093301
45,16.23478095608074
46,6.069095467919306
47,15.072084124618875
48,8.670252274786813
49,14.489351469830288
50,12.96376439529467
51,17.253254925509033
52,6.633891955217425
53,7.739217173427962
54,9.088063799835416
55,9.479387113526188
56,4.078962787253669
57,11.627496118227498
58,1.005125794503871
59,11.413951422549456
60,0.8672245304028389
61,9.875601831810737
62,5.281615276223938
63,7.8889251235183355
64,9.701601566450808
65,7.860095210369835
66,16.464079167114026
67,12.25287182514888
68,13.791203020859319
69,8.988020694074967
70,15.875867294369106
71,5.419726804524353
72,1.775698525912074
73,8.965725957159327
74,2.000578460167005
75,2.785994668923237
76,7.524676626164787
77,8.68378645541265
78,10.74822128439434
79,17.030196830570482
80,5.74956923572937
81,16.49858319537802
82,5.563242886814579
83,8.31406511075792
84,10.164725741782984
85,10.518116615370436
86,4.4004619442328465
87,13.963562716114092
88,9.095766979066093
89,14.101201872722182
90,9.135709446802808
91,10.633811324469374
92,5.442401742959912
93,11.461025039784806
94,0.16444075344892642
95,13.229255072061239
96,17.246879846809048
97,12.927235489476285
98,13.145066328133934
99,1.248090187946383
100,14.522285870105504
101,17.016034400948886
102,1.3983931750521372
103,15.530691327204313
104,5.552088444440177
105,13.89633740818438
106,8.381481661804575
107,15.560072641793242
108,12.64135513528482
109,17.326378994798603
110,17.24308313934852
111,7.76217257573506
112,9.380190563010158
113,9.66328549121754
114,4.269374400828609
115,11.817978111623475
116,0.7741564585650763
117,11.105614738165015
118,0.44849311253956786
119,9.67457725899783
120,3.68506650722214
121,7.73786675664433
122,9.362842290316024
123,7.746172188505034
124,15.10872336367035
125,14.071234347954798
126,13.026526601403999
127,9.334715379524521
128,15.12079426795991
129,5.210228776495712
130,2.054576627382445
131,7.479914176844352
132,1.785323157396536
133,1.0616749253580289
134,8.256975074086302
135,7.940807556764659
136,10.15959532459341
137,12.675151336611872
138,5.9440200131793
139,15.743253767512147
140,5.413646601706586
141,15.357967690927012
142,10.51033777811878
143,10.36380811643812
144,4.688335672645344
145,14.265127320962417
146,9.766292776243732
147,14.326328554640872
148,9.18545942986974
149,10.019348991739655
150,5.912623028189847
151,12.384342410475861
152,0.6426671173532817
153,18.33386340911664
154,13.429667726844324
155,18.556497083020734
156,12.840260300047445
157,12.016053385022792
158,1.3815978864844296
159,15.080733123576586
160,16.84576012583595
161,1.328433434541776
162,16.176579969095595
163,5.51979390367567
164,14.82164994387143
165,8.930972043430714
166,12.823898800896327
167,16.89505348331479
168,6.98378637550018
169,7.316181250058143
170,9.323301136401945
171,9.96097583897275
172,5.055631958744686
173,11.8357999153364
174,1.579191322438491
175,10.831463185251572
176,0.7020518471894015
177,10.053680538743759
178,3.8723019932357112
179,7.9222159506586705
180,8.887943095462392
181,7.843286213381631
182,16.788608487004453
183,12.224195358676312
184,14.106157875491547
185,8.63116759732204
186,15.220208298692496
187,4.918395295305103
188,2.232146719141191
189,8.056995214830193
190,2.3057240019230343
191,1.8546208088224103
192,8.236221422277342
193,8.138504810217137
194,10.43231126842933
195,16.31976157565656
196,5.552505605442048
197,17.200148726465578
198,5.750741148395482
199,8.16202118795206
200,10.6747674446263
201,10.390957061307956
202,5.42334515419935
203,13.873371477654475
204,8.885827601296429
205,14.907238301067995
206,9.186070552165113
207,10.12831012856791
208,5.80051683563319
209,12.148977943142699
210,0.6857802119405884
211,19.55340558410383
212,12.91648823915863
213,17.837196728591035
214,13.4843864834382
215,11.995581896095356
216,1.2240495592939977
217,16.627952675262602
218,16.98335791364563
219,0.878443538577764
220,15.52790372805815
221,5.553579438137065
222,14.783289174652081
223,9.298391665219214
224,13.44364057473118
225,17.04675766123071
226,6.65540135279026
227,7.946805275088891
228,8.902352192613002
229,10.03166802444393
230,4.305806285507534
231,11.027120181243966
232,1.0080699251602692
233,10.852979022386114
234,0.8141978177712687
235,10.070842487753374
236,4.381271900908588
237,8.435388117034838
238,10.19402171051995
239,8.367417953946038
240,16.757464397008032
241,12.354395834536497
242,13.78685029789495
243,8.852641795007965
244,16.151656288417605
245,5.923886905238274
246,2.3648970864031997
247,8.471015284536104
248,2.2457721304109395
249,1.7058288667696146
250,8.056538111124233
251,8.103546268240637
252,10.231491584869437
253,16.172722797044642
254,5.4038449888610245
255,15.96141287703099
256,5.55792210103258
257,8.06970232995709
258,10.41029501313611
259,10.375689784831636
260,4.186365633426275
261,14.42125975069079
262,8.988584974454987
263,14.407548152333515
264,9.379729810255064
265,10.080230928379079
266,5.058595896459236
267,12.386461453748563
268,0.9909075738955775
269,19.54123384828821
270,13.397142963602303
271,18.086028537440047
272,13.530711720461676
273,11.917085688410564
274,0.9484551143062728
275,14.856754104175312
276,17.4690434723155
277,1.751863362396415
278,16.30644005112839
279,5.622904786913513
280,14.687287965722167
281,9.267112232807925
282,12.795825815334746
283,15.05799734546181
284,7.843251358949427
285,7.720296435861956
286,9.321996602581354
287,9.601778439486043
288,4.630136463706552
289,11.79016315431008
290,1.102325546820216
291,4.676025593034964
292,11.033069752700786
293,3.4774955770210694
294,9.749936966376604
295,6.043231892889737
296,18.754544081477587
297,8.319145853007367
298,12.930186562017877
299,12.702251335900254
300,19.85090562209494
301,12.377703346530774
302,9.679002640315565
303,7.687440301992484
304,14.62390787870371
305,4.344730160019558
306,1.340491242401823
307,8.846890734644328
308,1.42138784701559
309,0.7043499489607102
310,12.10965149486184
311,8.139666844836126
312,12.011301651085862
313,15.012746849886353
314,4.930928811911098
315,16.632623738976246
316,5.984335750275916
317,8.963910901780407
318,12.775330920869372
319,10.406006280564306
320,6.882536204771479
321,21.065611007029084
322,14.940523327939138
323,7.715982265074299
324,15.472848617008989
325,7.136691784015257
326,9.542685320380068
327,7.045143008029597
328,11.364242923021582
329,2.803726104996834
330,11.184473810290381
331,11.005201231097809
332,11.327850632949824
333,1.7121785511305625
334,6.525647462956064
335,18.066428354435523
336,22.744956889620035
337,8.53539272873595
338,0.8052338814020978
339,14.782102227966584
340,4.88083702131121
341,10.60111701673296
342,7.2780272990333525
343,9.972857246562624
344,17.10959398578457
345,12.12943745195575
346,8.768685569284337
347,12.366905770161834
348,9.846834510430961
349,5.774789143817682
350,10.002597262958835
351,3.079864166394752
352,5.555879185522427
353,7.014655698931204
354,10.250329323095938
355,2.898153548252283
356,10.332285682117403
357,7.387633875076571
358,21.491464480424582
359,8.549776260722934
360,12.858204935322917
361,11.419141838051589
362,16.906579992193993
363,11.353821364733994
364,16.056645760810508
365,7.650702435493731
366,15.333077832986614
367,4.907372001956294
368,1.1043490787117807
369,8.009828307470512
370,1.6109338111554983
371,1.750799928352354
372,10.444813360923506
373,8.322530930770466
374,12.871755330151883
375,15.68705654226684
376,5.442720760661105
377,17.711023273119732
378,5.649685098959843
379,9.17309332387431
380,12.497885939243075
381,10.451393067414786
382,7.700396200049284
383,24.30577045700792
384,14.600814385060062
385,7.99819651828999
386,15.477258402628193
387,6.882113365176184
388,10.06584987242127
389,7.395802218489458
390,22.696737849159835
391,11.50204092840928
392,3.1391759845624665
393,11.845309088916752
394,11.636668287886724
395,11.002855763010018
396,4.116181741609875
397,8.063443179112824
398,23.547131137751446
399,20.014985469750517
400,6.69844591172622
401,9.80362730728164
402,15.707648235078477
403,5.607885251108313
404,10.749254582469886
405,6.637622322138466
406,10.561014006507145
407,17.17669183811712
408,11.841563913901378
409,8.614734971274915
410,12.155047351569491
411,9.150682613738292
412,6.307133055730225
413,21.34969443217824
414,10.557587139546005
415,2.2960968925193805
416,8.744291717151583
417,5.276872613626475
418,10.24594829140908
419,2.7962824471755274
420,9.215819388033646
421,7.151780065357756
422,8.340743182460894
423,11.792067946754166
424,8.741402144958297
425,17.93816639953682
426,11.195392482282191
427,9.440106826192098
428,7.189334396508213
429,15.614617905066364
430,4.694067037241858
431,0.6655528353656707
432,10.692535776530011
433,1.0445589654825604
434,1.5058943463884966
435,11.873788360999495
436,9.336058177287084
437,12.05346825345686
438,15.905772668078544
439,5.30327989177745
440,11.820411239399318
441,4.819309921517809
442,8.874927492071283
443,12.71711493491207
444,11.49565669082646
445,6.063368187776157
446,13.784984396108953
447,8.139909057570005
448,15.051817637302078
449,7.945232772106848
450,10.45530969753736
451,8.885598608811122
452,11.382548557538167
453,2.734412601165982
454,10.59729808149722
455,12.655159854452794
456,11.699522049587198
457,3.7241437097405905
458,8.208595069404687
459,19.995134348856087
460,22.83226803722737
461,8.377831335135143
462,0.6543889590431189
463,15.36863053968122
464,3.9309128900806765
465,10.586947613417706
466,7.296193153396998
467,12.181394492747746
468,19.005938323483882
469,9.679260827214094
470,8.642958298184842
471,12.305154002654623
472,9.838278968083888
473,5.951228054974976
474,20.81685869168732
475,10.970029486137625
476,1.4261739471073454
477,6.440183271688397
478,5.511365733173684
479,10.770234634622106
480,3.4532192329290194
481,9.752887842643531
482,7.008898636468421
483,21.049471868251487
484,8.855296726738798
485,12.851559526596747
486,11.072880171066195
487,17.559631978848905
488,12.450957891674404
489,10.30493898803491
490,7.529257209042345
491,16.822655590649667
492,4.0214522183851145
493,0.9392253330583454
494,11.60831412566954
495,0.4350315849950605
496,0.8333693409672902
497,11.08290961161076
498,10.079790539752068
499,13.647742532949533
500,16.791023786183526
501,5.307071536087372
502,17.191525563721605
503,5.155143394597703
504,8.76634112650263
505,13.337561117073873
506,9.692132952005052
507,7.209438404590732
508,21.969972276161105
509,13.815224833146747
510,6.274796859543909
511,15.025704980829849
512,7.469885102897386
513,10.742933565096028
514,7.9578525162671125
515,9.81316690138009
516,2.605315307403484
517,11.196004466498545
518,12.125538055775001
519,11.557197157456446
520,2.415590229328124
521,7.883115833411501
522,21.056604737278594
523,23.202795972521514
524,7.71089593537257
525,0.6733066115803562
526,17.144811614506246
527,4.014644841429699
528,16.64395009362899
529,7.258078979999013
530,11.018362787719497
531,16.693292711365554
532,11.003953228685523
533,7.761481429540126
534,12.75973345359098
535,9.853320931508236
536,5.563889269389942
537,20.590512986136332
538,11.324985191302629
539,2.136130559790552
540,7.66943726113402
541,4.706970456317536
542,10.304869748993635
543,3.1399053545177718
544,10.503064324615957
545,7.56813421846978
546,8.685583898829327
547,11.669372737399653
548,9.12295426631869
549,17.135133114999967
550,11.405399331487496
551,16.473039911033545
552,7.555800604687754
553,16.45966564129748
554,5.4046719393319655
555,0.5369020487242483
556,10.685696919602854
557,0.980447221583279
558,1.822627439199888
559,12.01832458615062
560,8.83356410454537
561,12.241281048676106
562,16.15247527340298
563,6.0116981614512905
564,17.135386233805395
565,5.798990714021705
566,8.735116341253283
567,13.551976335986016
568,10.25813896767896
569,7.385012777218597
570,25.20668477084137
571,7.978571066713498
572,7.289758440355013
573,15.2089572081776
574,8.03790818712523
575,10.402960130830875
576,7.713375093519411
577,22.475703032626807
578,11.912503786154529
579,2.2537823207818026
580,11.561220687861015
581,12.221564728485077
582,11.495632237694464
583,2.1979593498580963
584,7.833208688598471
585,20.754971173323334
586,23.4676909697653
587,8.251083720235584
588,0.274988082075975
589,15.452848428470986
590,4.510053702754442
591,10.105540588689157
592,7.218614911721394
593,11.616242412188603
594,19.41179192824342
595,10.463493058148835
596,8.468817817092813
597,12.634327336285189
598,9.663426836554608
599,5.758347765224942
600,20.226724699605207
601,10.982420316174931
602,2.2797457220393205
603,6.676137140232313
604,6.077777161572924
605,7.186993899446388
606,9.151693857942249
607,9.648488415446975
608,11.554679049844756
609,13.311979778651034
610,13.942803629260457
611,12.624889331981025
612,7.247894524799347
613,6.6409120777784825
614,4.159557179047154
615,6.603675655783602
616,4.620116361344816
617,7.586831586297556
618,6.340263765196577
619,8.411971140608633
620,6.9219923178904335
621,10.036631936246316
622,11.890589577912339
623,13.426986865909948
624,15.815136076129361
625,19.10949983108804
626,16.29252697836585
627,18.801138497577632
628,12.049877752690138
629,11.15281239763001
630,1.95194364511647
631,7.502842825760802
632,2.487073630465419
633,7.324506885839245
634,6.663527743722943
635,3.9991478155565128
636,8.19728939441171
637,4.380107667539226
638,9.282711890827134
639,12.726904653506496
640,10.192303412153235
641,13.962886063683651
642,12.31496097768844
643,16.20985329472021
644,9.014453075830053
645,9.538511743083854
646,9.352242918682338
647,2.0863789646255055
648,8.049514788549018
649,0.8833127794832869
650,7.886132504594701
651,1.8819174419253628
652,9.585792898470409
653,8.676373085938614
654,5.4463101307856405
655,2.19646121116024
656,4.731593032079069
657,9.992292746608085
658,2.2022867802901462
659,7.586838496755354
660,1.4889741362090998
661,8.261855392842397
662,0.6181620095824321
663,9.458495441749196
664,2.0892907775378116
665,5.2770123685361625
666,8.376710295240935
667,9.647543400277502
668,10.483553219810895
669,7.161615070086807
670,2.455049832225232
671,7.559263702261886
672,7.556673546241567
673,2.1460286497638696
674,9.333537856721776
675,8.261014009594678
676,13.052228828501688
677,16.302158160075713
678,12.141293098962699
679,3.6991762869324654
680,6.652971634774907
681,6.505899709425897
682,3.07346236130637
683,9.762905075707499
684,13.70197964003238
685,16.35478477357181
686,20.08155291558662
687,8.862169704549935
688,5.551877100222879
689,4.738651090353414
690,7.1736706416119
691,8.20207997657103
692,4.657109235198671
693,8.574623823994436
694,12.97637177992528
695,16.115076700784417
696,19.91707905914244
697,13.36217428371563
698,7.21680981402764
699,6.68756249134269
700,13.47253220934074
701,12.863745184014979
702,9.877730643085313
703,8.575274516832684
704,11.52837195547782
705,12.96589602813917
706,9.132626398015155
707,11.80235533313989
708,6.547925407304867
709,9.663495488841214
710,6.63570188709656
711,9.820855763744346
712,9.659238233265981
713,12.094296621933106
714,12.465734819335148
715,11.750157393565186
716,8.192193432183613
717,9.35094520515404
718,14.037308578894917
719,13.802408376445786
720,6.238037075536379
721,7.499313758609039
722,12.755984371954384
723,15.828919698439403
724,19.099502257707172
725,9.307142852430788
726,12.3097658867405
727,8.021960721948814
728,4.4175270810439455
729,5.01475333744479
730,7.523924286554266
731,6.0805090582659025
732,8.624415949097118
733,17.140586761925572
734,19.128764162764828
735,9.530146030677052
736,15.08869226995461
737,6.539222631430944
738,3.226825503425839
739,3.8713903966565315
740,6.676370829882252
741,14.488011196358013
742,13.476592063389758
743,17.47485690621856
744,9.984296924024864
745,8.388075897791076
746,8.023887525163087
747,2.1283236236318896
748,2.478141187024018
749,7.3754846315181535
750,6.812378658632817
751,9.60944545123333
752,9.217231039970123
753,10.544616410994639
754,4.6481627362630205
755,10.246750262471583
756,1.7946457376930425
757,8.10980893552509
758,0.987876554531987
759,1.2967053066853795
760,2.3282257897887813
761,7.800463947013761
762,9.835395152998629
763,1.588936137547123
764,5.436424180631532
765,4.917941100362223
766,8.806916912429985
767,9.322219693580559
768,7.841560804770456
769,2.0991491958410897
770,1.3833980608003646
771,2.2475233175209253
772,8.295925424351855
773,9.604100884570029
774,7.5575584319646625
775,10.521972548718193
776,13.836125137889733
777,18.290465218705638
778,8.366430705516995
779,14.31166175269554
780,9.427631797612902
781,12.194252114508187
782,8.025738521201863
783,4.617880819029773
784,6.434484750012807
785,3.312009022503459
786,2.547369121848145
787,7.691630939774185
788,2.2590259987881867
789,8.009100030526346
790,10.07934764740455
791,12.556201801232032
792,16.574507175238484
793,19.010795500520327
794,15.744360511166509
795,18.712846658152625
796,13.498105265745123
797,12.182649176429797
798,6.857433759283951
799,10.00073300760724
800,8.262260960771604
801,6.587386283761856
802,4.911876183053725
803,7.316882587052105
804,3.7432253590514737
805,6.8907600732128635
806,6.682803551411728
807,9.513405975385652
808,12.421206143804847
809,14.55472549496739
810,22.37564548019318
811,9.354698402159046
812,11.42246714792864
