,0
0,4.716222995540632
1,6.125586539106283
2,5.470590361459376
3,5.546027814459161
4,4.835206019248501
5,5.106650483107305
6,5.165969255108372
7,6.515471505752524
8,5.008336336417752
9,6.135603124805492
10,5.583493210160973
11,4.91183466667475
12,4.999864113862759
13,7.494859858191421
14,5.173854234772768
15,5.920066871351037
16,5.423239728541602
17,6.1052625289677405
18,5.299987798192092
19,5.229191005666524
20,5.175528410555849
21,5.4841727079235465
22,5.009594863279394
23,6.624446300803906
24,6.034437520529601
25,6.533938192459237
26,5.0497598857515955
27,5.353214576291033
28,8.370153777205257
29,4.972006084192845
30,5.192893787616515
31,6.285151891209186
32,5.276019599223078
33,6.459214977415496
34,5.331921249035687
35,5.4506243514309665
36,5.071670038215495
37,4.726130518987984
38,5.589367214400118
39,6.3681786428043905
40,0.288331048469968
41,6.0002880635653275
42,6.256974362425102
43,6.638210017123271
44,6.3625431070038445
45,1.418198118205074
46,1.8424368953406085
47,7.090645116211769
48,6.058165581019018
49,6.708887271994039
50,6.454813829096941
51,0.8625144174058896
52,0.1951417763378648
53,6.198568066896637
54,6.34856524061069
55,7.0606512586513075
56,6.801786384927126
57,0.8146624764851171
58,1.0614456813609843
59,6.895601228307843
60,6.670844130527763
61,6.812274892221676
62,6.292638930900277
63,1.6024628757936008
64,1.486606170740523
65,7.624012291845543
66,6.543272463729998
67,6.525860762784928
68,6.410487043407809
69,0.6151699355148802
70,7.5347899215477
71,8.149574482988786
72,11.366280122941642
73,2.172364466522169
74,7.121460602621256
75,3.5208475777267663
76,7.09699275672345
77,7.887244275168495
78,5.342192596871301
79,7.555830518401585
80,7.237167296687365
81,6.718501890605674
82,7.606724131250848
83,6.3847332201277025
84,5.617180588977687
85,7.15283869795123
86,3.4041186121506075
87,5.173099407121093
88,10.101454138967716
89,5.233015081319215
90,3.887859489026053
91,3.581364557819625
92,4.90386151673921
93,6.0419171117471056
94,5.44101705849459
95,5.961580847728289
96,6.620446699240489
97,9.277208012031219
98,4.955354432486693
99,7.573864308007355
100,4.969848654692071
101,7.594200250382478
102,7.635957515639637
103,11.3511335859036
104,2.4671302855261867
105,3.8007280591766266
106,3.2968587449353484
107,2.2395801161792366
108,7.29681522300217
109,5.419531217685865
110,6.761806152236421
111,7.2886419013410215
112,2.530633342516035
113,7.418020880570805
114,6.322112767706082
115,1.1071354597436147
116,7.550993646534445
117,3.77508390500888
118,5.565704477425725
119,9.850913363445432
120,5.404459121773235
121,9.156870527722033
122,4.0445979119201585
123,4.89389243762342
124,5.577260800233477
125,5.32118126726081
126,6.340725426694058
127,6.186940977743373
128,8.863871477194955
129,4.753681388258404
130,6.995771872822611
131,4.408636889741841
132,6.809578717192397
133,7.745568783024528
134,11.455949075437157
135,2.1635679526254727
136,3.873545930864864
137,3.312194047024803
138,3.490965376610285
139,7.252794138976575
140,5.100264299964656
141,7.7716760229951145
142,7.0409373886271975
143,5.632899797988886
144,7.511719098641992
145,6.893426809441382
146,0.9817793061480787
147,6.905380295072226
148,3.668954742602861
149,5.0053071136914005
150,9.46944991247223
151,5.208114073305773
152,20.652185495720524
153,3.8682882867888426
154,4.094637621897665
155,5.587973874303027
156,4.6647822733667255
157,6.22776830030857
158,6.373098210139967
159,8.99183618563193
160,4.874194695714495
161,7.460105906660132
162,5.11565408892689
163,3.1416361880618453
164,8.542542009508164
165,11.919190279065148
166,2.584266722651962
167,3.8395123342373965
168,3.0917329649921657
169,3.2297254543398752
170,7.384812775269215
171,5.262610784916829
172,7.127888320617541
173,6.841051600267211
174,6.544659292688326
175,7.495171941581571
176,6.844448045086549
177,1.5962301303254693
178,6.786387242318705
179,3.327363750238582
180,4.940642555308026
181,10.08825479139048
182,4.728228977230967
183,8.598318629534479
184,3.57899062962316
185,4.598706231613466
186,5.6928764925741655
187,5.126884901041203
188,6.160800537805908
189,6.149142582187914
190,8.918572991725457
191,4.969239064721595
192,7.3211352504724685
193,5.137984534443754
194,8.378995142079862
195,8.02315189511302
196,14.139354862896628
197,2.1127716194830253
198,6.846129733830583
199,3.428080557417761
200,2.768918092658911
201,7.16848272732407
202,5.366134994012337
203,7.046136162391342
204,7.104677397769565
205,6.21165556502768
206,7.883849822986595
207,6.987262101083919
208,0.8469301046735527
209,6.973033318099585
210,3.933358978177036
211,6.746265160021573
212,10.03938146428146
213,5.433750959414992
214,9.196882632055406
215,3.880292366773462
216,5.19516114365756
217,6.0324146594882375
218,5.51269799668364
219,6.305393417212456
220,6.437883515630557
221,9.01708603197054
222,5.042201310514921
223,7.577633713629974
224,5.4082479779870924
225,9.103424545050933
226,3.3813220801910866
227,8.052629402916793
228,5.180806496026062
229,6.721937085301402
230,2.0695316266345154
231,6.281181164031713
232,7.163664052704958
233,3.997552704346441
234,8.501754070699116
235,6.863376031683532
236,4.497636518906774
237,7.023032223843615
238,4.794857678850477
239,2.5306565127474965
240,7.133825591209128
241,3.37602345270365
242,4.501469507932476
243,12.148483508088418
244,1.6021883689877727
245,5.660532631254768
246,1.7190028048778705
247,4.449270737812037
248,6.676059334793311
249,3.0634127878082054
250,7.942525316966999
251,4.279727316543377
252,6.949300842118326
253,3.3650562432805624
254,6.203748569598647
255,4.327968382685127
256,9.41798880523861
257,5.31814879559274
258,8.561026091093359
259,4.0538467999862275
260,5.822759773278259
261,1.2462826714405622
262,5.528464802449029
263,6.516383128073721
264,3.001469917199198
265,8.631813771238894
266,6.11029191228089
267,4.711451747132747
268,6.5112031581298
269,5.310522608905208
270,2.7801546972691513
271,6.533916173057799
272,2.9601709281473236
273,4.96669250454987
274,9.449043770106348
275,1.589351231957656
276,6.60799177075084
277,2.608024482221184
278,4.78466402862154
279,7.97762272550309
280,3.9114674276780015
281,7.8425618794761105
282,4.460515024189266
283,6.625763418952735
284,4.180395425167897
285,6.52102446809096
286,3.1949585222080716
287,9.564631683846557
288,6.144185886772807
289,8.830004991230776
290,6.2981181691394905
291,7.071613752439512
292,1.9748339197907123
293,6.285991854385607
294,7.248594844530627
295,4.055100003659695
296,7.502177320303803
297,7.240131078727005
298,5.143935241700608
299,7.183808519655891
300,5.077275872406942
301,1.3091344385638215
302,6.283673111190259
303,3.054144538748364
304,4.083658558440241
305,10.531981722741026
306,0.7704645233200277
307,5.299263571120059
308,2.3087837585650006
309,3.2192505045674262
310,7.70856319218833
311,3.8988904717424355
312,7.680675894234702
313,3.442939263791107
314,7.159656635548702
315,2.7227584934876146
316,5.956676299747086
317,4.288664809408154
318,10.02241500354275
319,3.609449244749298
320,7.920200733699095
321,5.061825263790195
322,6.789526927930454
323,1.7394622674430713
324,5.002011108986489
325,6.8057928171901905
326,3.690358785344341
327,8.705915590703853
328,6.942387959264074
329,5.279368642329057
330,7.627023054900403
331,5.676548944682215
332,1.957380468634356
333,6.636309152702927
334,3.735262169549086
335,4.999270165565339
336,9.902447741541907
337,2.189763824638583
338,6.104410315855221
339,1.6607386972351927
340,4.0374486267158325
341,8.088151591028092
342,3.547225938200303
343,8.573736718598122
344,2.731637156415662
345,6.367232601766862
346,3.428817880479337
347,6.218045379089514
348,3.9588615272666834
349,10.114799762191684
350,6.027924864396153
351,9.149589865757962
352,5.090347473818271
353,6.788565468619427
354,2.1961746612533735
355,6.0610575023473166
356,7.507833934356443
357,4.2056016900071365
358,7.9504470129168405
359,6.510726873555265
360,4.038536333677047
361,6.518332840005573
362,5.441528176829223
363,1.564689687092159
364,6.031348341852694
365,3.130551787121011
366,3.282786267340519
367,9.053750918448728
368,1.0160563327971088
369,5.8625735077900725
370,2.085426031938417
371,4.8399203688330745
372,6.898210594838133
373,3.305606457606022
374,7.73435220795063
375,3.5442418764810912
376,7.316530889690305
377,3.0274627389074316
378,6.017676547351162
379,4.827661375441249
380,11.56165134848051
381,34.009317050280586
382,12.786447523073253
383,9.45126384275845
384,11.64591826022074
385,11.502765356247446
386,7.247894524799347
387,13.941992333680481
388,12.237659008092553
389,7.915624712948469
390,2.546983884906931
391,11.918498498315122
392,16.29252697836585
393,18.801138497577632
394,15.528089364539651
395,10.186730804587894
396,13.28731320588461
397,14.437460447795287
398,12.049877752690138
399,9.282711890827134
400,12.726904653506496
401,16.94456688188977
402,18.26959965290549
403,16.787948910130634
404,10.192303412153235
405,13.962886063683651
406,18.79845529217703
407,18.68434001256692
408,10.594504200873624
409,11.373547728512664
410,13.641962299737136
411,14.166164044297478
412,9.749685993077073
413,13.397568621029711
414,15.073522785171289
415,13.717936419114046
416,9.033186412714718
417,7.3349963981277275
418,9.933872097986544
419,11.202764541979697
420,11.018455328637726
421,7.624425126727441
422,8.4324596439643
423,10.303637566830552
424,9.046937571130478
425,7.359033353252186
426,6.223158767983505
427,4.8538432930145285
428,4.434569692098942
429,12.43294501210722
430,6.554238249309471
431,14.220713061432422
432,8.98309699439772
433,11.89670511412478
434,11.50144933677644
435,9.189105027460132
436,13.745031329860455
437,12.915217570785398
438,7.693971707348307
439,2.4098941636353755
440,10.868249154042545
441,15.796544663502575
442,19.139942518748185
443,16.77378335018451
444,6.443212734640741
445,12.797929641227036
446,14.245447411370801
447,12.985813674731334
448,8.638758834868542
449,12.635991943275052
450,17.28729899758458
451,18.534429717279107
452,17.0353982195154
453,9.354198687191081
454,13.844128648285588
455,19.226436673062356
456,19.820889889382464
457,10.186098767520395
458,10.994573734589807
459,13.912036639886091
460,14.653954606511455
461,9.523284440734837
462,13.16104894920974
463,15.524049941028704
464,14.422946207903465
465,9.79206456120674
466,7.4994393571391305
467,10.35140199497583
468,10.536506930000144
469,10.882985857623774
470,7.615219674311757
471,8.47329081141179
472,11.020355589450984
473,9.846807053782456
474,7.987301831428185
475,6.575339124946152
476,5.1857847236472265
477,4.371981536411597
478,11.336213657082535
479,6.699838716613135
480,13.901297561790097
481,9.162492064500055
482,12.21609253261599
483,11.351340506875676
484,7.3154488328627965
485,13.624297277453069
486,12.620018243144465
487,6.60092888229133
488,2.239774750694079
489,11.670400616284269
490,17.206548015426975
491,19.883239242642336
492,16.122410687611907
493,7.080150527498728
494,12.728548505725652
495,13.65971175169449
496,13.497147909660814
497,9.66719408322137
498,12.69986831367381
499,16.670639891186447
500,18.23317552838685
501,17.07222249345124
502,9.974300084995205
503,15.565569273648773
504,18.64507755099497
505,18.400268376042902
506,5.672906137452891
507,10.556770044544695
508,14.18180797813697
509,15.085354841513368
510,10.351152246435175
511,12.080801220124014
512,14.162371098948821
513,13.846910148362712
514,9.998307755397654
515,8.231935194279284
516,10.687465147908044
517,10.673307056854654
518,10.586740703721528
519,7.71795206999471
520,8.269134052003
521,9.828777667509602
522,9.227877573930385
523,7.709069523854179
524,6.971403585283872
525,5.029193749336178
526,4.3933475431995355
527,10.09892187629638
528,5.313594863386535
529,14.02771764138474
530,8.50896649927894
531,11.474476812754906
532,12.056793746946745
533,9.593806854201503
534,12.517244708312894
535,7.717553292774325
536,2.001921810127916
537,11.854648608799964
538,16.354019272103407
539,18.631951323378097
540,16.936362625297843
541,5.588202305467506
542,12.662125398867568
543,14.917754934647604
544,14.093030661338265
545,9.934986170532156
546,12.891597965107987
547,16.96539807790429
548,18.489366404374763
549,17.395043884271583
550,9.849151147731511
551,14.17437234011278
552,18.683784480403673
553,19.235997193640408
554,10.493002710002958
555,11.413230087431078
556,13.956664386635198
557,14.57462237995043
558,10.176594382729274
559,13.250399836727128
560,15.170831329893277
561,13.858939512390876
562,8.776299196137012
563,7.525336147806658
564,10.198271425529692
565,10.23823349869236
566,11.82800049726225
567,8.303686637696027
568,8.816693010578142
569,10.91198475053804
570,9.527418466270776
571,7.75609941198045
572,6.327065849074906
573,4.884198040067237
574,4.153486775833063
575,13.265255353736594
576,7.121849302674893
577,13.935321609769177
578,9.483685666083794
579,12.113355002096394
580,12.431053789052
581,6.486209470527983
582,15.231794541576418
583,11.931041390411304
584,7.494496291166726
585,1.8041993254373125
586,11.936112187972517
587,18.07286274923703
588,18.66749202076595
589,14.699551983828306
590,6.775147217403156
591,11.599048022732445
592,14.518743503064076
593,14.474877891400524
594,10.384106661796832
595,13.501938755867405
596,17.704355747427748
597,18.500070325356464
598,16.406198470564124
599,9.256567648100422
600,14.883413128280225
601,18.713938040571374
602,19.754790565216197
603,8.703447529929983
604,11.846723171772606
605,14.129869940039486
606,13.968223002047505
607,9.371162975062065
608,12.752205223052634
609,15.786673551761393
610,15.232007060927057
611,6.430129207505387
612,7.7120875073291915
613,9.995264847924481
614,11.21256526392278
615,9.801844982585582
616,7.4298024913878296
617,8.256121641805445
618,10.793993890920898
619,9.125044792967591
620,7.470809745585045
621,6.468373369019439
622,5.085449178258313
623,4.0981957102575155
624,13.451232486028118
625,11.187695140224022
626,16.35961523245714
627,3.624435896278703
628,14.93941974897877
629,15.254021059551038
630,13.388488048767883
631,13.180766196345491
632,17.834333080362196
633,8.116335692140193
634,5.617606468343883
635,12.160084881791157
636,22.134642836780017
637,23.570960919435585
638,15.423693803827998
639,4.71784825142866
640,13.407133626431294
641,17.059824879533423
642,16.54554611113323
643,10.294097852511335
644,13.93665246646035
645,18.71122862129581
646,20.024096184768148
647,16.930053309899048
648,10.144386968225474
649,17.74166561389858
650,22.147733168602553
651,19.686508067605992
652,11.007524763518337
653,13.778582243842376
654,16.16082263024378
655,15.950644319845063
656,12.270398233998122
657,15.487686788690711
658,16.968051416330503
659,13.727723879079798
660,11.508301884387146
661,11.313130173280948
662,12.421674726850389
663,11.74682193881964
664,9.435373850663991
665,8.527090667126261
666,9.866900922541603
667,8.83916774349664
668,8.431411920100604
669,6.948667858800613
670,5.845715442146671
671,3.521903890440947
672,3.3574327751672057
673,15.724160221220874
674,10.02898868528166
675,12.552598082102675
676,6.070451686082018
677,15.1816471185783
678,15.203152580956592
679,13.277205185553669
680,14.983195832239437
681,17.631977330249015
682,7.76296619935443
683,6.140853150318214
684,12.139405989947024
685,19.856499929344817
686,19.743768343395107
687,14.383627384031755
688,3.438435592918394
689,16.598790228721246
690,19.656665629175542
691,14.799297880022023
692,7.297668505147078
693,13.600949456056917
694,19.515940434932844
695,19.36452878731342
696,15.07717355711055
697,10.665945391490476
698,16.579841010463493
699,21.544031909355827
700,20.19931380920007
701,11.7802457028539
702,12.558321874806097
703,15.486050179681886
704,15.399150276339494
705,10.901223981822447
706,15.11599238203733
707,17.656310716413838
708,14.113703143303708
709,8.929128505624462
710,10.561131874416558
711,12.48797620471796
712,11.871714657996256
713,10.078160967529096
714,8.755656627381068
715,9.92132033739546
716,8.433818836580851
717,7.85814224724996
718,7.445015947111526
719,7.896252673289616
720,6.0631360600878255
721,5.260513808970326
722,15.069168261769153
723,10.709906456123328
724,13.67468806343316
725,3.5938300022279965
726,14.977416446936129
727,13.965104735588827
728,16.143979126365714
729,10.978420889086609
730,16.932202235199895
731,8.853826133525212
732,5.018744053115196
733,12.171178491414341
734,20.95532660766934
735,22.50352925113803
736,15.508012104621052
737,3.417357136541515
738,15.3116702661877
739,19.189066810037524
740,15.293262544299491
741,10.585898732491406
742,13.366458278371029
743,17.511907916628342
744,18.784058228210696
745,16.610893205423544
746,9.577154549970228
747,19.78513349655231
748,23.846697134397584
749,18.89628922904026
750,9.926676241732487
751,11.537356583002731
752,15.947237077701027
753,17.137955766185136
754,14.791606726571562
755,16.30900361567357
756,16.35993379627961
757,13.578107227091916
758,9.19535240010529
759,11.419883152057961
760,13.715195062362257
761,12.56798951483991
762,9.606353012571926
763,9.411803922549538
764,10.625992472056785
765,9.09844427534622
766,9.00374525885964
767,8.201522163577769
768,8.521399494905129
769,6.25819413098622
770,5.142026048746424
771,12.694145363169078
772,12.908335231025726
773,10.034665884463202
774,3.4698608033240066
775,14.457141905622327
776,15.641417289668508
777,16.83743448175932
778,10.539619494624976
779,17.616467486275504
780,5.838655197561674
781,6.36863629050531
782,13.25504630227628
783,21.177321848908182
784,21.04038944194307
785,14.304061526840837
786,4.937256489956686
787,16.754163813763004
788,18.953410540955787
789,15.0681963883434
790,9.809285999852367
791,13.316161318465792
792,18.724312391297616
793,20.003207540100558
794,16.04212842337383
795,10.830186957805937
796,17.586244137715354
797,20.69355239431266
798,18.14647366683826
799,8.845326912891213
800,12.973954819844655
801,16.460240091955757
802,16.35477039747587
803,11.693908295149496
804,15.55207055788697
805,17.082529583068403
806,14.474383355418343
807,11.085347645482257
808,10.915597439405847
809,12.235869399550088
810,11.574273031263974
811,9.312379105712228
812,8.4239813387833
813,10.013217206771479
814,8.189230676723541
815,7.072542541867655
816,7.280687296735888
817,7.08067526069394
818,5.682621618424399
819,4.936256014711827
820,15.312047431317756
821,10.614320027715861
822,16.707034004562612
823,4.282888743169346
824,14.671812791774247
825,14.135555639095706
826,15.546617461508005
827,11.342838708093623
828,17.5772359168957
829,6.737204309658966
830,6.10156024323501
831,13.192503880531982
832,20.860380210225433
833,20.515405884225704
834,14.469458073670381
835,5.167884544572019
836,15.43554283794949
837,17.76694334607167
838,13.096000096142212
839,9.383127406170264
840,13.929343626574555
841,20.19198966719186
842,21.58876768641887
843,17.92317086998009
844,12.142383025838004
845,16.503352994208957
846,21.33049746298666
847,19.62998917206997
848,11.4267748711171
849,14.628487414250648
850,17.384401001941704
851,16.77929443488131
852,11.867465120535872
853,17.28411831868203
854,17.88448536836474
855,13.716635642039737
856,11.600435216069725
857,9.874368807254093
858,12.715457594521428
859,12.581919625229254
860,7.3486782600908045
861,8.75279904614882
862,10.783160745013657
863,7.285418148998102
864,8.246794111479897
865,8.832666890478002
866,6.469834860476073
867,4.39251017452663
868,4.328115899627193
