,0
0,4.946482996902329
1,4.769194188319887
2,5.668736153622402
3,6.124983043102007
4,5.074339955091065
5,6.228499103323095
6,5.194741196809233
7,4.669476355853163
8,4.67299296757539
9,5.552997551657171
10,5.438855002011109
11,6.46191920993443
12,5.577951281456381
13,6.173561018526301
14,5.119849017902633
15,4.732641219180143
16,4.417777304702585
17,4.893084490312908
18,5.7738619479088
19,7.62553713912288
20,4.691040670723904
21,5.700114894228228
22,2.2513878265862606
23,5.3796080753272895
24,4.552858787094391
25,5.094973299939903
26,5.980706502291526
27,6.34399103471484
28,4.924886711026347
29,6.384909855227498
30,5.095278278299074
31,5.339611248975809
32,5.360163838687983
33,5.400402788084189
34,6.3024121298361955
35,6.2940357198433174
36,5.405096837965197
37,6.081515046253882
38,5.369605367015198
39,4.62910121078484
40,2.226885245856914
41,6.726504176646799
42,6.540382689946632
43,6.190731047469348
44,6.256893533838643
45,0.866463647593852
46,1.6252385762368593
47,7.024466579975305
48,6.226178819540431
49,6.819488362117441
50,7.186144159057495
51,1.1781154672955352
52,1.3228915396283412
53,6.971914845194754
54,6.493046794050821
55,9.144943828733528
56,6.975665323922817
57,1.5516541000658026
58,1.8713458734369322
59,7.219610566517073
60,6.161688219294665
61,6.352700596416083
62,5.780473877532355
63,1.2017849347133769
64,0.8646541238918897
65,6.881368005447307
66,5.9798352024085695
67,7.123277253578704
68,7.119193422633394
69,1.2249812214838893
70,14.26296348638801
71,4.089505486347824
72,11.238120337656035
73,7.253658461562852
74,6.4769267510650685
75,7.123007990537347
76,2.1166476716341394
77,4.437329641947785
78,5.369904719594331
79,5.798490703393892
80,10.525126441247053
81,11.048307624656154
82,1.4840172720870626
83,6.855642927849218
84,8.309509991996903
85,7.272571001216467
86,5.6426127703155355
87,5.349795755161678
88,3.224262407608324
89,3.8459949118576016
90,3.7003580009660815
91,2.416906666012649
92,1.1751630174127101
93,5.047009342800769
94,4.297338079711334
95,3.630195776286248
96,5.27030842856275
97,8.871755069886216
98,14.613316588845683
99,4.451666322770648
100,12.15085916227732
101,8.045105062275502
102,6.664044226399034
103,7.626668797172715
104,1.7820690328217468
105,4.731702716472407
106,5.695470307233389
107,5.400905937307688
108,5.567069120168777
109,10.592866175102804
110,2.592774464519863
111,7.043196257362039
112,8.611233092355572
113,7.030153743316695
114,6.956825208472595
115,5.883691539848881
116,3.3290998548226503
117,4.262687486848297
118,4.146422510564497
119,2.847152122653334
120,1.7116199941701258
121,5.195890821300566
122,4.490562480667423
123,3.4466610496981134
124,5.8131193171322755
125,8.883358426772258
126,14.420894816110165
127,5.452533857122565
128,11.18468807418312
129,8.004974049114718
130,6.897745807751255
131,7.139631556837277
132,1.5455201433194627
133,4.861048148566402
134,5.743308573027686
135,6.764221111940124
136,4.810084151445056
137,10.272407948300444
138,1.7211144356660346
139,6.761826697459566
140,8.67206582321702
141,6.2975342628957245
142,6.269655639756453
143,5.807190439407629
144,3.240889839210374
145,4.3012699490953406
146,4.164688899610899
