,0
0,4.9293753936127604
1,3.151819899114447
2,2.429368568111907
3,4.136901726726026
4,5.659848366877071
5,6.063798065820115
6,2.6325743699078896
7,4.543546624594237
8,2.9638405133504473
9,4.492023564227444
10,5.825293885278331
11,5.7713913019820104
12,4.389137181620975
13,3.110897374434227
14,1.8210822198621317
15,4.937640662545286
16,2.9462643710671834
17,2.3520963428074353
18,4.4046170358909436
19,5.148165342308618
20,6.890972339134581
21,6.215626958667422
22,4.543460853382345
23,4.468680713744233
24,4.6002065096224785
25,5.250026744484836
26,5.490449118094039
27,4.212357337181431
28,3.0253859280231934
29,2.265591464326248
30,2.5483929259945426
31,2.2183267627821905
32,3.971147867179658
33,4.874869216824837
34,5.287132769322245
35,6.405163025027246
36,4.216669420139513
37,2.621549335883315
38,4.465670415886208
39,5.204065692057297
40,5.665975777713366
41,2.0117521182004494
42,2.9794051575595013
43,1.8454966778656896
44,2.78229850180553
45,2.2441512694728654
46,6.056665737890935
47,4.989713106019255
48,5.754681069948606
49,6.345112231472999
50,4.78572325884016
51,2.5550060907127077
52,4.675556831347575
53,5.651631696941842
54,5.83399612499359
55,1.797965404740794
56,2.9238344444346933
57,2.175316107530639
58,5.381677644759264
59,5.850892776053636
60,2.512608864536758
61,2.5917974684115066
62,1.331396183489458
63,2.2774142053853246
64,5.335386509054417
65,2.303151009561958
66,4.294607220756692
67,8.74597541138528
68,4.668465436649467
69,5.105878952136441
70,5.684597655006182
71,4.393686386757262
72,3.078480673823627
73,2.5027023583683303
74,1.4025131294673006
75,4.859387864683942
76,6.685082826106749
77,2.4865897374680137
78,2.9930834256023764
79,4.732302726091477
80,5.7788781479260685
81,1.090104523044842
82,0.4279281095329893
83,4.3981274281377
84,5.365961452507334
85,2.7069801780410274
86,2.9391132951420373
87,5.87707745213958
88,5.735774600607001
89,1.3063542028126496
90,1.62664491145576
91,4.5794390702604275
92,5.366584521405623
93,2.2958475676370265
94,2.4282559720229524
95,3.971204409504325
96,4.988402208136999
97,1.9867126167590043
98,0.9636730080826953
99,5.55139738873839
100,5.6939381209811115
101,3.042209611396897
102,3.141938354228894
103,5.458528351637276
104,6.377421509821954
105,1.7460550790134997
106,1.9112823630147817
107,1.3576568309547312
108,5.073942830352336
109,6.317818548291968
110,3.6807079537151934
111,3.1418644336556127
112,4.310132612030559
113,5.689317346048789
114,1.9834217684582334
115,4.494029024721142
116,3.6319638949574604
117,5.473812078980293
118,3.77699131191617
119,5.3965727525077885
120,6.016353986602561
121,6.8551066093168265
122,4.524317461442089
123,6.268873397993713
124,5.6391571038938375
125,3.886591715854921
126,5.227601758788442
127,4.578417586303357
128,6.5832109507978505
129,5.241224701737625
130,6.6982476292178665
131,7.077055696182746
132,5.816003010129019
133,5.337784092448998
134,3.357697081667611
135,4.195842526559062
136,3.3868456643792144
137,2.4099136734485005
138,4.990873174444137
139,4.337830501072716
140,4.762589659072747
141,3.1361988136079426
142,7.889614652693693
143,3.3084247322434996
144,3.638995102360901
145,5.276666426814834
146,3.3933374534339156
147,4.057861207184477
148,5.475414240684985
149,6.763305746674027
150,4.181715796919442
151,6.32173319842882
152,5.292891656391591
153,4.586592013352315
154,5.698571293566495
155,11.805574255510626
156,7.139255258833761
157,5.58748903923454
158,7.112767724572418
159,7.342866992714428
160,3.702837229694056
161,5.5267791545222735
162,2.9132186824862822
163,4.4250042548406
164,3.4680612952774226
165,2.255482633690038
166,5.46139287377303
167,5.0571250106134125
168,5.496552061514278
169,3.092090766663775
170,7.897040765100199
171,4.385057663447057
172,5.230709544419297
173,5.594168024447357
174,3.660300729490016
175,5.484544605506337
176,5.6040963308672085
177,6.740660728872254
178,5.35230470119946
179,6.557823788840311
180,5.42840173171926
181,4.746438334919049
182,5.926254322334225
183,4.7378038912031055
184,7.012863408096785
