,0
0,6.704758852907773
1,8.91057214714101
2,11.91370107182915
3,16.11866929978772
4,10.540190363783852
5,5.832847857462667
6,12.561869414661585
7,7.2578966213141705
8,7.466923844741328
9,12.304803973318336
10,10.968062313031677
11,11.790588906859448
12,12.09071661124655
13,10.923939041026664
14,7.096327819796839
15,19.63986110516062
16,20.217083400453173
17,7.30363448629825
18,5.521785184487878
19,10.525268345241814
20,17.817831766693292
21,10.998361965084795
22,8.512119366389122
23,9.99691270669785
24,12.298280601343752
25,17.269023765910955
26,10.545910184397933
27,5.99599212625744
28,12.904856835070657
29,8.661487761229411
30,7.715723542536101
31,12.30836835027445
32,6.1260429277881645
33,12.69345500273817
34,9.789661401964366
35,10.653163861031095
36,8.216517399254949
37,20.416831485041012
38,19.469892413682214
39,8.007733468818921
40,7.1355039374054385
41,10.636262889952194
42,16.400168058267496
43,10.980168432187616
44,8.37549781936606
45,6.290230444660632
46,7.639234101591493
47,9.850669870815468
48,11.638062047115366
49,16.977939612780443
50,10.635712860307367
51,5.29001901749895
52,12.048413910797246
53,8.289071755914566
54,8.881324606476387
55,12.107530686793814
56,11.7847408675851
57,12.704392393570194
58,10.426677796976676
59,11.030620330392765
60,20.372394103129707
61,19.218395810088097
62,8.246544938381831
63,7.1965172829699435
64,11.576228878247116
65,18.31814518143642
66,10.754934023514917
67,9.112721778953778
68,6.867836491343641
69,7.985376780286548
70,10.194813939014866
71,12.563119478523278
72,17.219308268397704
73,10.426287637605268
74,4.862335728528409
75,12.112765861097758
76,7.470652646575526
77,8.494287759694272
78,11.430802240968418
79,10.274936804176393
80,12.4345452450314
81,12.143515031644636
82,10.932769520515784
83,8.306395872812107
84,21.156617610512665
85,21.18031485294292
86,5.970302833852034
87,11.370698058276544
88,17.956396829650473
89,7.877144781017934
90,8.912781558476256
91,6.376707641080659
92,10.190173651236892
93,12.392553916372044
94,18.2621318100301
95,11.800160800322823
96,5.438815848355439
97,11.540172091913982
98,8.228480169991
99,7.629619200155476
100,11.463565553909657
101,9.957501679750214
102,12.71168401566929
103,11.751478021831218
104,9.981364596384925
105,7.157857712522015
106,20.7465067664108
107,19.078742791577206
108,7.290583586143259
109,6.545520831035717
110,11.530244775874829
111,18.535315411398827
112,11.842612452756374
113,8.946683803637312
114,7.368307365229161
115,6.609144285631644
116,10.605896033440928
117,12.41986852088051
118,14.076898832387682
119,7.136554222667503
120,6.6633077184796266
121,14.599818337291914
122,8.155882623802686
123,8.708720531052043
124,14.271876984769182
125,13.546544929147444
126,9.489892123230163
127,9.444096138617528
128,12.546755952789447
129,9.387662876185532
130,17.793960129684322
131,17.44257871815191
132,6.748055781671017
133,6.880091802842192
134,8.210259116050405
135,14.055430765884408
136,12.533089110350499
137,11.260802391069554
138,6.923057055934794
139,8.704170253898575
140,10.921075987122277
141,13.023298622429323
142,13.96627060174606
143,7.8548751449489735
144,7.322048320411658
145,14.063832388459138
146,8.666364802314867
147,8.84818601092024
148,13.105468040956577
149,11.914778001501976
150,10.165789655224046
151,8.764672457699493
152,11.79264178051258
153,6.434773198338347
154,17.2405411407948
155,15.94109623390434
156,8.741758645840482
157,6.932076427747755
158,8.366046931951857
159,14.419699375153826
160,12.177721622905134
161,9.913761473849808
162,5.005715048783819
163,7.342348440215812
164,12.27233994219464
165,13.07168003920221
166,14.951668411912433
167,8.537667411666764
168,6.940812274019617
169,13.398287257483855
170,8.17619046748023
171,8.56631053631238
172,12.513142337536875
173,10.640286928786905
174,9.139103902442542
175,9.33346701326982
176,12.095954003507664
177,6.3679176110297515
178,16.30376177015626
179,16.218068690491435
180,9.45527465028392
181,8.13878888540925
182,8.164236135411729
183,13.887096840340877
184,12.29231371113663
185,11.504811845911645
186,5.312724315842203
187,7.510137406636494
188,11.168887084023696
189,12.54379552834017
190,13.851063482367021
191,7.365808248428177
192,7.267577232292891
193,14.835341909153101
194,7.796817432505912
195,9.462908128916979
196,13.837550897799169
197,12.225095639433842
198,7.865187036332156
199,10.116412034674067
200,12.134675180878226
201,7.348381030469054
202,16.125372991878358
203,15.893374518760321
204,9.51894296515356
205,7.948253292009494
206,7.783484247659655
207,14.700735087860032
208,11.587179859912585
209,9.437603416225242
210,5.115247081846868
211,3.8966387460979406
212,9.69944049260004
213,12.917194114274741
214,14.262891738829477
215,7.107662485184747
216,6.940273207516743
217,12.879683071878887
218,9.236617676233651
219,9.59989108533891
220,13.957402820392781
221,11.02816865199831
222,9.667325183506273
223,10.330236597506593
224,12.425483702650283
225,7.857526845649042
226,16.45355312700689
227,17.96334320616103
228,7.367879967720104
229,7.15703770594612
230,8.188690956250374
231,15.012819237171135
232,12.299612436321677
233,10.537578499973337
234,6.312384235587249
235,7.641169526008828
236,8.883143951087959
237,9.993606860177401
238,10.614569566135026
239,11.547869921355854
240,12.823909741974365
241,14.034809466039986
242,14.138904541364838
243,15.354968203688975
244,15.079701177732419
245,14.85789126420318
246,15.687720194221063
247,16.802817134885167
248,9.211345402683849
249,7.171411505852965
250,9.756120522265435
251,7.779921830675868
252,10.352989574667857
253,6.076611828337305
254,8.545532332881166
255,7.705573949828642
256,9.674747573622598
257,7.482329642012162
258,11.363512146540929
259,7.863059614182897
260,12.3234766169738
261,10.376196185760671
262,13.244825807825885
263,15.663334128944797
264,16.696139174690224
265,16.568559494840798
266,17.15323420720252
267,13.304106564898749
268,6.759317539322939
269,10.006748996118521
270,5.983523888107459
271,10.451176878975623
272,3.913785105088378
273,5.813210181724266
274,5.466513593331905
275,7.309537437329851
276,9.831817075698442
277,8.892174913211884
278,8.36161551222587
279,11.591879859076796
280,10.442581331012619
281,11.341926595556615
282,5.693252704613214
283,8.846634183115262
284,10.786190120796094
285,6.8526553760851
286,10.075498492829425
287,5.484201112968664
288,10.1786455924897
289,4.090828425152177
290,3.851258219671155
291,6.209789776600406
292,4.72276552842099
293,0.5061396714983304
294,3.2840485340827272
295,5.9894795577025475
296,9.114629738882801
297,8.78039479812305
298,5.783257741386168
299,10.316257763046723
300,4.073383135672522
