,0
0,3.6986062473573598
1,4.222292078965931
2,5.696321510263489
3,14.26492422460126
4,6.97083855894962
5,7.859335960063767
6,4.624829028853536
7,3.116662421040142
8,2.982476117386787
9,3.1596965849982626
10,1.812187051793304
11,1.1135675044246744
12,2.5137410335733006
13,1.4664145619939173
14,4.912289148309158
15,1.9995298445388274
16,6.9596856595101135
17,2.5339069397160907
18,6.189415619898043
19,2.4849089119828225
20,2.136799652572206
21,1.9920460672617708
22,16.342816658022052
23,6.970909370078327
24,15.308543162007831
25,6.808246963621748
26,1.5379373094669073
27,3.2484626992999304
28,1.4506817042775835
29,7.148020046314651
30,2.1762102319133882
31,13.030171967254141
32,6.241204392942194
33,3.9365607397802
34,2.7512953433276213
35,2.560518525972732
36,3.0377179877945517
37,4.2268431412483665
38,5.478330621639515
39,13.522852859747797
40,6.64056552577144
41,7.704950111398381
42,4.431894685754149
43,3.477464370310264
44,2.3674828112963935
45,3.36062026159318
46,2.502210571908739
47,1.2596848359936463
48,2.008581464483677
49,1.9613848547566812
50,5.074143595137601
51,1.6916518320312408
52,6.3366610507697105
53,2.7738491543669865
54,6.320140499727504
55,2.398797003709756
56,2.379203107714153
57,1.1417196070240803
58,16.519394689473387
59,4.299815243045123
60,16.13952930431848
61,3.7784086505153303
62,1.2874317063282643
63,3.5709879315841873
64,1.8083600800432527
65,7.479177171771048
66,3.814968342862064
67,5.63333749413583
68,6.2731347322821405
69,3.817403494124933
70,3.13815096412609
71,2.631501789941344
72,3.0109243833314965
73,4.087293634204465
74,5.245330535279184
75,13.783497380913447
76,7.00691606437819
77,8.083340832199925
78,4.861695017481973
79,3.3147150530623946
80,2.5026128801610334
81,2.957845027074782
82,2.525241271906742
83,0.669113415738712
84,2.094126608959361
85,1.2054481524254015
86,4.935748774607395
87,1.7140012505305422
88,6.788116955524215
89,2.6586622261827237
90,6.378387270832123
91,2.976822383720342
92,2.268913490776274
93,1.2953418730111381
94,16.236962877587956
95,7.272562554952862
96,15.312061408378835
97,6.856236768137501
98,1.5223781645046728
99,3.4972481211586905
100,1.4677589224595164
101,7.062938774576915
102,4.001926621071432
103,13.136334794175506
104,5.88808243640801
105,3.87269905240739
106,2.919059187295703
107,2.693034591331933
108,3.141173973539705
109,4.161331604292924
110,5.08798129709411
111,13.730073262613653
112,6.7959157392539895
113,7.88963471542912
114,4.638312977647581
115,3.1875959391478697
116,2.2579410402073417
117,2.993772655039595
118,2.4817291291150534
119,1.3334567850331507
120,1.9521011556927246
121,1.2643782588824952
122,4.902016216683503
123,1.789399252547627
124,6.575071903930435
125,2.445778413592819
126,6.171185903566885
127,2.4463756636050413
128,2.335170334853596
129,1.212675486219406
130,15.344313070889099
131,7.241126845651003
132,15.582691994071679
133,7.072196901087733
134,1.232735064864505
135,3.919299375715909
136,1.7769817074951433
137,6.927484840550961
138,3.7943017820247023
139,13.175800657564793
140,6.436328827414261
141,3.9333136223498952
142,2.8247846306497695
143,3.180643954296251
144,3.234339360531981
145,4.421228136768578
146,5.317640239678296
147,14.084851158288615
148,7.068118983241515
149,8.022906982812346
150,4.640432004853242
151,2.413668856149845
152,2.22045604289543
153,2.9493407495627695
154,1.838874635221185
155,1.0765675796978702
156,1.954552312479632
157,1.528800682462937
158,4.682313885439367
159,1.9895514623617168
160,5.954543674630727
161,2.416745651736127
162,6.555684122829823
163,3.099718165447457
164,2.3705822907058063
165,1.01014542105514
166,15.527144022240746
167,6.89999513415753
168,14.840598852247384
169,6.86099199591358
170,1.5255041909574212
171,3.838298351960837
172,1.5710850246764614
173,7.215547490644357
174,3.7799178653470045
175,13.853027982004322
176,6.165580529648841
177,4.069606409636175
178,3.04186738105281
179,2.8223706164268916
180,3.4206345906661086
181,6.013374115532017
182,6.6276805662466165
183,15.373585938764213
184,9.460240030665707
185,6.13362699864003
186,5.258073714650029
187,4.0353912469440765
188,1.9468985547033242
189,5.561779247941152
190,4.867540583187709
191,2.358337132863649
192,4.585948650087667
193,3.0879355246846907
194,7.343935098839635
195,3.756436258880714
196,4.226629126987311
197,4.454320862285873
198,4.906278984370174
199,4.658424886450382
200,4.780013820054961
201,1.2582363748452723
202,20.40404777589254
203,10.609600321773964
204,19.18366905098667
205,10.513751856858772
206,1.2929879467005023
207,5.000095207287666
208,0.7402513483818836
209,6.12041848827067
210,4.626734333877816
211,17.263078488432427
212,9.070169942961241
213,5.164482910267942
214,5.069859922684524
215,2.0542406284950774
216,3.420216474481175
217,6.656260230430125
218,7.765367403418435
219,14.45112650888152
220,9.365185117585735
221,5.751244663346951
222,6.101452320983629
223,3.6575153640148064
224,2.8459255950204194
225,5.8804740674768565
226,4.1945816302293055
227,3.525104416226485
228,5.170228941943553
229,2.8211194521254073
230,6.40525237586764
231,4.169083002351166
232,5.087723210019483
233,4.488004958384973
234,3.3388756857402813
235,3.889046019334532
236,4.551675870102962
237,1.7633848926722273
238,20.79670041625849
239,11.340056052423437
240,18.001914418219766
241,10.765307633560383
242,2.0956536802846397
243,4.159571895374147
244,1.0636847354680643
245,6.836900290148046
246,5.469745675818609
247,15.254060066835983
248,9.432013985589997
249,5.148242971326254
250,5.047498409002708
251,2.7860274095587214
252,3.596875309841899
253,6.413449084509364
254,7.085380849869073
255,16.610601035778192
256,11.198128062679839
257,6.235207341957228
258,6.147094979003423
259,4.140584534658798
260,1.7319322003859785
261,5.236880783008214
262,4.971887632448979
263,2.6881506004353883
264,4.371863118050674
265,2.383848781166313
266,6.9355805447733525
267,3.8596793015422013
268,2.847902450873282
269,3.7551911962564835
270,5.432499943522254
271,4.473770032510143
272,4.881367229058941
273,1.9675778733094957
274,17.71660688474298
275,10.737050036360587
276,20.85148066389353
277,11.288407858371446
278,1.5161153268547602
279,5.589943762239797
280,1.0274924163936674
281,4.112827271984431
282,3.473480924716794
283,14.40334569744932
284,8.165718163714718
285,5.3023815908101595
286,4.769334274822801
287,1.2421922570239532
288,3.662456989650358
289,6.353643289389417
290,6.77811816550738
291,16.00634346260985
292,9.669213506586686
293,6.608141423342148
294,6.162658767086271
295,4.221347360590493
296,2.066540295420709
297,4.745282514909836
298,4.416795681868157
299,1.4922793777606809
300,4.50071876334136
301,2.4615248478686227
302,7.0258698532618356
303,3.688791468180314
304,4.636417200457153
305,4.072388765041865
306,2.9145327215548162
307,3.848967822422762
308,4.953739670136783
309,1.3198153598087592
310,19.6408975306639
311,11.316276885884113
312,17.76444405735076
313,10.389927500152245
314,2.26555595129561
315,4.614091801201557
316,1.1691555287748772
317,4.963051923607055
318,5.11608598433521
319,15.429571795911128
320,8.761386559264162
321,5.215028883522868
322,5.194780648016111
323,1.7942275254436986
324,2.8517266104176446
325,6.31202957457207
326,7.496233871267549
327,15.745497921563047
328,10.29518989045526
329,4.4261926064569685
330,4.909815982322412
331,3.8373739582647173
332,2.442302529712735
333,5.674529414262975
334,5.857181687056976
335,2.8928820898866854
336,4.578334855409471
337,2.3452490812066022
338,6.618442699083699
339,3.801719070194382
340,3.3761612922543236
341,3.3788159543602783
342,3.68584816017265
343,4.358660824795027
344,4.794703446379556
345,0.7264357809090374
346,20.146751487594706
347,10.513057273540653
348,18.81393039783402
349,10.462711864628757
350,1.7151114444619828
351,4.374134419667487
352,1.7101235907089436
353,4.189914520582661
354,4.6588810634168505
355,14.849777671265684
356,8.522455804026103
357,5.783865113749226
358,5.912462321682473
359,2.1148455503193144
