,0
0,5.464782418544444
1,1.0786776983638235
2,0.9969602305214057
3,5.488100793556734
4,10.424157584736802
5,0.6117968161627242
6,0.7847142069655567
7,4.809923386961897
8,4.895364035398583
9,0.904358501539586
10,0.7466477064050969
11,5.007682696452835
12,5.363021833281764
13,0.659405899387836
14,1.2916163223468387
15,5.133495028664323
16,5.196166297810648
17,0.9024557550512602
18,1.143942429969738
19,4.919357955346137
20,2.5875388565621695
21,3.1934819055611325
22,0.1840279687519196
23,0.2087934839564912
24,2.7044140982562945
25,2.6565989386057587
26,2.1310707310217762
27,2.786236988524169
28,0.21231131198548897
29,0.3583398897443541
30,2.7611963998786195
31,2.9529546824650708
32,1.2409772969700354
33,2.85505401314413
34,0.7077005046529451
35,0.13937853685496734
36,1.635803243538861
37,2.2418243949107555
38,2.7003368812826314
39,2.8109655700035687
40,0.29830254298757114
41,0.45438493432013777
42,3.603229063742903
43,1.4355078847741785
44,1.0387117122821434
45,2.9172445984467714
46,0.5676277434788181
47,0.5276989315844308
48,3.055186076192413
49,2.265873148571
50,7.287099513477645
51,3.836646174683155
52,5.681573341926583
53,1.5878770838182623
54,4.431306704415162
55,3.622847645099177
56,2.595785680438772
57,3.8193041883291143
58,2.2292367047985056
59,0.43211180317567555
60,8.223073709878893
61,2.2100498041516627
62,5.129182834441971
63,13.783197407368736
64,10.712425911388909
65,15.10182913659187
66,3.1004750774712626
67,6.4497906437748
68,3.7249920837875337
69,5.107273973111602
70,8.941835875346056
71,9.384710238500261
72,7.753978036738415
73,6.214023863067534
74,10.493367656041233
75,4.869186206534529
76,3.037061044886664
77,5.572607749605259
78,9.035320332132448
79,6.412083678063246
80,14.676245311503347
81,7.1982025726543535
82,3.773096718652213
83,5.522137216066683
84,1.2526909280585148
85,4.3118005100987435
86,3.693041007877573
87,3.18375549599335
88,3.4156697095473367
89,2.220686177022752
90,0.2504873622628873
91,8.651249318835887
92,3.012417157579817
93,5.679291025405188
94,12.978225112759201
95,10.477142861133384
96,14.535103198571734
97,2.875245961260888
98,5.9711402734210735
99,3.562075375121712
100,4.634504457236859
101,8.676487240360794
102,8.706266562733065
103,6.949347114376899
104,5.154520587945911
105,10.437303036374002
106,4.596822362723745
107,3.3146524051166897
108,5.614739157140083
109,9.279880669061704
110,6.2357059195603055
111,14.172415767041347
112,7.402975720418391
113,3.6065468755731147
114,5.910754460966577
115,1.798701179885508
116,4.202619408923877
117,3.260113135895707
118,2.5150111122559577
119,3.5897497738326436
120,3.3932547394699513
121,0.6091229287215537
122,9.246681222120248
123,2.5582198025084666
124,5.099838111961636
125,12.35204875257172
126,10.37202018895459
127,14.757350532211317
128,3.9530372878624753
129,6.694862354066678
130,3.781856933376147
131,5.3114125607184395
132,9.216103538800525
133,9.086708646660911
134,7.013472178573072
135,4.522477286276219
136,9.748305771726049
137,5.318524640264322
138,3.291632772880348
139,5.214895117525458
140,8.652103055079365
141,7.4223525755713915
142,14.967135324201793
143,7.360725349052265
144,3.7552749222125814
145,5.792481610531628
146,1.737056385575368
147,3.964276604012138
148,3.289055054263323
149,2.7320283903225
150,3.1996534468052933
151,1.9132772973962417
152,0.4060657786153059
153,9.117222150626393
154,2.191593232909422
155,6.242456519408065
156,12.841167211211468
157,10.94863598214303
158,15.165144022373662
159,3.6634592700318964
160,6.1656735112235195
161,3.3126519681026516
162,5.5578468075390095
163,8.423002757217969
164,8.650053201469001
165,6.96759892541868
166,4.569432336463187
167,5.275144763935798
168,4.679042772745126
169,3.2151989382396664
170,5.955886087016639
171,8.818774376174398
172,7.0176691381745595
173,15.049213861877787
174,6.893844120216994
175,3.4687964893567322
176,5.550171589970287
177,1.69486063831733
178,3.955714694816525
179,3.096464457484692
180,2.7436230545657385
181,3.804122012343642
182,1.8951765523730826
183,0.6207538663393251
184,8.971554862842963
185,2.5595496389468426
186,4.993376583246526
187,13.294949659287752
188,10.854449039480595
189,14.71647067834651
190,3.1445822676228765
191,6.176623742644383
192,3.679264921435496
193,5.288591605649652
194,9.02717908006125
195,9.187714010168255
196,7.4114461671468845
197,4.263371261736996
198,9.944215962999637
199,4.490373003490241
200,5.8413473333480255
201,5.348384131396567
202,8.613978199023629
203,6.702352546321323
204,15.179620393105461
205,5.315237188309837
206,5.564516009577175
207,4.0324493891823145
208,0.4227986380846561
209,4.229166480234891
210,3.510364111288369
211,3.9936638719013797
212,5.020290492717694
213,3.5596397928364603
214,2.196847666270162
215,14.13493959916323
216,4.424978101770084
217,4.968586483845211
218,21.120494640545363
219,8.81839864773345
220,13.841039147341148
221,3.8397464386546507
222,3.9037012426360005
223,2.1896948536010234
224,8.713974720787434
225,7.491104845595575
226,7.831688977760271
227,8.753553183547284
228,3.570775738953139
229,8.263855703802047
230,4.395518603824524
231,4.041379620859477
232,4.516345133666934
233,14.29711097897144
234,1.5398769401161816
235,10.386125028759494
236,5.4325163189628105
237,4.677050509255241
238,3.9174472220285086
239,0.7546668037146748
240,3.060490977015673
241,3.099981572214959
242,3.995309824346798
243,3.6984993589627817
244,3.2374998810062414
245,2.425259482208356
246,13.376304889767743
247,3.943544578030763
248,5.375719797955678
249,16.04900711842171
250,7.728543822356868
251,12.754741720733952
252,4.01531854030689
253,3.569703598336827
254,2.829440605496752
