,0
0,6.633794025979976
1,1.5897829928357268
2,5.385639008961974
3,3.839145711179831
4,4.3547996309754975
5,5.408344044655137
6,1.27667320820035
7,0.7951667155635277
8,6.3513923278025475
9,1.7425667438982888
10,5.273411956072549
11,4.108156488724316
12,4.947209221846677
13,3.6608332826927747
14,5.2786995823091525
15,7.094166079729775
16,1.0994690440118957
17,5.767217594127156
18,2.1804960073464854
19,1.3316024330555838
20,3.5785718546264897
21,5.541881320394737
22,3.9145168424893404
23,6.9510592663194055
24,1.8093682424937625
25,5.509616588032875
26,6.690084216601901
27,10.650121255764798
28,5.50463270113364
29,3.3934100091106942
30,3.9775039208517606
31,5.225710841128573
32,1.6992480323204022
33,0.6173799319963175
34,6.3892966971742124
35,1.7138910267519056
36,5.6212126188465605
37,3.668705232355797
38,4.85262247915304
39,8.022525557613942
40,5.087759675463467
41,6.7038471439997025
42,1.3471973678915417
43,5.20572590531384
44,1.8163783432363299
45,0.9443332645699791
46,4.022293289727261
47,5.284829430363997
48,3.8282561482131086
49,7.262074785005855
50,0.9907940388863635
51,5.357051470245409
52,6.122036182567503
53,1.0800305156745227
54,5.290785077538993
55,4.044806076081465
56,12.812735956905678
57,4.846832603230946
58,1.303103899295968
59,0.773725874073849
60,6.291815724622329
61,1.2857400769031813
62,5.167132663726341
63,4.486117725696581
64,5.0778646505452585
65,3.742722354923546
66,5.47445276950973
67,6.2101852594258204
68,1.533653106324714
69,5.351609415579689
70,1.3621744478124043
71,1.1916387860115067
72,3.5700662582156193
73,4.2067520479785445
74,4.019449543701129
75,6.198976136295458
76,0.875304247571316
77,4.766373672477331
78,6.685306542887144
79,0.9235429121795978
80,5.093636173212452
81,3.3488803544832786
82,4.06846372678211
83,5.485215640516457
84,1.460109660067303
85,0.8480176759817574
86,6.548923577809604
87,1.0396404215202624
88,5.1286666876544755
89,3.618642607938241
90,5.183143646199206
91,3.6524710358405663
92,5.8806931578243145
93,6.925034858399746
94,0.887217737746326
95,4.703337191600449
96,1.4440709182730513
97,1.221867942671666
98,4.55357350671309
99,5.177456231119537
100,5.334023655525711
101,14.495254088214587
102,1.7190966732864332
103,5.5818777079610795
104,14.985739028952642
105,0.7594256539988674
106,4.421173171033822
107,3.489107081804508
108,3.7521443483262384
109,5.252255459133706
110,1.5428316854654391
111,0.8882436687850722
112,6.768773117401188
113,1.3096477222609917
114,5.604074518157802
115,4.088421817094129
116,4.976687832920513
117,4.448672824907207
118,5.173627010967243
119,6.302428333486651
120,1.9449044106637765
121,5.463080031146962
122,1.5265549425648015
123,0.7600343374036972
124,3.6676420501103557
125,5.0988359263021845
126,4.431065490084949
127,10.626494994620963
128,1.4804972508755672
129,5.522804614496083
130,3.819082443057988
131,3.2067430957943754
132,5.22561148326499
133,4.7569247703494275
134,3.229098314366953
135,1.8327574180512491
136,3.288481587308284
137,3.9286474062263967
138,3.3662329891942866
139,5.562187091916358
140,4.61513958099161
141,3.94761056354616
142,1.1541685332956602
143,4.018317607274092
144,3.1707199177391185
145,0.43258369252991935
146,3.1490229476890095
147,5.100823540880778
148,5.369570210007272
149,3.385851855706705
150,3.4090544569943177
151,3.878933992503006
152,1.3690562193227995
153,3.661921400117782
154,4.7795609880589875
155,4.592092746172314
156,3.438205433247781
157,0.8152954660660668
158,3.176590378279685
159,3.056897204690011
160,1.2920792382873718
161,3.170143948368822
162,4.796138055570773
163,5.685553573093334
164,3.7382818038878582
165,4.118414518474161
166,4.300734831642924
167,2.394158554883623
168,1.581633547937789
169,7.592351684867737
170,5.842233640547942
171,4.110135815076351
172,9.976687039537474
173,18.205702828848
174,6.563772450818357
175,14.137122383160643
176,9.432695343046325
177,0.7485830816221093
178,0.7550357118651437
179,3.918198791954818
180,2.9146637979711
181,2.5721571253562767
182,4.731316281217699
183,3.4726005625381835
184,5.5321743609518155
185,8.889097635064877
186,8.17709678386967
187,0.9211427927574066
