,0
0,3.5905029482416606
1,6.090170154964317
2,1.5745287033964042
3,5.188422644814616
4,4.2310910296522755
5,5.175256319886264
6,2.7903393710044084
7,2.866590499914117
8,3.582084400064824
9,5.188565469371962
10,6.673007136709834
11,1.8529640245503078
12,5.490502478169965
13,4.139004672540346
14,3.286845842074378
15,6.229416747673961
16,1.1898588168696531
17,5.126239242952088
18,4.683323331031958
19,5.167586072613158
20,3.126669048639519
21,2.7110469933893366
22,3.154574713387
23,4.984227906870396
24,6.554616059737459
25,1.0504165100775888
26,4.507164320549688
27,4.396079042363344
28,4.756475923545958
29,6.73730236965913
30,10.398177963731623
31,5.2131551250190595
32,3.7227240945063733
33,5.5237933251877696
34,3.299228549297202
35,2.3516163571970994
36,4.356195721779808
37,4.891677352261342
38,6.28277853900338
39,1.7913792549127983
40,5.479756970535665
41,4.287545432004213
42,2.268045877917774
43,6.945251868929485
44,1.5104547045769294
45,5.408483901529543
46,3.62991053945353
47,5.315508193176183
48,6.8830786802043775
49,2.7837357037584267
50,4.194473737081183
51,5.119825727742163
52,6.462173404383941
53,1.4489051004528781
54,5.168610927352601
55,3.9235408193540895
56,5.482142987454039
57,6.1303710505300915
58,2.13901321981467
59,5.4968664173791995
60,4.082745517392619
61,4.767205553151195
62,3.344679108145631
63,2.44377058571814
64,3.2498564910784093
65,4.919518667281406
66,6.455354381644664
67,1.325969569023003
68,5.215737632378882
69,4.362117572437453
70,1.4749796033227998
71,3.493194804607649
72,7.44568313893627
73,1.3465977363583765
74,1.2402742279150554
75,5.146978534995648
76,5.204485335586642
77,2.5523673242884977
78,5.955717080497777
79,2.5535241405849107
80,4.833427997603129
81,1.1939419599509862
82,8.900678583490855
83,1.450820220058672
84,3.6158061706389892
85,1.3546548028912653
86,0.4623606314392257
87,2.6161615784100043
88,8.0212669590426
89,1.3205543063723197
90,1.5803068061293477
91,4.88780691574406
92,6.561586637032578
93,1.731897810993851
94,6.174722118154352
95,2.4016183609112054
96,4.581531914335518
97,0.6521136652834453
98,6.89987815763089
99,0.5191735933652709
100,3.588856989553947
101,0.8361147082831891
102,2.7966236128869233
103,7.8349206238642015
104,1.8786637493728313
105,0.3372035420041563
106,4.77016099731507
107,6.493285748497568
108,2.6682659242802163
109,5.853970337206424
110,2.3028277117677485
111,4.424555265105041
112,1.2357756708242662
113,7.5730119745334745
114,2.3511754156110354
115,3.2393743629379768
116,1.82775003493652
117,0.7339193501809907
118,3.7823246483410355
119,8.484160891572554
120,1.7566419491404464
121,1.2567515564584628
122,4.6387475897785295
123,5.748294654340507
124,1.9949768333875901
125,6.603212448632175
126,1.3502989121182103
127,5.370773767036544
128,1.1249759339429002
129,7.634220330191078
130,0.8754137123868385
131,3.1566567174767024
132,0.5800849859575086
133,3.1608224395702074
134,7.284229533880411
135,1.3800241603152135
136,0.22906846969095673
137,5.375342941521556
138,6.823426226163119
139,2.196520115469552
140,6.416680207335903
141,1.8979691357186572
142,5.593654352828668
143,1.6651560139351038
144,7.104002984345765
145,0.8668114632533402
146,3.343651193880042
147,0.8399804442173943
148,11.57565067298746
149,5.895774263566194
150,7.002754240186582
151,4.822462283164669
152,1.849854226620443
153,4.841646172742897
154,13.265394494516128
155,6.652925532494966
156,2.5442690881006462
157,3.5462410704779135
158,6.706791126768907
159,1.0170233834603668
160,1.189453463739009
161,1.2603515671840069
162,2.351079208765662
163,4.529701874715246
164,3.787232411634981
165,8.295346920928564
166,5.519379515873796
167,3.875751718811053
168,4.017345202403583
169,0.785355084404035
170,0.3986426188429692
171,0.11708929557193551
172,2.6712852505611733
173,1.152825978876206
174,3.0925202532277374
175,3.9223513600212985
176,3.0673047003472154
177,4.441803873514143
178,5.440167452876597
179,2.5559145279913427
180,7.710156692992788
181,8.959325889311543
182,10.861135558029064
183,5.877350752364956
184,6.9312122418946265
185,4.778873352204663
186,2.0041113805005932
187,4.891979952774821
188,12.863132275645935
189,7.159040871567099
190,3.3631909592533096
191,3.619022765434962
192,6.767623626354716
193,1.8115487950651241
194,1.3815459482611485
195,1.2941069334562838
196,2.7779242717857127
197,4.889406262325853
198,4.062997448496514
199,8.845878840497575
200,6.20913824001716
201,4.153849911252805
202,4.261233875149469
203,0.6449212032096084
204,10.989643798516907
205,0.3121272632211824
206,2.786768850079689
207,1.1324519945521272
208,3.2608130431843714
209,3.9016398812080957
210,1.4623309470060215
211,4.358252945866047
212,6.188918346879472
213,2.0328966603006013
214,6.819780072208041
215,9.037596089504172
216,10.589991542080748
