,0
0,3.7676348310345382
1,5.664955691582729
2,1.0311165243559488
3,2.459875032889941
4,1.1706966141945052
5,3.6206446672557813
6,6.8639122062146685
7,3.41575416111277
8,6.543511030386608
9,11.892827908995102
10,23.91530598078596
11,19.433424899429962
12,12.708276165618825
13,7.174434886596802
14,4.639217470184445
15,4.2362962860489
16,5.460591264227802
17,5.689898490599186
18,3.3847639456693943
19,1.7118482602702234
20,0.4208553142272542
21,2.3456809947301993
22,3.716727129240336
23,2.0934324084121365
24,1.5876676850916083
25,0.9858282069570167
26,6.730165137494885
27,2.629394806155232
28,2.103885868839463
29,6.353538103107578
30,2.2424255975477014
31,2.290651535344847
32,39.45381762464158
33,25.529999944214644
34,16.724039753185625
35,27.075729114006375
36,8.694524818747052
37,1.5217618354361802
38,3.9230760641738
39,8.726225710600707
40,12.185868073497646
41,0.4575716959767936
42,3.0592007650266764
43,6.940617593947192
44,5.430039580648728
45,3.429475885449158
46,3.5366062192244616
47,2.296278678393218
48,3.2428783270189245
49,5.243285530346187
50,1.0104236173450782
51,1.7827443474291902
52,1.3178796142844322
53,2.543446458909668
54,5.94289031174647
55,3.023634711052871
56,5.820526009267142
57,11.612380958831732
58,22.12060358562527
59,18.581633494124777
60,11.152514106553003
61,7.393431281135352
62,4.991698115806755
63,3.8474000646426596
64,4.42211527958196
65,6.232471632095417
66,3.4296317645781613
67,1.7859089056273676
68,0.29869071320588675
69,2.1347020732454403
70,3.596098706495498
71,2.7569798382067483
72,2.269110733493141
73,1.4120560767822854
74,7.173307567117665
75,2.8911752810967153
76,2.2036030871913352
77,6.377225452262485
78,3.004911323939232
79,3.2716267061840965
80,39.27693738106328
81,26.137961480011715
82,17.589079324810395
83,24.73652629794815
84,6.246254116858577
85,3.50135752092506
86,4.015047970656818
87,9.156927971045617
88,12.526781575095502
89,0.30622908335896676
90,3.319490523309229
91,7.276502672336128
92,5.466506935494011
93,3.6305580056876634
94,3.7036618992835693
95,3.0266304563214415
96,3.7323737442407183
97,5.1075715414792215
98,0.6097778554307596
99,2.393642847562495
100,0.9452893471604195
101,2.8906511584840047
102,6.566884896305896
103,2.847202426342087
104,5.195257205283104
105,11.344921848455382
106,20.983483871034768
107,16.277110366900402
108,14.399066986409023
109,6.024568130722188
110,4.630630420343369
111,4.098307906428136
112,5.341071471388023
113,5.316629041860402
114,3.121112453003362
115,1.7756653514573377
116,0.8107285386062617
117,2.314788275365953
118,3.7047539002961174
119,2.2481066435489754
120,1.9204919317117846
121,1.2976779039370454
122,7.380562173006963
123,3.2321200488344557
124,2.339494819225013
125,6.556588323911739
126,3.1067395744921256
127,3.2458864003614334
128,38.16567037513149
129,23.64137309982898
130,20.85151460617974
131,23.57973571689774
132,5.314458327180271
133,3.1628370395195557
134,4.429340543231611
135,8.75478529728418
136,21.625029233995754
137,0.6880906807731768
138,2.836841050278151
139,6.792778176569004
140,5.689382433187956
141,3.703933759302912
142,3.827162882083021
143,2.613048263739908
144,13.871038657215326
145,4.946923328290973
146,0.8630436363878545
147,2.00401857520417
148,0.6521917721585865
149,3.184693958878145
150,8.888081583556295
151,3.3418161460514733
152,5.6533271198912445
153,11.568140957822648
154,22.98584403740554
155,18.58616972345881
156,13.837517538017437
157,6.368290477046276
158,4.606861586657974
159,4.115237694973389
160,5.228721263062883
161,6.045009964859329
162,6.25565892110937
163,1.3931679686828324
164,0.7903851660235317
165,2.52211916960717
166,3.809066789230652
167,2.5538727827676113
