,0
0,11.556546698395811
1,5.675939509070947
2,5.856001993043836
3,4.053603347833989
4,3.409284567334517
5,5.0547992348417266
6,5.449050638878591
7,11.684433184421435
8,4.872216579556607
9,6.57278253203753
10,3.917294766148676
11,2.756443559755742
12,4.6211745111240905
13,4.9189059111232964
14,3.888388268525733
15,1.639867964954483
16,3.1193254331608142
17,1.6249673138577154
18,0.30699816423291737
19,5.342850774349962
20,5.506131930895334
21,3.355101230842434
22,2.2122915320360836
23,5.084721138590933
24,1.8522293072424876
25,4.993026452793387
26,1.682809823813188
27,3.6585795261811556
28,2.2802219593297584
29,4.368403819301663
30,4.699925124529471
31,10.816141010107899
32,1.6166753897286197
33,9.905320774429956
34,3.0170153948951937
35,4.746800243510184
36,4.599555942270192
37,10.913190270294033
38,3.845421210999051
39,10.12902624953582
40,2.425613263144444
41,3.3601006729688945
42,6.1059354077337975
43,2.645335112930656
44,9.648024331387044
45,3.4677614461057327
46,4.716388040470222
47,4.472839321744332
48,3.073667558846092
49,2.1798355839649264
50,4.92732481752714
51,5.0465227582503855
52,11.965922826085395
53,11.230266507661216
54,5.364800979899014
55,5.498231225645479
56,3.8667306031971638
57,3.207500730277936
58,5.110284469821906
59,5.5189255932039
60,9.683530923810595
61,4.364138106511559
62,5.994063379988255
63,3.772777903940635
64,2.592686494248532
65,4.311733022258023
66,5.068054766711249
67,3.808390497367208
68,2.163221571597023
69,3.1889266472420155
70,0.8047128204267286
71,3.6214697519398222
72,5.475344415904294
73,5.649556466722175
74,3.2949637527546902
75,2.0411625878291417
76,5.577682017481779
77,2.226249724889522
78,5.022733330119297
79,1.9692703923891925
80,3.387883856454892
81,2.1508113476078865
82,3.8522668111286187
83,4.135098220266922
84,10.974066021505886
85,3.637875042577743
86,11.055238171203953
87,3.6371125038390084
88,4.479365287566244
89,4.535294918500299
90,10.138486364139618
91,3.3882727767839205
92,9.849948516426824
93,2.942312074659909
94,3.624175178190421
95,5.910627898448754
96,2.910355641929421
97,9.353242076004246
98,3.529654580566822
99,4.491432234302528
100,3.746720312809983
101,3.413197522116548
102,2.655302504227572
103,4.710244159930683
104,5.381451880342296
105,10.583400663347797
106,12.366514184951486
107,5.467841841890639
108,5.660691477672962
109,3.725022751041628
110,3.2562278855752442
111,5.059788790935205
112,5.886018751147841
113,10.241134616468127
114,4.519531659788402
115,6.632010033300533
116,3.8887914906539387
117,2.989420046010768
118,4.32062467886954
119,4.815313935879801
120,3.866633278330076
121,1.198140923360755
122,2.647515840413255
123,1.7854718032025725
124,3.7759834288640475
125,5.8113509741138225
126,5.951644467051879
127,3.3931087683278847
128,1.919214246659883
129,5.717214515770529
130,1.9450781134015769
131,5.156489683569171
132,1.8458989096169436
133,3.6335987746865714
134,2.5961224955242996
135,3.9853540070627695
136,4.404429631690169
137,10.417077925727773
138,3.595565616788677
139,10.298191035666454
140,3.202121494442708
141,10.31152949980776
142,4.611937478976463
143,10.045961920782338
144,3.368563123797609
145,9.534228206925468
146,2.6904176367360235
147,3.4006670755437027
148,5.782682736921319
149,2.671048020036439
150,9.149853994264568
151,2.9434971303747006
152,4.618447993367603
153,3.9213310394427983
154,3.272510262713979
155,2.4088995272273475
156,4.7078600708227665
157,5.364850749398618
158,10.695393843093457
159,11.752357488138276
160,5.309309614341043
161,5.492716192619495
162,3.9391544347748275
163,3.54268483688872
164,5.499470690984659
165,5.938980315271622
166,9.98238140760718
167,4.46224016674627
168,6.429233582936603
169,3.8454195828597375
170,3.1554033998467474
171,4.309680303339104
172,4.477522196661018
173,3.373307821501717
174,1.2818780283678006
175,0.6795080435066103
176,1.5116635487360963
177,3.6861356897852042
178,5.925235885583461
179,6.126480769770922
180,3.096757931397594
181,1.3883498298239794
182,5.684681056964147
183,2.0404435516847634
184,5.016979393467659
185,2.0930596991582995
186,3.82428165551231
187,2.673856697258318
188,4.703078062330476
189,4.516394393078902
190,11.26656336842398
191,3.923961562709333
192,10.270063439584883
193,1.9648318196026004
194,4.919451155749368
195,4.803178255731283
196,10.65232145369677
197,10.443334312758246
198,2.8754498760387777
199,2.7359125587560866
200,5.709302511235135
201,2.722757096065982
202,9.467843724088281
203,3.6980857730671235
204,1.771242550172932
205,4.187866871271021
206,3.646338724083138
207,2.5375513675280446
208,5.259034529796556
209,5.502003081478742
210,11.662510072599884
211,10.962371152379722
212,5.102051984042823
213,5.3230886028009134
214,4.160194249244018
215,3.644259862116143
216,5.4346810816429
217,5.631472349229588
218,10.090465501358377
219,4.586670799561448
220,6.712479782346625
221,4.0262822395247415
222,2.775365390758175
223,4.293772211393625
224,0.3371487716052574
225,4.928121495329735
226,3.690415516787615
227,1.837800165688435
228,3.2952516645206886
229,2.177030588054006
230,3.7597268578652123
231,5.435130007074733
232,5.2847316620644795
233,3.358606031308833
234,2.286498341105303
235,5.166140446740031
236,1.9376453168063514
237,5.765681578359747
238,2.0208875692880643
239,3.453603472248849
240,2.531827406534011
241,3.8711382399698677
242,4.039639928993738
243,10.114257070381315
244,3.3671313723490646
245,11.169717698457408
246,3.5181895564862136
247,4.602791730929848
248,4.432006320216226
249,10.216419323804908
250,10.649730452473268
251,2.301681743854508
252,3.43757388513364
253,5.489817613888761
254,2.8151664490102295
255,9.210885539719392
256,3.577167431916077
257,5.1149770905300445
258,4.685235662525737
259,4.094073443275397
260,3.236562157835693
