,0
0,4.2546676729090604
1,8.4622779097586
2,4.322097455524885
3,5.479394773649905
4,7.738445871929483
5,5.7273874323559575
6,6.680169843350495
7,7.479408280274458
8,6.820472012309281
9,7.689751276730612
10,7.3515837393369035
11,8.22582164027543
12,6.784889785643201
13,0.6587152026027837
14,2.912485071124199
15,7.7381326960448
16,1.5187268907552423
17,3.2209185132344755
18,3.8248994542935733
19,7.318756521469921
20,7.972528901721666
21,9.417222262386366
22,10.274446410674821
23,9.782227103859432
24,21.133532607736143
25,4.638190997856812
26,8.68978347185199
27,2.261081929868156
28,3.515271999867697
29,8.765099882398966
30,8.119178132252388
31,8.668686593798263
32,6.564916075847272
33,4.801302731373909
34,5.878819686618821
35,8.020962085746433
36,3.6516769765919515
37,7.1385066291947865
38,8.406426962981387
39,7.760165042208081
40,7.169123770838926
41,6.110065184477984
42,6.87928802345798
43,7.340698476918802
44,6.517058307024509
45,7.283876491112109
46,7.947978650834692
47,7.882215360432986
48,8.330397650598755
49,7.426684651438856
50,7.585483867940109
51,4.229746404334215
52,5.037706569002312
53,5.648892509013295
54,8.146371037781488
55,9.144343881922195
56,6.838401208655689
57,7.837618421166021
58,8.428569775306617
59,1.5354488109188456
60,3.597526063975438
61,4.3553815282879595
62,8.707482558075528
63,9.976687039537474
64,18.205702828848
65,6.563772450818357
66,8.69964707927149
67,9.566888308395436
68,7.349144332585728
69,4.409897597904291
70,0.9465010613717769
71,2.9470702036129985
72,0.6409050581914423
73,3.3394168570630174
74,8.329522889126515
75,9.015834041367906
76,6.865725239958835
77,8.401268133739913
78,8.187289502981562
79,7.272778733055664
80,6.946790011071528
81,7.075363501306407
82,7.3989361508336025
83,4.085028782017292
84,5.4307757713956475
85,7.835830353922666
86,4.45769819897023
87,8.753641282784312
88,4.601992795510503
89,8.644735025960374
90,4.226741097539224
91,5.217152760035394
92,7.8729615108056255
93,7.280788234946185
94,7.219271354743728
95,7.432095169620301
96,7.799650129582665
97,8.367952677237858
98,7.940844950831243
99,8.602410510091863
100,7.018840466476477
101,1.223098129555398
102,3.13844084098455
103,7.959846998998402
104,2.5443120377527424
105,3.8950660762902505
106,4.656161011255786
107,6.67002634196444
108,7.084965516977202
109,8.519777478624821
110,10.249445133762304
111,9.74362998760041
112,6.334762229095407
113,4.284469580987073
114,8.67301354201426
115,1.7553570358095758
116,2.685770425822059
117,9.056868494441865
118,9.231413614486378
119,8.849061684538668
120,7.233609605902601
121,4.870951114394383
122,5.391957579736744
123,7.725350445281238
124,5.1639936285740236
125,9.00644027497856
126,7.937980952559071
127,8.21140874835667
128,7.480551780272932
129,6.1716607058519575
130,6.894787654150972
131,7.560177866913601
132,6.869302924432449
133,7.5412576521608585
134,7.60018470018344
135,6.675306805449492
136,7.247585173105071
137,7.136634281199935
138,7.888312472760002
139,3.6766079810242784
140,5.289206621251116
141,5.902663958470503
142,8.032609582360953
143,7.8764447126693655
144,6.697892516776216
145,8.798492010767735
146,9.254719538200789
147,1.7673244488343853
148,3.2826365956332935
149,4.885882533382669
150,8.831021722283456
151,10.520235260291669
152,18.421424814626757
153,6.336230428671697
154,9.046613327085389
155,9.028206703259487
156,7.420320939293003
157,4.514734374061392
158,2.5410558424017324
159,3.7170637300237237
160,0.1504475094583177
161,3.157416835753542
162,8.277281004661145
163,7.960892809088178
164,6.464913829195075
165,7.288776893938429
166,7.944727890545991
167,5.6816969580309795
168,6.52888857485852
169,7.4290106991209255
170,7.455833078767853
171,4.671150461804524
172,5.528167774459096
173,7.821693687859651
174,4.525195690243326
175,8.714841737535387
176,4.272204583842457
177,8.58034122785809
178,4.482700202778656
179,5.661847222274512
180,7.824987792461177
181,6.19350940735058
182,7.173477262786541
183,7.93274772551664
184,7.659296352036662
185,7.8459657083340675
186,7.414864304637629
187,7.975067680957483
188,6.461389952114071
189,7.2359735781328505
190,3.259943803713226
191,8.147062796013245
192,1.4437617838291192
193,3.0205399667026365
194,4.359488167251536
195,7.5986054616142775
196,8.52738992232988
197,8.393300607170215
198,10.09397899266123
199,9.199517306898484
200,6.346378530451683
201,4.367905836751709
202,8.471158345897804
203,2.641724770407708
204,3.5925890977521573
205,8.708837444833899
206,9.325658840540552
207,8.67696142320218
208,7.148075297360353
209,4.473068523910892
210,5.8997979058559915
211,8.092957845386731
212,5.9359880564126
213,7.946651522607444
214,7.918743346954452
215,8.892930281908907
216,7.659946823127266
217,5.8891974098806505
218,7.288743724966004
219,8.102988583820204
220,6.630788530647139
221,7.85083886921495
222,8.097017018983852
223,6.624534090424219
224,7.7473075962385805
225,7.7912559474530925
226,7.588939650306752
227,4.866035530746957
228,4.1708014322339775
229,5.9045895466350515
230,8.152161675737224
231,8.568727005217715
232,6.871734062154874
233,9.370951402961278
234,9.774140999640663
235,1.7943728694538665
236,3.4115816746650474
237,4.509187797565874
238,8.725093207710648
239,11.316707663714686
240,9.792057080317479
241,6.36480259822604
242,8.708664101674167
243,8.760710779169347
244,7.308711189419713
245,9.199814682966304
246,1.7155321025015167
247,3.5082403458496847
248,0.6972728643338354
249,3.2143246919740576
250,7.992990081844203
251,9.259084340858012
252,7.3252213341005
253,8.729889253749123
254,8.348456850171571
255,7.64733589659405
256,6.777538488236291
257,7.359818474138317
258,7.995025049231274
259,4.716679322312969
260,6.069564358789297
261,8.0165616319606
262,4.437063497591425
263,8.492560634258988
264,4.338487655011864
265,8.610958951490392
266,4.984295319270262
267,5.721727813963826
268,7.96316095130518
269,5.68822260746227
270,6.729478710229456
271,7.764329643960602
272,6.815035366584029
273,7.476813525415006
274,7.240221545294155
275,8.525999212322265
276,6.625411391063555
277,0.6789884992782383
278,3.628475003255407
279,8.477027643146052
280,1.7937197193986694
281,3.639616122837297
