,0
0,5.970401674703706
1,4.423972934965642
2,6.878152067424381
3,1.653884536631688
4,3.4989557981920814
5,4.0027216017995455
6,3.10705993910904
7,3.743675330080379
8,2.95168472697006
9,2.2871486879152068
10,3.4353197672576834
11,6.6052771725597275
12,3.83965417634013
13,6.881634966579171
14,6.6723422564738675
15,3.2819737150109494
16,6.815905654619759
17,1.6485313628956078
18,3.090297094490329
19,4.279969575255478
20,3.2785858957164122
21,3.981242965772709
22,3.318954076191597
23,2.1495773524826225
24,3.029396540958454
25,3.361232731393215
26,3.5458934022727706
27,6.774744597422139
28,6.7512018125983655
29,3.7479511582911984
30,6.585217409701597
31,1.6599283816944075
32,3.6095335554793433
33,4.114411355547948
34,3.5985082363647303
35,3.969246380068068
36,3.33985074995726
37,1.980563905431884
38,3.572399696842233
39,6.7561035190854515
40,3.2994230247685943
41,6.596889391290071
42,7.089549952043799
43,3.785300024524774
44,6.669887127448135
45,1.9569900637160844
46,3.603862669581612
47,1.2080643893270488
48,3.2325656165318506
49,4.211868803723105
50,3.3255691157466094
51,1.7898708617769876
52,3.118370756956808
53,6.6608208138085185
54,4.065351737501879
55,6.511507888158721
56,5.894191849982505
57,3.6023304211041554
58,6.920894743974956
59,1.481999358800025
60,3.833126752645062
61,4.38953914338909
62,3.157413287072283
63,3.970223909724072
64,3.269185550544553
65,1.815691332884129
66,3.154004835533504
67,6.288354440733795
68,6.109357891838458
69,6.652216313667271
70,8.516971148367494
71,5.115545298239694
72,2.374796302658474
73,2.2569671655529695
74,4.98939275062077
75,4.022384209156057
76,4.9420494315515615
77,4.02829416414649
78,1.7091533042651157
79,3.207708843024555
80,9.318864854303445
81,3.948590391061108
82,8.375798189849757
83,4.598789456617435
84,2.262160614021473
85,2.759255843730935
86,4.440046382065612
87,3.4389122700614783
88,3.5738714951826505
89,3.7348377915875375
90,2.7235693014491935
91,2.3163243932354094
92,9.3447127920604
93,5.136298891805396
94,9.715878523273107
95,4.4062408644675255
96,3.268640774667277
97,2.5737841436431657
98,4.233943649934604
99,3.9541022509870145
100,4.071845065854915
101,4.05930438192241
102,2.702098949240068
103,3.0166615748130736
104,8.687283673892626
105,4.15081269433902
106,10.2639158671584
107,5.353307152702748
108,2.6146813000216
109,2.5957491866554108
110,4.110410781743249
111,4.53101267239442
112,4.244062027492195
113,4.008431025104618
114,2.036626128507365
115,2.4882143198748112
116,8.401960762029793
117,4.646710930079266
118,8.882571941583187
119,4.672002103873466
120,1.9628371189040463
121,1.9724533434339664
122,4.424244306167764
123,3.0608105068188243
124,4.8524625678927045
125,3.5106213078032904
126,2.9745082714210294
127,2.83106471978138
128,7.790620982728491
129,5.7847179673172935
130,7.882804762600511
131,7.906661223984202
132,5.503159017498868
133,8.857198115691723
134,6.028740219125415
135,6.812384849559949
136,4.70651835868076
137,1.755952080755961
138,0.9505718990945236
139,0.5326028463756105
140,3.5472705036649295
141,3.6665833101355307
142,4.014371865683279
143,9.927837322799453
144,8.653247788690848
145,14.945567945633012
146,7.44159201910781
147,5.670640942219797
148,1.588149999130428
149,1.3210828459498343
150,5.4459738143102046
151,3.4643592998058854
152,2.35787420545089
153,3.693671685934984
154,3.6199547314659535
155,1.8794006310337643
156,6.372343187379854
157,5.260402839729486
158,8.12801684717239
159,2.1619499862421323
160,7.858660706973813
161,8.375230187746194
162,5.333805250121617
163,9.23776679612456
164,5.9064141783569974
165,4.881483078551035
166,4.543755083962894
167,6.425840928801562
168,0.8047974067439969
169,0.0655184808317504
170,2.9302949882847527
171,3.7453407004552908
172,4.452351588595002
173,9.73726609369514
174,10.263454241981163
175,15.500181586508507
176,9.349576553588891
177,6.204571895418643
178,1.6805557349571114
179,0.9709710931992115
180,5.349031351343223
181,0.8492050802913894
182,2.0880850755283142
183,1.6482801611620974
184,3.4567690031209835
185,2.0259279302763997
186,6.009282484666725
187,4.854795459838832
188,8.165344661745266
189,1.4021002082753058
190,8.156231930129886
191,8.241280400392522
192,5.014117149104297
193,9.47699812830939
194,5.745439881320309
195,6.848629390150342
196,4.64260127198013
197,2.3569092040450315
198,2.5708019306411596
199,0.8841348459564645
200,8.349382828426483
201,3.5176840833561314
202,4.5084077755587835
203,10.397109684865944
204,10.185209200528893
205,16.37567964433263
206,6.472443434356457
207,6.320442608407828
208,1.156611295056731
209,1.1646695819083757
210,5.666654758305869
211,3.2109262260111735
212,6.240661221386554
213,3.4628658481814036
214,3.4363856440154152
215,2.2203456256452276
216,5.905782545156315
217,4.929301817794918
218,7.540762877535221
