,0
0,1.8579298632574652
1,2.030253304879333
2,2.394627477919536
3,1.3715474919133717
4,2.2799310837233318
5,1.9296074703650925
6,0.7542622352201207
7,0.19526868949247805
8,1.8980524344413672
9,2.215933465318205
10,1.089960603906299
11,0.9085537104377329
12,1.8420693601099096
13,2.1165577258662283
14,1.8802375541570797
15,1.7335656508172095
16,2.1828126676951376
17,1.274086263048416
18,2.782872403314273
19,2.2278360034370337
20,4.254568204984175
21,0.2562344105359835
22,2.49614758479096
23,1.9839041316419215
24,1.4693595392949574
25,2.488053802637778
26,1.825512963620657
27,2.1431872364639792
28,1.58100008310708
29,1.9969495867989528
30,2.262020691742599
31,1.2663883145301782
32,2.515750598710994
33,2.4101677202801466
34,0.23795125259430225
35,0.25987443796306625
36,2.3417747410946337
37,1.7907082985468463
38,1.0088906703914844
39,1.4988829398358166
40,1.4126171173102955
41,2.1325753433235537
42,1.501715884454414
43,1.6913474527907777
44,2.046593602503622
45,1.1234498998615794
46,2.1758046708873953
47,2.2852801781896925
48,0.6878427763361283
49,0.8615136718953565
50,2.2583239513414
51,2.2881287943904214
52,1.3292665686509146
53,2.181940416546805
54,1.8119025812460465
55,2.401411929946543
56,1.2422761567756027
57,1.631133148155893
58,2.3634008719686115
59,1.2962127094167888
60,2.5947274772338074
61,2.0947502536472102
62,0.35725249321026264
63,0.8645255908970584
64,0.9706076626980157
65,1.9799322769543792
66,1.3986151057362408
67,2.778707110046112
68,1.6843270912195953
69,2.465278451321091
70,2.6015754743826904
71,2.6338771944953674
72,0.991305778758535
73,1.019669110601448
74,1.2163217859214526
75,2.177606716461793
76,0.7964595632310852
77,2.018330198886508
78,1.685759914677746
79,1.8305392462047791
80,0.28191672789072275
81,1.4639231791523408
82,1.6876380545385246
83,2.013032243627553
84,0.7535662151486295
85,2.155170787978893
86,2.008574471476477
87,1.8416797153189812
88,0.4217773017162214
89,1.870975426152556
90,1.7611605619371629
91,2.0804065489089556
92,0.5708783527997192
93,2.7556248564828936
94,2.9859159926391654
95,1.837725474108624
96,0.3872351456800673
97,2.0549662307163525
98,1.8869778519970175
99,1.7324108793980002
100,0.565101436620139
101,3.2575994020577026
102,1.6117669615615777
103,1.7902675623463224
104,0.41265788747744336
105,1.444947025763353
106,2.216777444414465
107,1.8753322113412536
108,0.4220288165222187
109,2.8280995082124973
110,1.8131546858460863
111,4.5971526410197985
112,0.7954971238113854
113,3.988275209976617
114,10.286151000769507
115,5.446863773950397
116,4.787643255214832
117,3.5633588606887145
118,1.580004162839889
119,1.1009100185622422
120,1.4821725678616848
121,1.8501756920651364
122,0.5855121080789754
123,2.5266320511549902
124,3.523518827444192
125,1.8082372938339162
126,1.2973040981392723
127,1.9634921600424522
128,1.9758076185097535
129,2.6656533890036918
130,1.9892232976350703
131,3.042583612600598
132,1.8333700971810778
133,4.83288060380043
134,1.2403469018789168
135,4.296420268809597
136,0.8764496244452439
137,5.228222889866609
138,4.784269803128024
139,3.4846704199987726
140,1.8820074179174509
141,1.2702484011704183
142,1.4300895772087792
143,1.9929822368043932
144,0.8823585589774647
145,2.0010979702543814
146,3.786957445214712
147,1.8246836266141753
148,2.0442961125795405
149,1.5611362922651186
150,1.887790847212899
151,2.6767272883128084
152,2.5580075030495473
153,3.5217371676173337
154,1.9676236079519027
155,4.739212438930975
156,0.5113157265398252
157,4.098992673962526
158,1.0879809727390484
159,5.530765296772771
160,4.779502024059575
161,10.021761431137293
162,2.1062596693732263
163,1.0875191096222443
164,1.433173679396212
165,1.90203189847709
166,0.7271333788860177
167,1.4068881031032965
168,3.8024198883309515
169,1.84710282083774
170,1.3252267526916517
171,2.125142544293607
172,2.3186449415955486
173,2.3453515072034117
174,2.6802113060659134
175,3.582974719692798
176,1.7823390220686441
177,4.934664922820207
178,1.3660318002996608
179,4.179190762658368
180,1.2866446489965968
181,5.148734863395614
182,4.828799858221312
183,3.373185591708246
184,1.8134891692998012
185,0.8901693202192514
186,1.536493016140232
187,1.838601434134907
188,4.985239145223286
189,1.6881350280155398
190,3.642825073463235
191,1.6840346439063243
192,1.2991927396482876
193,1.7625535351954724
194,1.7185113756768833
195,2.2872629538439013
196,2.4274363575746447
197,3.8244296394567043
198,1.1551573568677869
199,5.424001722617871
200,1.1066643014107345
201,3.4112660266727
202,0.7944109100011908
203,5.238655007230497
204,4.681147112575253
205,2.807384084242006
206,1.5931068273160516
207,1.7291862260138142
208,1.2003613299497862
209,1.7421543050991488
210,0.6021385340526834
211,1.9826624337980994
212,3.687614923415958
213,1.9226060825699207
214,1.204429104907146
215,2.4674537667989602
216,2.3240862013150037
217,2.8954118069625725
218,2.563044086279966
219,3.952859673590253
220,2.3024194894255254
221,5.233803312937746
222,2.057503806659828
223,3.836431971361659
224,0.3347601846078837
225,4.211597620476149
226,5.518652904238934
227,4.299762871465861
228,4.009583732872033
229,2.1235248674306466
230,1.0845950578232686
231,2.450526436027039
232,2.432558989987638
233,1.3120764621099557
234,3.3582095731698405
235,3.7645406637076224
236,2.166682519310443
237,0.5642013811143894
238,2.679736042671335
239,1.7902561297478259
240,4.102919933104501
241,1.554052019140224
242,4.562274706136475
243,2.801993162991864
244,6.910507166896311
245,1.6220092917676983
246,3.8835403351652684
247,0.6969822089357969
248,8.291458117859579
249,5.674781955982262
250,5.16829225033462
251,4.071401131099406
252,2.221790962830897
253,0.7476257750141603
254,1.6259996416103994
255,2.088449190462098
256,1.8902498784410506
257,2.677902258743067
258,3.4239165978201376
259,2.368675191612326
260,2.5170044156820657
261,1.8541853919526317
262,2.3128430728203724
263,6.2171822142278
264,1.4628010279358825
265,3.9699149988857703
266,2.3746547844161707
267,7.013504032423707
268,3.3791843813133644
269,3.569918988716425
270,0.9207162456510332
271,9.13036530077691
272,5.872661260934229
273,5.370307329100896
274,3.3787449155496954
275,1.6014407519233997
276,0.7882076141634016
277,1.3856380768578762
278,2.238137602934769
279,1.8650244133338187
280,2.958025701026714
281,4.1457231984468725
282,2.6624376296939944
283,2.2454821825259943
284,2.4837694888079995
285,2.4228864589469943
286,3.1916692555678843
287,1.9899281157110766
288,3.550406294634708
289,2.866824317210486
290,6.621094051316036
291,2.255096606615795
292,3.785160306955624
293,0.28807308401177
294,11.81844014599504
295,5.273233191265766
296,4.7643686823271105
297,4.66924970335413
298,2.7517971900567337
299,1.59502189166058
300,2.4408520835151712
301,2.767007007304657
302,2.078736883278328
303,3.068586491012039
304,3.893447518285114
305,2.4129572676924895
306,0.33566612386358957
307,3.0422588916162345
308,2.0710057279351397
309,4.333390273986269
310,1.170771021993298
311,3.350049172683607
312,3.119345334709093
313,6.498598086659305
314,3.202774806347537
315,3.5671997224119587
316,0.7062680949295786
317,12.19659705645508
318,5.266503436554694
319,4.961912646912431
320,2.5094757549562945
321,2.0548039024008053
322,1.8174310408054186
323,1.9481877830333083
324,2.5296408114150877
325,2.1705412541849194
326,3.518917866384484
327,4.219434327497286
328,2.5271975948574656
329,0.7751295295275213
330,2.8812481459475103
331,3.0833132879249034
332,4.838242653198111
333,1.093589281117233
334,3.8517417431769303
335,6.362831656766561
336,5.908468855763359
337,6.9641908833191595
338,3.6206446672557813
339,6.4095075513120525
340,6.515761234692736
341,6.963822810426604
342,2.543446458909668
343,6.1726759337234185
344,6.419749875878245
345,6.731157408571708
346,2.8906511584840047
347,6.2663581309289444
348,6.840621388109306
349,6.930249646280858
350,3.184693958878145
351,6.578451385018258
352,6.396705734416981
353,6.811817273041464
354,3.5199453881512386
355,6.609144285631644
356,12.41986852088051
357,4.185166905889991
358,7.136554222667503
359,9.024927940001065
360,5.298965971296466
361,16.252268671989807
362,8.095574878574501
363,6.099462805479841
364,8.79634585611294
365,7.568274756359521
366,6.896934075609995
367,9.79279480666342
368,5.3516446915931875
369,7.3130252926218295
370,7.080454261557664
371,14.655752853483698
372,3.608815994238846
373,7.711981530917889
374,11.799747860461961
375,12.937262271538774
376,7.635013218065874
377,7.773788878826268
378,5.175083029280382
379,5.625998645484771
380,7.980954613140194
381,6.1997833984077495
382,4.138154386155886
383,9.051629544735151
384,8.694933450831996
385,7.467275288788377
386,10.399482660747342
387,6.561534468944341
388,5.30719043038309
389,3.5932141118121734
390,4.39911130261194
391,6.203554739388614
392,6.410951842286394
393,4.395035001507664
394,2.2040574380703206
395,5.483289265719115
396,7.209499313656133
397,6.197464217832924
398,10.7955211371992
399,6.20287040712714
400,3.4206345906661086
401,5.136123236435412
402,5.755919454320801
403,6.013374115532017
404,0.7684007894251171
405,4.785539406096586
406,6.6276805662466165
407,15.373585938764213
408,9.460240030665707
409,4.427053037549761
410,1.666288536360204
411,6.13362699864003
412,5.258073714650029
413,5.094552972093815
414,5.644347861620818
415,4.0353912469440765
416,1.9468985547033242
417,5.030392056742177
418,6.8160966458644685
419,10.697248683089326
420,3.5022981385106324
421,4.627960612656821
422,4.532422456357939
423,2.7761458746629133
424,6.169958352726154
425,8.704170253898575
426,13.023298622429323
427,6.982498756416561
428,7.8548751449489735
429,8.465851355859062
430,5.717284717005876
431,8.104818047250392
432,7.646135886550281
433,9.214432458251839
434,7.409646365191815
435,7.1433622265963255
436,9.061367446003507
437,6.303181993913689
438,7.242516724384852
439,8.628600012618328
440,14.453008151498187
441,4.055383661517123
442,8.045329855472431
443,13.920852200388772
444,12.04704165032095
445,7.259987974168389
446,7.155501205108808
447,5.272232062608521
448,5.509101524211625
449,7.446384644117145
450,6.354882446303866
451,4.100527655710665
452,8.735717661660546
453,8.930402835747381
454,7.407390732048154
455,10.901625895168417
456,7.010117131210866
457,5.275734299544411
458,3.4032763097391148
459,3.475390474951499
460,6.2323154560999905
461,6.362358042021007
462,4.738191422076844
463,2.76732644802871
464,4.972254884818336
465,7.353519909667223
466,7.113241520391994
467,10.54158405319354
468,5.545246842621776
469,3.420216474481175
470,5.779461249524728
471,6.665239128945996
472,6.656260230430125
473,2.065895402724168
474,6.118059877345357
475,7.765367403418435
476,14.45112650888152
477,9.365185117585735
478,4.486268642518873
479,1.7105141453749422
480,5.751244663346951
481,6.101452320983629
482,5.946801242747603
483,5.793619456854587
484,3.6575153640148064
485,2.8459255950204194
486,5.854884750231264
487,7.078327048427447
488,10.711690341263436
489,3.2062770442028303
490,4.115094625593311
491,4.397796587704936
492,2.978921171697549
493,6.4057076157954365
494,7.342348440215812
495,13.07168003920221
496,4.830613148833622
497,8.537667411666764
498,9.202669653503415
499,7.279009348055007
500,8.44584345873864
501,7.431426664631481
502,9.48549868474454
503,6.407688722006275
504,7.498344570069977
505,9.984840458471945
506,6.034901149924666
507,7.86712043482819
508,9.913711673939346
509,18.541030178898907
510,4.218863024143393
511,8.497052038802389
512,11.342675417764381
513,9.52443301305877
514,7.122261067717816
515,7.05710705552246
516,6.79123252233395
517,5.4184200867540575
518,7.789619046065672
519,6.37270239755371
520,4.255194167204644
521,7.871359024973
522,6.869538594390941
523,7.092911131799788
524,10.36095698337573
525,6.410246448523895
526,5.388867294452203
527,3.803125422843992
528,4.731997458868524
529,6.566987520059358
530,6.65243403663186
531,4.7941275828619565
532,3.1590792259435854
533,5.200874288951638
534,7.1405681022250125
535,6.831631721653185
536,11.260517405043064
537,6.477207960876557
538,3.596875309841899
539,6.110914255800156
540,6.709613725849522
541,6.413449084509364
542,1.5749468180970407
543,5.427521916394481
544,7.085380849869073
545,16.610601035778192
546,11.198128062679839
547,5.630270752978875
548,2.2585037291369257
549,6.235207341957228
550,6.147094979003423
551,5.595949788902518
552,5.499743881994783
553,4.140584534658798
554,1.7319322003859785
555,4.862517463334225
556,6.746185344137311
557,11.942748374592956
558,3.5541176047205436
559,3.920300324546881
560,4.4921125784719464
561,3.1587058391551524
562,6.501071522546983
563,7.510137406636494
564,12.54379552834017
565,4.475288668003378
566,7.365808248428177
567,8.476632337020716
568,7.212229618694654
569,17.72022406080252
570,7.737174028213598
571,7.569016359517394
572,8.664086839546576
573,6.637792178631031
574,7.84880591364882
575,9.175334538761529
576,5.8309536309879455
577,6.782815773144032
578,8.56278065408576
579,15.08591209438003
580,4.9326633460171045
581,8.523115280734965
582,12.131220999871362
583,13.911186301011313
584,8.14568461794531
585,7.82701889384349
586,5.92503531739552
587,5.4208043921568665
588,7.107709254621834
589,5.453555712305998
590,4.336435341978245
591,8.12564096093318
592,8.145207857113398
593,8.020985358242058
594,11.108171566515642
595,6.617697946502631
596,4.870686187573848
597,3.3966698267754647
598,4.081622965445859
599,5.6333872224231625
600,5.731486313776596
601,4.4926916147751115
602,3.704618371553584
603,4.733671960258884
604,6.625270607230728
605,5.825974475924946
606,11.067567541882452
607,6.549335354856468
608,3.662456989650358
609,5.868802204427619
610,6.720372631278857
611,6.353643289389417
612,2.4449906201110196
613,5.3340459165858
614,6.77811816550738
615,16.00634346260985
616,9.669213506586686
617,4.634787443362321
618,1.8446556730668762
619,6.608141423342148
620,6.162658767086271
621,5.649662354701321
622,5.631868704045361
623,4.221347360590493
624,2.066540295420709
625,5.311254862347164
626,7.234129829894027
627,10.922518732488337
628,4.068405056044216
629,3.7873262714896176
630,4.6073779556487535
631,3.0487327528018464
632,7.409337453937435
633,3.8966387460979406
634,12.917194114274741
635,4.859311109819197
636,7.107662485184747
637,8.641355223151486
638,5.2151128466904835
639,19.298389290412718
640,10.444208473174053
641,7.755004519682142
642,9.471890497410044
643,7.188801940788732
644,5.9438400658212664
645,10.058038661744538
646,5.472667541287556
647,7.382819382047463
648,8.841763978901454
649,14.816647169190283
650,3.557144512733913
651,7.97147523408168
652,11.943217292311102
653,11.427790862295259
