,0
0,2.297728387001752
1,1.8940390971933594
2,1.2850478503847156
3,1.5993044138756634
4,1.7608580711938913
5,1.9746332081282911
6,1.1078861070368788
7,1.5748287397787628
8,2.2190857749103543
9,0.6573424680097313
10,2.0376162246752734
11,2.3434543388541944
12,2.258788716919502
13,2.0596667418169217
14,1.1853791194366778
15,2.2686866749275856
16,1.7703558194143216
17,2.417143309296031
18,2.455163559286585
19,1.7338664555616718
20,2.0051072649496007
21,1.1521299225145012
22,2.5404883341121747
23,2.34362931795379
24,2.336869060953469
25,2.0027063487878882
26,1.189638087137191
27,1.776305434557681
28,1.6450314599785547
29,2.459480566587707
30,1.9296346520830978
31,1.900236633526734
32,2.246741275475053
33,1.4263124623386039
34,2.512888231051087
35,2.266803489094989
36,0.6307322162428168
37,2.380846114347843
38,1.4478266408284932
39,0.9057113070096667
40,1.9819233214167091
41,2.4542390425896947
42,0.9552673864789899
43,1.543572827815291
44,1.9948575443819854
45,1.2142422925671537
46,2.6237061422358243
47,2.5540080905025673
48,2.326900246527963
49,1.8348149004164906
50,1.224907676293848
51,1.8460637649389908
52,1.5134139891812917
53,2.2035945272350785
54,1.0203694388379654
55,1.8624003965156135
56,2.383196616171243
57,1.3085746190749694
58,2.802193567752986
59,2.3062877786254243
60,1.548435867087346
61,2.3712710457996033
62,1.0472391655183229
63,2.4460618199295094
64,0.24493807987913016
65,2.736808523153834
66,0.18319715301942976
67,1.5673131798611262
68,0.39428647320500226
69,1.8709943862612826
70,1.639351851064276
71,1.8174572493846082
72,0.7878445089060833
73,2.064115248176626
74,0.6749384537909972
75,1.4508942220381895
76,0.9200307612765163
77,2.264419592377805
78,0.5233916772685079
79,1.3010867689470098
80,0.8728494643603243
81,1.7421146992989742
82,0.12113728220859286
83,3.66018515414615
84,1.0961630423378765
85,4.6913201359050785
86,1.0973680745142156
87,1.3077598253570457
88,0.6770394428886066
89,1.375752055585237
90,1.7355727514486616
91,1.9876628884070016
92,0.6630077556677221
93,1.6191200785682138
94,0.4962351055716636
95,2.6622585677949595
96,0.5795181949145378
97,2.3428901497745014
98,1.2494088011585078
99,1.7491329490078293
100,1.5307992561273442
101,2.1798566279142597
102,0.8706787511358954
103,2.626405466659948
104,0.3766027015613259
105,3.856164415857344
106,0.293567587217571
107,2.019717533788353
108,0.8734913650058499
109,0.8704069214765728
110,19.433424899429962
111,7.174434886596802
112,3.658045406192732
113,4.639217470184445
114,5.460591264227802
115,4.70749165765339
116,2.878535889016912
117,8.911491543538762
118,8.326112107033683
119,4.592230955305662
120,5.689898490599186
121,1.7118482602702234
122,2.6083776682016917
123,2.020160565413362
124,3.716727129240336
125,0.6164771154175671
126,1.0606957268844808
127,1.7288389714585701
128,2.3891038521264463
129,4.429575669132319
130,1.4688224061297073
131,0.952063377018231
132,1.8450393141003754
133,0.9858282069570167
134,0.6743129400072797
135,2.629394806155232
136,8.777553989065717
137,4.50905330502423
138,9.33831428465923
139,5.385542441888106
140,7.978362903701129
141,5.081899500054952
142,8.502176058699682
143,4.228109006676654
144,8.055758865025183
145,2.587097655678243
146,2.2424255975477014
147,18.581633494124777
148,7.393431281135352
149,3.228938109961727
150,4.991698115806755
151,4.42211527958196
152,3.9714897959997697
153,3.4164167977216313
154,8.385600367487154
155,8.295149882185843
