,0
96,2.1157112941427183
97,7.706631472537822
98,2.8603698001807163
99,1.4605212854495182
100,8.60744382093247
101,4.121850891263273
102,2.885915722719581
103,2.065003171373987
104,1.3891049707813434
105,1.5038418519316423
106,1.3777595710191062
107,3.288853919024668
108,2.862779043446986
109,0.8642056800816348
110,2.1370317529355667
111,6.568103493904527
112,2.6291633610585143
113,1.4692186298555059
114,2.4478493086037325
115,3.611016597483327
116,2.240644210315466
117,2.7172241543307316
118,1.504510822978451
119,1.2177301559058658
120,2.1305574143474297
121,0.7639605235439674
122,3.206276797615885
123,3.249917974352284
124,3.5411272231643425
125,4.923890560049789
126,7.00339409779501
127,3.1219474689740334
128,0.9013339340982378
129,3.585750046174908
130,1.6899829979921261
131,2.0964641676842772
132,1.4690562954075337
133,1.4912557042986914
134,3.7793918393954176
135,1.6049737622625264
136,2.3470646692448223
137,3.587069844231287
138,2.094683929015959
139,2.566069252640709
140,3.35350963189084
141,1.5696789328863945
142,3.2513082065920282
143,2.9507508392734025
144,4.914402886797317
145,0.5153776851954729
146,0.7399944004322417
147,1.8428882575535463
148,0.9744571951211658
149,0.26794501290606265
150,2.569095295809533
151,1.0361733476336186
152,0.7131122097271096
153,1.1817671710963424
154,1.6765689189996436
155,2.0381441052981963
156,2.101798549563673
157,8.02241356590518
158,3.1776147813147717
159,2.0120904050438373
160,8.136147979662514
161,3.874393804211669
162,2.679926357787515
163,1.9678205428756819
164,1.694235550014315
165,1.7655162123929256
166,1.066269872025869
167,2.957116554694739
168,2.822851905023023
169,0.9794564995856673
170,1.7141732099707692
171,6.542550709477746
172,2.719244913597196
173,1.8898045227618856
174,2.3411004801787154
175,3.5876704896303804
176,2.1716403678780996
177,2.6125941708695124
178,1.1369999184041288
179,1.2250987869318097
180,2.074164269842847
181,3.7444527080590193
182,3.0306330356721904
183,3.273484618496482
184,3.3332552801769078
185,4.9764885068014
186,7.141651728706753
187,3.2678143864349085
188,0.8676813889676241
189,3.4857480455801393
190,1.5654693471889296
191,2.361817333503225
192,1.2958320031261064
193,1.8059818416863955
194,4.231087306715703
195,1.925114371143392
196,2.642715829721966
197,3.6671036691055914
198,2.1880730694546897
199,2.8217105183128326
200,2.8134529787426823
201,1.5965829290067497
202,3.012229904067205
203,3.0207443679170694
204,4.855053205932397
205,0.6051390896268228
206,0.7369298569283781
207,1.68833158066942
208,1.0037173035683558
209,1.2462337809353692
210,2.063129930271175
211,0.769212177018506
212,0.7495471059194769
213,0.8964780513262596
214,1.8911745561030051
215,2.206746018146136
216,1.9912565895694492
217,2.9574355078450165
218,3.149392529978523
219,1.49867761864371
220,8.472840298994425
221,3.676444089975231
222,2.202463323787603
223,2.1272081086000187
224,3.2916135461572535
225,4.016540169158262
226,0.6471185518312884
227,2.7903568317107807
228,3.0163746758263636
229,0.8406297559771372
230,1.4980027234730435
231,6.571318610088758
232,2.8314195822952457
233,1.6625214994509356
234,2.3356564253694634
235,3.659827351137528
236,2.2580956673943926
237,2.587487389146621
238,1.6032661812365958
239,1.2269325914605722
240,2.1511115890136114
241,1.0900663470656256
242,3.217396690281477
243,3.4324390556829756
244,3.3882134262316255
245,4.875524239041859
246,7.331262585804628
247,3.3104409931800687
248,1.0747064867111107
249,3.166044810476173
250,1.5768925908359237
251,2.0895738468613807
252,1.2182640042257076
253,1.6490414512951568
254,3.926486378328387
255,1.958697350874576
256,2.614003971035294
257,3.6070215432745454
258,2.2148316840545954
259,2.862838995130385
260,3.012383737275015
261,1.5793854256881856
262,3.130357160076964
263,2.926366373174945
264,4.4524249276644134
265,0.7122828193967514
266,0.5386899561156511
267,1.592114744872599
268,0.9539865037841258
269,0.8470242144693246
270,2.4978172905107607
271,0.8255993534038619
272,0.8529797524029116
273,1.2717893143764702
274,1.9521259179424908
275,1.8645907525935663
276,1.9541841341631283
277,8.099058053790763
278,2.7795364832313165
279,1.6333316686167658
280,7.766669074326566
281,3.869282135826067
282,2.458017027615243
283,2.0567150204068523
284,1.3428555203783268
285,1.6612782536622117
286,1.1735357860883227
287,2.9484690627906875
288,2.115043066086788
289,0.7703256287968314
290,1.6813871704634216
291,6.5799748759840275
292,2.3453313180241917
293,1.2984391854157622
294,2.535632758738853
295,3.909096313905267
296,2.1301197078749396
297,2.6854695743435215
298,1.319546843799415
299,1.2706605890335545
300,4.427053037549761
301,1.666288536360204
302,5.094552972093815
303,5.644347861620818
304,5.030392056742177
305,6.8160966458644685
306,10.697248683089326
307,6.615415968466721
308,3.5022981385106324
309,4.627960612656821
310,4.226795261930596
311,4.532422456357939
312,2.7761458746629133
313,2.6548024167985704
314,6.169958352726154
315,4.0492125994708665
316,4.432214092725801
317,6.144678382158331
318,4.486840969253782
319,6.109060635740211
320,4.205321428257286
321,3.964376134750479
322,6.107107840292136
323,6.022196999955693
324,7.1569221837938635
325,3.530657117962461
326,2.793856585709037
327,1.8551425368311882
328,2.163897220069974
329,2.518096048957549
330,3.660943076028975
331,2.967243069717794
332,2.831772902280644
333,4.0268490179970495
334,4.044604078001063
335,4.1944000709137725
336,1.8704214833573864
337,13.645995408677795
338,6.714652973998029
339,3.2543754180196336
340,13.506915829733748
341,7.654401330936955
342,4.604574609679093
343,4.869989899235801
344,2.3157694035655507
345,3.1133575381848
346,1.6582908142618527
347,3.942145450732779
348,3.5383274207683404
349,3.1691598746839387
350,3.313821785306193
351,10.609531248038952
352,5.4385293134472095
353,2.3448503389858537
354,3.1649901998840018
355,4.242933773642531
356,4.195714100697689
357,4.052250029142007
358,3.2110460339553133
359,0.3265366048088228
360,4.486268642518873
361,1.7105141453749422
362,5.946801242747603
363,5.793619456854587
364,5.854884750231264
365,7.078327048427447
366,10.711690341263436
367,6.161257051566887
368,3.2062770442028303
369,4.115094625593311
370,3.9767794833917445
371,4.397796587704936
372,2.978921171697549
373,2.9093627160084585
374,6.4057076157954365
375,5.7709770491051335
376,5.578854693355624
377,6.521533441833874
378,5.473539281350162
379,6.5047864422318025
380,5.304612373147007
381,3.7838595634706773
382,5.895452823514003
383,5.14198426797734
384,6.759127228394963
385,3.3617423723908226
386,2.658886336279847
387,2.015206158305767
388,2.496261222715572
389,2.7505522838918246
390,2.2797590207877305
391,2.756968159631894
392,3.059844419901228
393,4.1387538325081605
394,4.461679304932904
395,4.847038240007189
396,2.5599254071563142
397,13.486166189031868
398,7.189153696044532
399,3.5582665343054867
400,13.435157102290889
401,7.503228277528959
402,4.493019402994643
403,5.72225457890786
404,3.250664428491245
405,4.172938441283365
406,1.83685220709966
407,3.987301568431233
408,4.225057089562076
409,3.465236700441469
410,3.151597872277242
411,11.27104716625086
412,6.047868361448471
413,2.870728370259135
414,2.9970765571617006
415,4.139214478134795
416,4.472083672238403
417,4.110583651040605
418,3.59502318726663
419,0.885890389325844
420,5.630270752978875
421,2.2585037291369257
422,5.595949788902518
423,5.499743881994783
424,4.862517463334225
425,6.746185344137311
426,11.942748374592956
427,6.752759033126821
428,3.5541176047205436
429,3.920300324546881
430,3.950538975668411
431,4.4921125784719464
432,3.1587058391551524
433,2.8222287730869025
434,6.501071522546983
435,4.786830172543354
436,5.32442495991614
437,5.115962421293076
438,4.759487410723689
439,6.285857966161037
440,4.73979496772985
441,3.3265282289519176
442,5.8050045734230125
443,5.0515419680081255
444,6.201388091206515
445,3.6170906627360706
446,3.09449374686643
447,2.0010041587636374
448,2.5375686000804767
449,3.018931953800886
450,3.5563995542533893
451,3.191814813905994
452,3.008379871427072
453,3.660084765091856
454,3.633754041336978
455,4.822495249138905
456,2.367387306831678
457,12.367392498921282
458,6.464000493996327
459,3.1856878609748542
460,13.655423032034331
461,8.540910144026478
462,5.3668843790756755
463,5.364874394562707
464,3.0671743945337213
465,3.429205213645334
466,3.224367842193524
467,5.707263295770648
468,2.8616588970803143
469,3.125169200897557
470,3.759111058183653
471,8.999591729606212
472,5.156979801380852
473,2.197867949123892
474,3.5482011921592616
475,4.823060777986791
476,3.9451856380782306
477,4.291863865190523
478,3.5474331816169267
479,0.8254276150985348
480,4.634787443362321
481,1.8446556730668762
482,5.649662354701321
483,5.631868704045361
484,5.311254862347164
485,7.234129829894027
486,10.922518732488337
487,6.857367598032636
488,4.068405056044216
489,3.7873262714896176
490,4.351944499748722
491,4.6073779556487535
492,3.0487327528018464
493,3.622639273540357
494,7.409337453937435
495,3.579220713520688
496,4.070239481437866
497,5.208258468345273
498,3.816267335423541
499,6.023701159238541
500,5.54996784602137
501,4.344321706729015
502,6.684504325251333
503,5.121613037260883
504,6.409147172194828
505,2.966510501791818
506,2.4234736388118674
507,1.9127096229488025
508,1.9815098947818743
509,2.5895939773738212
510,2.4336125510613495
511,2.384703504279299
512,2.970471769168797
513,3.568747959755912
514,3.7455504302604097
515,4.619790451271823
516,2.3422287656018375
517,12.474415808442222
518,5.928303798149132
519,2.812361159928188
520,13.143322818782917
521,7.30933095521688
522,4.196855501642828
523,5.073765265272517
524,3.224590921806951
525,4.028730352851305
526,2.3290972809383037
527,5.357521534317437
528,3.3948115018811857
529,3.5347233281150703
530,3.6355361644395607
531,10.755547821072481
532,5.691008928586406
533,2.8138401923120155
534,3.560101285288311
535,4.7138789053115575
536,4.60018143678123
537,4.284982268116626
538,3.8757086110134096
539,0.8188548585570905
540,5.216157608116774
541,2.0565502907533504
542,5.255917563397511
543,5.455665786929882
544,5.400301389854154
545,7.22805400170731
546,9.602099244128093
547,5.4945623281621
548,3.111658993405911
549,3.008576953631264
550,3.5799623297217047
551,4.558500619476149
552,2.5746286376085323
553,3.6488456413770094
554,7.478032917613031
555,4.208427617382607
556,4.224633610158404
557,5.829804032406765
558,3.7308471643867294
559,5.116206097844142
560,5.276979805461528
561,3.433891564509475
562,6.239731997710822
563,5.025383412007651
564,6.740190930464685
565,3.0700209698825334
566,2.8274940796409442
567,1.9610369398222252
568,1.795463508801557
569,2.633608308541883
570,3.7647251480676136
571,2.9417375535896078
572,3.160853732101699
573,4.01743310361026
574,4.017486505823427
575,4.551367682371239
576,2.4407047915907896
577,13.380019849155863
578,6.351294251006659
579,2.965038377899701
580,13.433752863628472
581,7.742109070405051
582,4.717963746770548
583,5.07720778140915
584,3.5828743064264756
585,4.218046015766094
586,1.9897632152384523
587,4.6754415699829535
588,2.737343020880294
589,2.833943443556175
590,3.5534931969682964
591,9.707216363600486
592,4.841545993183932
593,2.172101897032526
594,3.889208290404456
595,4.418456451889592
596,4.546002354866655
597,4.254210425290059
598,3.5904746589436916
599,0.68869682060353
