,0
0,2.684778557812866
1,3.062911560724448
2,4.904594663826489
3,3.9723028585631095
4,4.7612972126965944
5,3.47986019400631
6,3.5060966346086153
7,5.842319597420189
8,3.4060095445911487
9,12.363726875550107
10,4.463716590809768
11,3.269762115845138
12,4.120351581971795
13,2.102149410939693
14,3.3982515817859484
15,4.933149106193161
16,2.848932347490112
17,2.9686436140804324
18,4.9105247764038715
19,4.11261483384029
20,4.071489882769469
21,3.278790244977405
22,3.429576098206424
23,6.391298415855941
24,5.6760290959690725
25,3.5642910961543017
26,4.354517645924731
27,3.427015524969552
28,3.745051321006135
29,2.9274044709362093
30,2.80549910209393
31,4.806118094263877
32,1.9751107451833383
33,3.213407104650359
34,4.825581118688991
35,3.722916819462703
36,4.990660187415303
37,3.981731169856122
38,2.807076965052041
39,6.3742068470621405
40,6.147145576223442
41,3.356243295478624
42,4.662064788951861
43,3.304828090362686
44,4.0023045905723365
45,2.330665149690809
46,3.041954820614422
47,4.59738844482951
48,3.068787690137095
49,2.9641083851145598
50,13.752224222870026
51,4.373144367683997
52,4.548028484164697
53,3.2576293588753584
54,3.5510117457235606
55,5.962203770636366
56,5.8519584243231275
57,3.045500742821858
58,5.883579602150914
59,3.213688699971842
60,3.862742512425048
61,1.9722544119848824
62,3.342820597267156
63,4.6317352356222985
64,1.818094599569011
65,3.129678201498252
66,4.557374874208741
67,3.9991056747264246
68,4.24800663908332
69,3.106052038161273
70,3.8639194001686095
71,6.10405217955953
72,5.969901022563284
73,3.5792652720304563
74,4.870487237093652
75,3.9007505975260135
76,4.0118095642569
77,2.945127934484454
78,3.5652169105504328
79,4.947334527622272
80,5.510751451110832
81,0.6192414200336317
82,3.9373733270675935
83,3.628264353620956
84,3.8689564400006815
85,3.731461381712195
86,3.4379137646570865
87,2.252880240457006
88,1.7732542478787239
89,4.4135762824318086
90,4.647530767038739
91,3.2743700526392727
92,5.430570731688347
93,2.6785497093646575
94,3.2685574294705217
95,2.932312172743272
96,1.8603913465886082
97,3.3769594478456684
98,3.2851837039054175
99,4.735935010824419
100,0.7369675466547976
101,4.019154102051312
102,3.028200210748879
103,2.188552213816101
104,3.447830794207921
105,3.6776317283369164
106,4.20982561947659
107,3.7024656458387417
108,4.167054848386755
109,2.073884391895071
