,0
0,6.2011817854194895
1,3.527564491224246
2,6.7242253670659355
3,1.9495246464473697
4,3.4914315033044323
5,4.631887948525795
6,3.287259766392812
7,4.021817285012239
8,3.3693091152090635
9,2.0675068928198446
10,3.732983388658592
11,7.344240750281835
12,3.9200480413043377
13,6.572026773806943
14,6.8515129694017265
15,3.789680693913038
16,8.43056457283472
17,1.7598809923869911
18,3.637329353215818
19,7.166553463011367
20,1.7096220116805818
21,4.351441475486342
22,3.19570415272427
23,2.1174395204854335
24,3.413555452123167
25,9.40670452848627
26,3.7075244500852738
27,6.814936014304663
28,6.474419807807292
29,3.425921048939374
30,6.637823462601263
31,2.05710734707143
32,3.339559949133949
33,1.7451921819055076
34,3.6595039424605957
35,4.349935469289814
36,3.060839282035741
37,3.4387329728988476
38,3.1775505221796636
39,6.684604554340905
40,3.266953141369524
41,6.613703860945158
42,6.491867042830655
43,3.656359734492478
44,6.873622289784889
45,2.155310285597159
46,2.9911437469944806
47,4.185562528256293
48,3.0957464753431694
49,3.5181187355777945
50,3.471161942382815
51,1.796250034665102
52,3.3092542380580925
53,7.025916265991734
54,3.9477167951092036
55,6.784818603919047
56,6.618325178539867
57,3.469375076456423
58,6.499155060247077
59,1.8746104367842347
60,3.1814196586157872
61,4.316456749231582
62,3.568456716254694
63,4.124309794283064
64,3.1774788358219235
65,2.0082965503305
66,2.936692563933322
67,6.573039235194724
68,3.36648846586911
69,6.82906676377314
70,4.019410272791799
71,8.977503755255471
72,5.190382947529952
73,2.325627926006002
74,2.5013246358703007
75,4.415684360565354
76,4.998122926686921
77,5.17743904986389
78,4.178356645567462
79,2.493606592187992
80,2.594210063146858
81,9.27535226372888
82,4.428413362561724
83,9.112396893360184
84,4.377895975612284
85,2.0624019630648696
86,2.353884633192227
87,4.364268281612638
88,4.3089879170541705
89,4.050903416244928
90,3.7978528438957113
91,1.0062488290397067
92,2.477803671466101
93,8.662235229002032
94,5.042183976210568
95,8.038495723342054
96,4.07179301009287
97,1.1851931331540655
98,2.4698339699769867
99,3.9692864879102827
100,4.121445820603159
101,4.504615693221734
102,3.847281445566306
103,1.508047565523968
104,2.837131783448017
105,8.1189834789897
106,4.7584286249816685
107,9.247964869201427
108,5.027226612842403
109,2.3961260758480942
110,3.5349980191144033
111,4.263437504069775
112,3.6286573704472813
113,4.791441629694503
114,4.001884044461159
115,2.460580668413177
116,2.356256789765276
117,8.949809365760668
118,4.922514685455929
119,8.77050951083481
120,4.474982747729587
121,1.7010705039947176
122,2.925646039597861
123,4.37062869709362
124,4.257084493281481
125,4.495675675221774
126,3.7938295712014267
127,2.750752417844714
128,2.613397093550335
129,8.298063473225046
130,4.589234344799856
131,39.45381762464158
132,27.075729114006375
133,39.27693738106328
134,24.73652629794815
135,38.16567037513149
136,23.57973571689774
137,35.85599026706745
138,24.109915693740422
139,36.25010995844702
140,25.399658102328665
141,8.055974971393363
142,8.158535877708186
143,3.299916067963778
144,5.377439048364649
145,12.948268182820772
146,7.146210712604194
147,8.95462845640964
148,3.7264021347016594
149,3.492421095161789
150,7.22662437844575
151,3.6746090810519
152,2.067548012386461
153,6.961037900890719
154,5.1940501007266535
155,2.2566155634983387
156,6.883052709335495
157,8.78039479812305
158,7.9337758664586
159,1.8631410825213652
160,5.783257741386168
161,10.316257763046723
162,4.073383135672522
163,3.904843681206937
164,9.627501792751627
165,12.263096882061014
166,3.1477685524380994
167,8.655260150693637
168,12.40753220244615
169,2.657915531583581
170,5.0468766215832614
171,11.309160048742092
172,14.354658932759376
173,5.29059959028046
174,3.9833327730159076
175,9.57395403395582
176,13.166360475083016
177,1.467733337099899
178,5.617801008140039
179,10.286030144370239
180,2.261081929868156
181,3.515271999867697
182,6.943987710711471
183,9.827932408156345
184,8.204315504463663
185,7.875535026814215
186,3.7949076008654803
187,6.005902131900895
188,13.155285262770358
189,7.094597661986092
190,8.945925541706798
191,4.292555603536974
192,3.619869081901579
193,7.761968044416832
194,3.998034320823202
195,2.055335324795856
196,7.1925488419012735
197,4.686726959070792
198,1.9474876542692876
199,6.84596801612232
200,8.761176977491319
201,7.960146960554863
202,2.014734664336444
203,5.791346653532863
204,10.208977720365189
205,4.421070966856166
206,3.646689100587
207,9.651725526755293
208,12.646789801797535
209,2.799589212318971
210,8.362869656340008
211,12.317184675716504
212,2.788985879337652
213,4.921066390429919
214,11.095953621143334
215,14.20862578997219
216,5.901868996867372
217,4.383355823782223
218,9.835327037489042
219,13.165101852198715
220,1.7440071624388702
221,5.815007203412955
222,10.29939500581168
223,1.7553570358095758
224,2.685770425822059
225,6.457944689216641
226,9.962761860506196
227,7.823322385368516
228,8.09226821102259
229,3.17780779792023
230,5.5940625419210885
231,13.0442209338525
232,6.829089132938486
233,9.123360550386057
234,4.009182239056693
235,3.4852125735015846
236,7.319052562109183
237,3.727425726642374
238,2.083812548163111
239,6.909458479147439
240,5.083502461146622
241,2.062891135403485
242,6.851856503269096
243,8.897087404587001
244,7.7868685712537395
245,2.0952627513462008
246,5.948914874623755
247,10.565665440701382
248,4.327873658043084
249,3.8351583165308214
250,9.55383466037543
251,12.486117650846172
252,3.165396212840974
253,8.489430690153581
254,12.645319049109741
255,2.465648086403851
256,5.191792439818606
257,11.413241851257649
258,14.58054350125525
259,5.474814399558779
260,3.8299039699770847
261,9.58341128519384
262,13.13808423031615
263,1.4846109748785374
264,5.583232108188529
265,10.10244303110622
266,2.641724770407708
267,3.5925890977521573
268,6.978880491843883
269,10.022904234784054
270,8.400992632255218
271,7.899414093862599
272,3.448817693935036
273,5.610412316700284
274,12.64606145690379
275,6.953380541210811
276,9.367937512202369
277,3.778548871644013
278,3.349857083696236
