,0
0,0.12857232410678995
1,0.25577748732889805
2,0.30056837761635957
3,2.5053443169239302
4,2.5105463925379734
5,0.32887382320263653
6,0.19436063048383503
7,0.09480346726709361
8,2.3624734950042487
9,0.3274310789802121
10,0.19088167900069505
11,0.11718764277695756
12,0.15318282823866355
13,1.6711391265192665
14,0.35768217560945986
15,0.33661181875363533
16,0.19371512034962937
17,2.2411735143553573
18,2.3486673480199953
19,0.5069654948929702
20,0.24205518165704845
21,0.1481605651941391
22,0.533002927371692
23,0.48336878951188833
24,0.28755366669487864
25,2.8106939903656167
26,2.880574781768673
27,0.37841264548971437
28,0.19518683834438444
29,0.2515997138835091
30,3.0075730456767515
31,0.6149842420685795
32,0.46210471611436404
33,0.38852358741435367
34,0.9948338532135808
35,2.293712274595257
36,0.33850247366101655
37,0.18116892110074986
38,0.3598739688996169
39,2.3656957575124693
40,2.6490250966950084
41,0.20585529355416332
42,0.16081334530443836
43,0.21866230961742578
44,0.32011149154684937
45,0.27584287689126036
46,0.29389880477601626
47,1.939160754551526
48,2.5525847722161346
49,0.17878825561571818
50,0.1390887902970228
51,0.0864296487365796
52,1.6167034344272668
53,0.2133479624412682
54,0.07879239310190132
55,0.07353834775804377
56,0.08747915316181995
57,2.366770197286483
58,0.13630833399364975
59,0.12576977338642617
60,0.21404898214320286
61,2.136484884994869
62,2.1924182404003325
63,0.5293486391080615
64,0.2435872750834198
65,0.2639517628011968
66,0.5250671843268494
67,1.01863012191866
68,0.5321460788872946
69,2.5538342075678817
70,2.363321182385898
71,0.4384040063946413
72,0.2646503387724781
73,0.1381365650927605
74,2.299631735223336
75,0.37473383594684273
76,0.4003204458187316
77,1.0048610993468845
78,0.9774531243858464
79,1.7135672382872487
80,0.40029394578418886
81,0.3082807439026757
82,0.3713652285063714
83,2.110073045071409
84,2.410623617723454
85,0.381770261506434
86,0.21599618689786254
87,0.19294368204045328
88,0.8227116312562835
89,0.280069537637581
90,0.3129938393209712
91,1.9971740063990218
92,2.417889616884176
93,0.09630214833911424
94,0.17570579444434467
95,0.07285074384569623
96,2.481813690414631
97,0.10356972175030253
98,0.3007251427646599
99,0.43621923557036
100,0.39594556838506145
101,2.5753291852831115
102,0.43444070809838015
103,0.30118903483762655
104,0.3340082343786193
105,2.4932813321164216
106,2.5959174488023873
107,0.37766954851831
108,0.30085691794115127
109,0.34590157490709333
110,0.2311720039035364
111,1.2004661065070423
112,1.1358698979460986
113,0.0318194257622162
114,2.8956132552847684
115,0.19759836922071197
116,0.34695486032773065
117,2.808134377666841
118,2.5969353361996985
119,0.6088036845346955
120,1.1124993612845868
121,0.7750206686380563
122,1.063679005672003
123,2.8370000004612344
124,2.374868270007363
125,0.6345645263651668
126,0.477906800260639
127,1.8610463065772482
128,1.126161309823024
129,0.09651387114408208
130,0.5894885390111085
131,1.4544919471188593
132,1.221080390595438
133,2.3390294134229443
134,1.6873677761505845
135,0.6259222620409014
136,1.6670138902767262
137,0.6312910284523012
138,0.3445096317631706
139,2.3226078292493852
140,2.6692279753515527
141,1.1332306118716233
142,0.5454270083818327
143,0.9269003989622132
144,0.6434462516930959
145,2.184363167171533
146,2.194322871383911
147,0.22671338631629137
148,0.5192718636533726
149,2.0882169151553542
150,0.916336827975397
151,0.2591321317816102
152,0.48181474513873446
153,1.5993813891029136
154,0.10995307779091332
155,1.6240957355793821
156,1.0723937242522343
157,0.6221773904285403
158,1.9056944876648667
159,0.6261255758961167
160,0.4444475020326508
161,2.5417740388979855
162,2.5657949528417157
163,1.1461836384453623
164,0.39660662553949627
165,1.4151361950677948
166,0.7251239105820343
167,2.0506631427912763
168,2.8615485706334542
169,0.795297192458142
170,0.6265282890732788
171,1.7218969879403951
172,1.0219354517263777
173,0.49741866792965556
174,0.26826815735485776
175,1.479276873378653
176,0.18998744022541986
177,1.4111291732222786
178,0.4953499213500652
179,0.5823995910903126
180,2.2119057265031667
181,1.0752074021343434
182,0.44723679350020484
183,2.546566884862212
184,2.9318816526263713
185,1.0490194660705292
186,0.8474517444310217
187,0.3993384587558063
188,0.16475535111276418
189,2.604185192498953
190,2.6095491288615684
191,0.7720929871613629
192,0.25629332874194155
193,1.8296072503947882
194,1.0487644763891457
195,0.7441605234888985
196,0.34135206282731695
197,1.675433968867202
198,0.3484623904398836
199,1.9486861573265575
200,2.155915814938753
201,1.1911179138349866
202,1.8806918330681182
203,0.30276684047124525
204,0.6619508268493318
205,1.755317683994905
206,1.9680596953300133
207,1.2852777706868712
208,0.20143764745041295
209,2.2860949789929395
210,0.6206064849248452
211,2.328454952416179
212,2.7722215737177245
213,0.15510019290541102
214,0.27561586578318364
215,1.8797019821965129
216,0.852129563625691
217,0.4720698177330903
218,0.19181845908235734
219,1.380693039347685
220,1.4554938566218505
221,3.617451455509788
222,3.1102468591435954
223,0.6767125539770165
224,1.6588963347953753
225,3.745173856328963
226,1.0241047167444812
227,1.7613926329093905
228,3.2504803129657347
229,3.011746199060351
230,0.5216666280912049
231,2.0243629987009157
232,3.972555988780694
233,1.1695235286292212
234,1.5281866481454807
235,3.282589136099897
236,2.9031287175505534
237,0.8622334179028124
238,2.0685324648342007
239,3.7807019652383005
240,1.4196892315619416
241,1.7885721839411286
242,3.2268913336863627
243,3.2105071941645935
244,1.095144379844825
245,1.863274312267008
246,4.148529576278861
247,1.5171293420317853
248,1.7566510457244073
249,3.3198782925475063
250,3.3407463035650897
251,0.7468769700970659
252,2.0649712223786443
253,4.175980289392768
254,1.4295115983437632
255,1.841185013381045
256,3.925234812711904
257,2.855836399342712
258,1.2054807443807076
259,2.341371549403727
260,5.073817923471666
261,1.7050046545990012
262,1.4421349192627817
263,4.493817929436285
264,2.661774692517675
265,1.1786385387735234
266,2.4716033542604263
267,5.513656577797548
268,2.2995768800320007
269,1.5430543593750596
270,4.663578139216041
271,2.6482850361229806
272,0.5447902207939952
273,2.35124593581591
274,5.285100226769214
275,2.573743421515935
276,1.524246131760133
277,4.390403239957968
278,2.4926836542358615
279,0.9736092344063906
280,2.078702841376849
281,5.383129610095202
282,3.069348994150644
283,1.7563925362546646
284,6.408664903268161
285,1.827113211415836
286,1.5348074845351207
287,3.0674292589500882
288,5.119996530922772
289,2.850717298405086
