,0
0,3.969891661136557
1,3.876113313861624
2,4.513024035996573
3,5.496201531537862
4,4.658617024275369
5,5.526803595881346
6,4.090482450383023
7,4.1075829428861015
8,3.946706468215671
9,5.61444905311504
10,4.287663698365587
11,5.39963651112378
12,4.704202469091946
13,5.571716715870205
14,3.800271831377704
15,4.291339419712964
16,4.835618359489744
17,3.7940752176450494
18,4.433119040318272
19,5.833387387505748
20,4.877595248306859
21,5.68419850935277
22,2.1942411111600024
23,4.829806953476242
24,4.388352790772169
25,3.6054350261139927
26,4.5508668096025415
27,5.1126361211734865
28,4.47498792327035
29,5.939622075641909
30,2.1256050327089904
31,4.316437763833208
32,4.17793511498802
33,3.519101640226814
34,4.843791388454057
35,5.631711280459816
36,4.446982163239792
37,5.5921128090528684
38,1.9892962566729329
39,4.327286157827731
40,0.39649360640606185
41,6.4777677537675045
42,6.519425072978995
43,6.1498090883530825
44,6.505018413589982
45,1.4870715310956368
46,0.9255462152469882
47,4.934481733183917
48,5.629018805363423
49,5.122296827323967
50,7.039864531260793
51,0.9781041397772295
52,0.9408062379806997
53,5.373902896577867
54,5.249025495348124
55,4.258873747277861
56,5.864890813282027
57,0.25988667902728735
58,0.48941566391327734
59,2.8589960697552965
60,5.899404051224928
61,5.290493830053424
62,5.65257821182696
63,0.7240064002900014
64,0.19124174853956324
65,5.363994301948683
66,6.117083290717877
67,4.8860485983091015
68,5.556942827568457
69,0.5150867450057196
70,13.56214497890212
71,3.005765687633145
72,10.262702822074434
73,7.394594569435863
74,7.788857153368265
75,6.831832559727694
76,1.435376563514354
77,4.2026969802796605
78,4.038531360591979
79,5.626865181589196
80,4.563644166669513
81,8.577356242932341
82,1.746301277567143
83,6.312778797594094
84,7.159094046150069
85,5.021884356592654
86,5.0632212164693975
87,4.772253111931998
88,2.9020264268414007
89,2.8920799689689165
90,5.160092135144667
91,2.1777963085281655
92,1.0205451160948986
93,4.54014999736187
94,3.9168682873536063
95,3.0678503725345494
96,5.036362543125995
97,7.9157712270147105
98,13.199326142461318
99,2.7078273430155346
100,10.04993363050565
101,7.285652160227587
102,5.654097031741823
103,6.464439514413319
104,2.030818511840363
105,4.398440431101732
106,4.4417538369071075
107,5.37862458650334
108,5.592372478890179
109,9.199284574941409
110,1.33853148600477
111,6.053396773042868
112,7.007522548853635
113,4.625755669568956
114,5.259705852149372
115,4.760154762834091
116,2.8276275745705686
117,3.1945543175431865
118,4.588996105147426
119,2.259479025750992
120,1.6271658255557053
121,4.162944464452292
122,3.6936213725566933
123,3.727779930098107
124,4.729518967742055
125,7.56309789823964
126,13.26681535407052
127,3.2125601054650508
128,9.905063393622305
129,6.8841340688822665
130,5.748639766503726
131,6.560138775669512
132,1.7224954212315542
133,4.174609411440994
134,4.566134017031329
135,5.562094640633747
136,4.425425194993704
137,8.935982053833104
138,1.4467120771389936
139,6.312920251363591
140,7.349343966540223
141,3.3524042900692734
142,6.2219385755953756
143,5.275474717987992
144,3.003922343928053
145,3.1007831573422426
146,4.612913922181491
147,2.3125716479255516
148,0.7603604025786121
149,3.9711226347184003
150,3.8073500118695693
151,3.3577497358927113
152,4.832419781321441
153,7.751044428860925
154,12.808842535156932
155,3.3588812919903908
156,10.954590936385182
157,6.972725082941223
158,5.696172536323493
159,6.5625251211364795
160,1.2493287202588714
161,3.3013877834579595
162,4.64314233322354
163,5.40578276165702
164,4.523056935153731
165,9.400067507152619
166,1.6645157901944474
167,6.302009972416334
168,7.605936300061314
169,5.703122566885502
170,5.60008765100258
171,4.720357976675652
172,2.74130107843327
173,3.1013116143156103
174,4.6534243221833735
175,2.398645511859617
176,0.8458404386420783
177,4.229328440235516
178,3.975588445920056
179,3.7849191208353457
180,4.310008881760775
181,7.457020739815865
182,13.449929239538754
183,3.7633018872423447
184,10.741224916806603
185,6.5839417566423615
186,5.61850312320921
187,6.636817116678397
188,1.1648064635318498
189,3.8503512581611337
190,4.423192183180129
191,5.240438851248219
192,3.9501802498466496
193,8.632836297023
194,2.04976624395686
195,6.058606387910343
196,7.653227067082901
197,4.986983760144085
198,5.544891446074906
199,4.8002254447152435
200,2.9689259811547
201,2.988805527020324
202,4.535411984665732
203,2.062462199746229
204,1.2605273513335193
205,4.346738901405084
206,3.700883510097232
207,3.647630351593123
208,4.7307464436086475
209,7.471931994760179
210,14.738203437367828
211,2.4502460069977747
212,9.610312118371048
213,8.356215339354844
214,2.895876547059358
215,5.3333386717015046
216,1.8364858836058615
217,5.686618131642267
218,1.93276202787306
219,9.458250363698905
220,5.525549936662888
221,7.81682273168379
222,3.644862350590254
223,7.560269459158929
224,4.773215824982812
225,6.072651240621421
226,10.357687447579535
227,5.366174690954866
228,1.320407709125162
229,5.590311273083547
230,4.2802203412076745
231,3.3598709747545428
232,2.2709401922389123
233,3.3881847093015405
234,4.910679956583605
235,8.820931369613872
236,2.244389864004143
237,7.216764980226277
238,12.789597450321434
239,5.727830497099562
240,8.721083263120002
241,9.44792157779914
242,4.161098726657421
243,4.5414506447130165
244,3.924946637103385
245,6.6995740498123295
246,2.300426178393592
247,8.628841658723458
248,4.628913400607975
249,7.02647410272249
250,1.9181731511097855
251,6.95652175873736
252,4.689469960830326
253,7.167466449688043
254,10.474790493109145
255,5.934405154834577
256,1.7609389957594506
257,7.842087478096707
258,5.516518381388412
259,3.205277518382477
260,4.045257000825175
261,3.9587673496342006
262,4.590207380007009
263,8.055069081617612
264,1.5097261531132116
265,6.305961382825298
266,15.34141169235493
267,3.8277603845561985
268,10.980855868127888
269,9.26279923354825
270,3.79760551837543
271,5.6040900998607945
272,2.4925701306502415
273,6.505321682943082
274,1.8116355267688484
275,9.996001858796765
276,5.78812791071662
277,7.77815072934706
