,0
0,1.1066255317491929
1,5.701931985641041
2,5.00008919270429
3,1.2931243782811916
4,1.1924247210746541
5,5.201765669127355
6,5.304900686290491
7,1.0795942557943001
8,0.916182904470742
9,5.01705615869825
10,5.017191383756026
11,0.9942629153748103
12,0.9970554243757384
13,4.921954588244005
14,8.061029478669326
15,1.298713158638334
16,0.8554489417424513
17,5.4186447545077705
18,4.924208413168661
19,0.8414429825435843
20,0.6835313646296016
21,0.3663279538263368
22,3.480528681773492
23,3.6720947300569287
24,0.8197059993618476
25,1.8686578285318594
26,1.7513081218955453
27,0.4194088885708407
28,2.8793323404923385
29,3.4144852302370103
30,0.6660410633716866
31,2.544698854557762
32,0.3459354285962524
33,1.1478897458257515
34,3.411460216232483
35,3.431101895443701
36,1.0113559354359285
37,2.1243940813149096
38,3.2023715072466064
39,0.8900275568057596
40,2.961129646208505
41,2.821438810159465
42,0.56808645585247
43,2.2659600412306515
44,1.8096509730382566
45,0.8500003348650794
46,3.3106259151597817
47,2.7441913405591674
48,0.21493418969201095
49,1.973341598223122
50,5.9661717556129625
51,9.006958468918151
52,5.833903528215039
53,9.163435851740543
54,2.99004053336021
55,4.302827506676136
56,2.029262595760045
57,6.5300309252362165
58,0.8251453037482426
59,5.553187362582101
60,8.593521467351763
61,4.853471243597664
62,1.1718632101631254
63,3.7638772104852873
64,5.2122204146319975
65,4.8751378264362915
66,6.549507300912735
67,6.723680492529023
68,2.776103420218235
69,3.992517515686723
70,0.729999537166851
71,2.380736975077518
72,3.6375476459624143
73,0.32623410411340903
74,1.7517119903712226
75,1.2668811655831687
76,2.3220503139866335
77,2.9977174343097617
78,5.366023662828164
79,3.3186738680496126
80,6.206602369567076
81,9.360183080304811
82,5.905880373469793
83,9.268930537806975
84,2.754423727981854
85,4.233981139566248
86,2.241131927048828
87,7.662647935781411
88,0.24033267524418792
89,6.150279456592464
90,8.443056938678094
91,5.200969462185837
92,1.1707608769349105
93,3.5869517477180697
94,5.47166944611849
95,4.28093988460416
96,8.833876256781512
97,4.747930797400086
98,6.61506089934143
99,3.480813077464247
100,3.8261861473617866
101,0.413847624094789
102,2.074275973173396
103,3.6079258391799534
104,0.47894406936879363
105,1.9071622584543853
106,1.5441304840759837
107,3.0407410074054106
108,2.6785258854127374
109,5.45473189068324
110,3.0468552779629925
111,6.33974218792413
112,9.494015974796623
113,6.087107653461959
114,9.240301719388547
115,3.015726039393763
116,4.405001653287002
117,2.378373766821231
118,8.098517523832651
119,0.5578609654024944
120,6.01034783672223
121,8.348675994503422
122,4.998811760133104
123,1.3423018625909957
124,3.722992777482697
125,5.461990905736148
126,4.712224281269748
127,6.894712554866724
128,6.813726329191839
129,3.8879025950301913
130,3.920206361466304
131,3.4817531596614404
132,2.651798172082738
133,3.8721511483160795
134,1.1368315911704456
135,1.6285773893646625
136,1.1235123763069292
137,11.96180128060102
138,2.570000503542768
139,5.439918025550902
140,3.36205275885292
141,6.907400532200191
142,9.266006571440938
143,5.309249831373926
144,8.690956638686076
145,2.9314990015527065
146,3.871614350203566
147,2.0930375005452757
148,8.03427451851048
149,0.7464869479139198
150,5.531548518357229
151,8.220320609370898
152,4.6527421344072515
153,1.5567711280345908
154,4.124748472211499
155,6.295489213782689
156,11.566309873998364
157,6.136985808868494
158,6.3737821950145985
159,3.428698611207051
160,3.802000967539729
161,0.45853555504356197
162,2.338714325742576
163,3.2895776517744792
164,0.708326797126576
165,2.255020783578768
166,1.5041623306880372
167,2.520711760236267
168,3.0593832445226252
169,5.5993605839866465
170,3.4402556207652286
171,6.814035913299831
172,9.348262613749805
173,5.589473388098623
174,8.43109562793242
175,2.6541127869657615
176,3.7745040318347525
177,0.7776985518173475
178,7.141032815789446
179,0.6473114120591599
180,5.854155795506107
181,8.859903925350505
182,5.0535840716323674
183,1.0487008154074289
184,3.6387592290712174
185,5.506502439913939
186,3.1134221151026353
187,6.402178394908746
188,6.582487268585949
189,3.728151658510815
190,4.086815671561095
191,0.6430169313450305
192,2.5300801312541603
193,3.5025480178113795
194,0.7835142967153955
195,2.2439835574213918
196,1.4301026291575363
197,2.544587839229587
198,2.8917677295457933
199,5.294159711700437
200,2.885672343122102
201,5.251247324707982
202,10.285908863956406
203,3.091796773396814
204,6.490018688440129
205,3.482912148836688
206,2.4977661571160863
207,1.4325373905158112
208,11.225654398664876
209,1.1188751335062204
210,6.66034922310858
211,5.442953812546467
212,1.9085569845505732
213,1.9863768670183097
214,4.891654727936946
215,3.4973060882538514
216,6.239190361952637
217,6.835381770015785
218,5.878349764859618
219,5.7320602587390415
220,3.5759978372542216
221,1.3910833000546634
222,1.5345861643807277
223,2.489931741385778
224,0.40714077028611495
225,1.6847029102888726
226,2.4804116816232122
227,5.197913479417859
228,2.2301865924158344
229,5.6092365509553
230,0.8893299083516722
231,6.200456392953824
232,11.660482988435788
233,4.411639240560014
234,6.814793476121783
235,3.8246949367196117
236,2.6495505516926747
237,1.4145874244860404
238,11.567267837990165
239,1.4349861088928353
240,5.939684244155812
241,6.928730652562908
242,2.8167089973292914
243,3.1028749139443397
244,4.032602703119948
245,4.264916184092024
246,3.83056565414039
247,3.6065961573203036
248,6.7970620190895135
249,5.896112448432648
250,3.9763321793525868
251,0.9986245559840743
252,0.815218370996351
253,2.763817480422279
254,1.8549683015857539
255,2.4257874659397354
256,2.2263181800233074
257,5.221156477182595
258,2.5757635925516422
259,5.505364776006689
260,1.4185276549272596
261,4.264594150327147
262,12.089537757442441
263,2.723869805409108
264,7.190309438221964
265,5.997157591506593
266,3.244096284246205
267,0.8775194120340609
268,10.591460995580722
269,0.789600099097827
270,6.505399374844329
271,6.3659474210271
272,2.832725790878579
273,3.475932419887743
274,5.518701951372139
275,4.972967925506448
276,7.233069006642103
277,5.737924967641168
278,6.123191148697201
279,5.429937501084851
280,4.158873626463059
281,0.8048268275449671
282,2.1711535111914717
283,2.7390598126109746
284,0.9935472396220253
285,2.048521760689177
286,2.320302834181187
287,5.492271321050185
288,1.6573375582908187
289,5.262917387848186
290,0.059906734697522265
291,4.148144831922053
292,10.5161169500428
293,2.0405336262854377
294,6.877011923252876
295,3.2270383167303565
296,2.2135081651261657
297,1.2289925082437556
298,11.217449784750979
299,1.6710758899345566
300,6.603243906155359
301,4.828005180792564
