,0
0,2.099107684459795
1,3.288422436200015
2,4.249833218090917
3,3.6745766495987686
4,6.574185520687966
5,4.483090178305368
6,2.8642469796306376
7,4.477655175770495
8,3.404563506618821
9,7.069603861700322
10,4.079980639976632
11,7.066298929784049
12,3.1790765466420496
13,3.1278225836119025
14,1.9701905266487454
15,3.8319651830226684
16,6.914577365956307
17,4.299382685582142
18,6.673819585955038
19,3.9198230745312284
20,3.19754618360121
21,3.7864037629496337
22,3.2855205459953667
23,3.607426123195139
24,3.433383955151357
25,6.570591196843078
26,1.6663095018428167
27,3.0444617428498817
28,1.908650670710709
29,3.1738894848873924
30,6.872052944648012
31,3.3415614941372134
32,6.396829113717255
33,3.9861890200994923
34,3.251302841436178
35,4.185252006823724
36,3.326567222494568
37,6.77771229280818
38,4.1788249170627925
39,8.693153401096394
40,1.6169109861555666
41,2.8347123566136414
42,3.6168270216002525
43,3.1114998092820234
44,3.7066158287421596
45,3.6400167589580343
46,6.28056455406687
47,1.9438175357476155
48,3.5408261836373573
49,3.688699893773873
50,3.294151007000879
51,6.44684138233495
52,3.7559280708357
53,6.649268296413136
54,2.1035046899294936
55,3.3949088159115477
56,2.003858041517867
57,3.03535499176592
58,4.214873163865069
59,3.2194770143909763
60,6.617255075037326
61,4.315725295235554
62,3.196917038103088
63,3.1076036231405353
64,3.2863830632171016
65,6.441750259761864
66,3.66726682503683
67,6.519230029436956
68,1.9290668104771
69,3.2685224651892724
70,2.57565261676915
71,2.3584666608732077
72,7.54933905988112
73,4.782830416414452
74,3.0413754283397405
75,4.347821739245431
76,4.8918308332388305
77,4.6633501906694015
78,8.562819904484396
79,5.78505972110353
80,2.609062834826581
81,2.9571986764462532
82,2.4757077873778646
83,2.529637581141806
84,9.413154143846949
85,4.5113742180364
86,4.302434673406191
87,4.386584708566725
88,3.7742402065160103
89,3.8348803080571825
90,8.96872418641449
91,4.398713721407284
92,2.5802198994678758
93,2.438839697268875
94,2.868895679857539
95,2.917863098174088
96,9.008334490790494
97,4.517585404647224
98,4.453327609554803
99,4.930866259742054
100,4.399729975622718
101,3.7368231819034126
102,7.948142198818449
103,4.639481436773726
104,2.5192940049882684
105,3.1621612058036073
106,1.6680472473011194
107,2.097444470156177
108,8.816167916478651
109,3.650558805110588
110,3.6299062603760786
111,2.7036414703258864
112,4.0033585020656615
113,3.6707127458603144
114,9.674161003178424
115,5.061073302391266
116,1.836726496136034
117,2.0738722297588237
118,2.2751218709179617
119,2.591046529424066
120,8.6676094187753
121,4.568443437588439
122,3.651144744051004
123,3.0137184589132553
124,4.466854445549359
125,3.176951170072862
126,8.803463752657096
127,4.795310322624608
128,1.7220662919358538
129,1.84404967374636
130,7.837618421166021
131,8.428569775306617
132,6.778614686637266
133,5.031344847370543
134,14.03845191442575
135,9.408039166532884
136,4.3606507393033604
137,5.3060172386868905
138,10.916971277481545
139,7.60144163223678
140,2.055385198660749
141,5.778233961392611
142,7.600270604444841
143,8.469014742233092
144,10.574121207094775
145,4.096203508372585
146,3.952540871128531
147,3.7324109156474194
148,8.95959314581823
149,12.15373839606474
150,15.624848876182513
151,13.024040518423341
152,8.337373428616083
153,8.376054826683598
154,11.141162918836018
155,11.819197034451756
156,5.393963348574255
157,3.742963622360559
158,5.42077455465094
159,6.7014177723103465
160,8.9702299663853
161,1.5388440597758115
162,8.267672510834757
163,9.86390831024966
164,6.541903411905324
165,8.924042997362282
166,4.126347390301881
167,7.571523510128563
168,6.512952617553308
169,8.500086066369192
170,8.782170386566518
171,6.850162695195339
172,4.617348288199676
173,8.798492010767735
174,9.254719538200789
175,6.7382257175013365
176,4.624260895359497
177,14.412350026962365
178,10.093765813630897
179,4.687730866522377
180,5.351720918700598
181,11.821131854354409
182,7.808871534751483
183,2.1078901316294845
184,6.124374139609927
185,8.57650794924669
186,9.16756155313958
187,11.25802702352185
188,4.964343365403217
189,4.605571817811419
190,3.9194084386327765
191,9.871909595573005
192,10.763612825247705
193,14.749998175438925
194,13.895706990364223
195,8.786521567133626
196,7.327133420383334
197,10.378019881732172
198,11.244133377607719
199,5.988109240362344
200,4.792850643730189
201,4.998702401273946
202,6.457610880623571
203,8.350897583768232
204,3.493259571314042
205,8.212751997478966
206,9.856629594929705
207,7.223223931529835
208,9.5200607759692
209,3.7727889116900277
210,8.329281483166726
211,7.163511175907695
212,8.307395340601515
213,8.42078482140146
214,5.747847621936532
215,5.096987621275354
216,9.370951402961278
217,9.774140999640663
218,6.852262272494419
219,4.568118768185789
220,15.014170445056418
221,9.902781693510633
222,4.352021159711787
223,5.769428917586576
224,11.983396061553908
225,7.728676840297192
226,2.1578874663165943
227,5.106323304366026
228,7.192627742837035
229,8.149080855710048
230,10.387835792819198
231,2.771332016741462
232,3.7379366032048686
233,3.6744512055746252
234,8.618251920047776
235,12.112730878044495
236,15.061829614978361
237,12.600841808380167
238,8.617356989242747
239,8.549726259257568
240,10.735277808023573
241,11.044281586476396
242,5.712070254512983
243,3.081230175125059
244,4.937060208606534
245,6.168171851789503
246,9.171074185801682
247,2.485693311721878
248,9.170317642099509
249,9.517497820192409
250,6.261008907943968
251,10.353510012056573
252,3.6629161211991947
253,6.640715308735781
254,7.421829654092176
255,9.561776047470442
256,5.915771981890373
257,4.416643259992045
258,8.339700232344507
259,8.903670358909304
260,6.771664157472809
261,4.76319894323529
262,14.74560410493401
263,10.07818447969262
264,3.9773097870599
265,4.73666116420905
266,9.732311963330174
267,7.4007135754778774
268,1.8419285774446474
269,5.909596742157582
270,7.775626807706068
271,8.778876233022366
272,10.789374947421146
273,4.768156515524922
274,4.030287597929463
275,3.338688856417372
276,9.371875065156024
277,12.681670666669646
278,15.634123757671002
279,13.368145287300282
280,9.199542992843371
281,8.715886660767222
282,11.359042441220256
283,12.366508074276815
284,6.658667856994358
285,4.049426911625768
286,5.622541397201243
287,6.58332800234418
288,8.566952178572029
289,2.9307875163649797
290,7.192205474833704
291,9.129991069319498
292,7.424757052748006
293,9.686949792822077
