,0
0,1.7900375348486246
1,1.5681376542395986
2,1.1126923402047295
3,2.1982679934583844
4,1.9014708543498802
5,0.0560587617747886
6,0.24153041382549056
7,0.10386259897858807
8,0.2726742526684135
9,0.13404243928277487
10,0.4246753960892968
11,0.320426851738929
12,0.11568292173812059
13,0.04329037869829481
14,0.1270319782807353
15,2.2473102378725938
16,2.1184959444985942
17,1.1739667246457384
18,1.233011110169929
19,1.9008722334877113
20,3.081278602709708
21,1.2175002072418029
22,0.8259216143206205
23,2.2902903993546047
24,1.8209887866440817
25,0.19519696314532461
26,0.19155931906901527
27,0.07486532934725892
28,0.37274952524564303
29,0.18428530150270248
30,0.18963661813027807
31,0.304243645915107
32,0.16025154828998303
33,0.14705267430128405
34,0.15317655771471653
35,2.462210069875527
36,2.4619200496702667
37,1.0589661620038748
38,2.0968312857675837
39,1.736845302357427
40,2.0072229880139694
41,1.4123733162547367
42,0.8189853173098723
43,2.29517339385911
44,2.1711667323390995
45,0.4213448297754997
46,0.575822439211958
47,0.20731014052774432
48,0.17427000167920856
49,0.15044587775236848
50,0.386130070596657
51,0.3271523206731349
52,0.27121297344078066
53,0.3531093100771386
54,0.09486280729371845
55,2.4262262598099977
56,2.2200908713031464
57,0.887585252361688
58,1.3363961567512328
59,1.6005660730287263
60,2.6818820870416884
61,1.6576489678432864
62,1.1649797282899992
63,2.5872642755757527
64,2.5092017726259552
65,0.29276402362330217
66,0.16539128359137395
67,0.02829063345886943
68,0.23208810335841012
69,0.30981977847562614
70,0.5183451823886911
71,0.6001726162867494
72,0.28000253361295796
73,0.5199357641716588
74,0.36930938254185103
75,2.1255810978305743
76,1.860265699394726
77,9.889298887289502
78,1.6773922336331626
79,1.7131036422268728
80,2.42089248665811
81,1.6716529656324932
82,1.236499997253111
83,2.4204527710211043
84,2.14914031420799
85,0.19040018269447156
86,0.04536688548136025
87,0.18686891215288054
88,0.2925443153439066
89,0.24988234344692312
90,0.3290411660431258
91,0.18963947298800196
92,0.07855949963623644
93,0.15591712811612465
94,0.23026031753052587
95,2.242405782414634
96,2.091601439353618
97,1.2352104355225635
98,2.67885314076746
99,1.9287262432177439
100,2.1187622942375315
101,0.38623376500089973
102,2.294257506378506
103,0.6961781675289914
104,1.3055811204951604
105,0.8667967933122009
106,0.6856568953282357
107,0.17935176816406231
108,0.3118169910589996
109,0.48506679314887613
110,0.7717466986072862
111,0.13846716329687633
112,0.5310871312934367
113,0.2764003941207077
114,0.31469529745097147
115,0.6386560264334913
116,0.7202644161084565
117,1.7761841105173033
118,2.200462410574963
119,0.7406763561264912
120,2.2278185476116374
121,0.49449187958537955
122,2.6415738181898147
123,0.5444996231232856
124,2.5884420907770886
125,1.0714374771188397
126,1.4550500411550513
127,2.152837258976228
128,1.1856510471442079
129,0.6421343738616015
130,0.3855579997499322
131,1.1206600751965365
132,0.8371831792787763
133,0.7596659916511933
134,0.5606447574704303
135,0.8291701597471945
136,0.2016347762913837
137,0.8173833960279597
138,0.16046823335780594
139,1.4393658953369322
140,1.7507982921528358
141,0.16464506365517081
142,3.2822053139042158
143,0.18966502208346
144,2.5277562517285754
145,0.5399053821282662
146,2.08280748323935
147,0.7471689685265899
148,1.358841173153591
149,1.7665292766455525
150,0.9836690324532914
151,0.8538165651373328
152,1.069879597605466
153,1.9608326380210537
154,0.8585508987561703
155,0.698487885989885
156,0.2974650228381907
157,0.5632452859505827
158,0.3199938313574532
159,1.0831362205319395
160,0.6593159000988466
161,1.2450335050184789
162,2.368920705655455
163,0.9742345767693877
164,1.6030527690818155
165,0.4296816874232457
166,2.569963206578722
167,0.6691567679314873
168,2.024319711498425
169,0.7540266829944711
170,2.002436602914238
171,1.2027673197204116
172,0.7204312580402861
173,0.5508842367677407
174,0.2815452120816028
175,0.6630144785459373
176,0.3264924108281479
177,0.2949849980439334
178,0.3603907660256765
179,0.38288311448361095
180,0.155225673017012
181,0.7948201239149225
182,0.3380467084105864
183,1.6285692846326676
184,2.219916785009808
185,0.8203585746304278
186,3.9576354369924016
187,1.061922235757649
188,2.5096187103235126
189,0.4191456483129084
190,2.1486212206562
191,0.8689856857419744
192,1.4630419744104413
193,0.3633417327549028
194,0.8975228661307595
195,0.4045484108137893
196,0.2223863127530582
197,0.7609547013192404
198,0.6317542840861732
199,1.1985258770441267
200,0.9287090369441965
201,0.6535825517072393
202,0.6676476619851426
203,0.33822994272457774
204,0.19484403281389567
205,1.6116781380379175
206,1.784841088089509
207,0.49030382346951984
208,2.830104811694389
209,0.9545559871779274
210,5.46017449870991
211,1.056742903817291
212,8.198460698259257
213,2.833937866730402
214,6.639900482820046
215,1.5525784674409029
216,2.886164348078702
217,3.486352335106547
218,8.59219859146586
219,1.2763829622204113
220,9.477527291433237
221,6.8413441554434735
222,12.561869414661585
223,7.2578966213141705
224,7.523557723701028
225,8.761230765926209
226,15.601969521122262
227,4.681291984678309
228,7.178003727847409
229,10.108608667657029
230,6.212556268638962
231,4.883349892653636
232,6.79335044186783
233,6.946302457013975
234,2.13646179503665
235,4.550938683416918
236,4.9189059111232964
237,3.888388268525733
238,1.639867964954483
239,3.1193254331608142
240,3.1596965849982626
241,1.812187051793304
242,1.1135675044246744
243,1.9305034437576705
244,2.4923088680608103
245,3.770674915756446
246,2.5370587245737934
247,2.8225666979516206
248,5.808412878566713
249,3.7928899506105416
250,4.2362962860489
251,5.801668309894485
252,3.085084955991989
253,6.868824567248074
254,3.8890837215005614
255,8.007442254489918
256,6.905958482278339
257,7.546147277183815
258,5.432241583237511
259,7.53893693142964
260,4.2871045480397685
261,3.3847639456693943
262,5.0214302191217675
263,1.6343240793462215
264,2.8975124792460965
265,2.1717336831960834
266,3.4368975736812204
267,2.5137410335733006
268,1.4664145619939173
269,3.40093809409302
270,5.1637132413174305
271,1.6249673138577154
272,0.30699816423291737
273,4.912289148309158
274,2.671953341003326
275,4.735458209295255
276,5.342850774349962
277,5.506131930895334
278,6.643299122789533
279,4.4181080219564635
280,7.227243682723062
281,8.308626804756392
282,16.532774876112168
283,4.832943175413283
284,7.127531139193204
285,10.740456965801386
286,7.466923844741328
287,7.785603967650467
288,9.773022862584124
289,12.304803973318336
290,10.968062313031677
291,11.790588906859448
292,9.82068116111175
293,4.348984605549803
294,13.496499037665131
295,13.125288514455185
296,7.9676506893782015
297,7.021594352544207
298,7.071891579898347
299,8.216787894944037
300,6.4675832254175845
301,6.422071844394724
302,5.286281499257538
303,6.708121705274953
304,4.849105350830875
305,3.355101230842434
306,2.2122915320360836
307,5.084721138590933
308,1.8522293072424876
309,1.9995298445388274
310,6.9596856595101135
311,2.5339069397160907
312,0.4322394267179608
313,0.3877500338226896
314,1.6457012920826217
315,1.038479118272879
316,0.7596204215456416
317,1.8703917206254896
318,2.0883960327683426
319,1.9573829226586394
320,0.4208553142272542
321,2.3456809947301993
322,1.1398218859819613
323,1.1477539783260484
324,1.6610182142299477
325,1.012558030316817
326,0.21920977397857205
327,1.6966224095939528
328,4.026561468537737
329,2.0934324084121365
330,1.5876676850916083
331,3.2248387124081646
332,3.5699680679003833
333,0.9284022435683897
334,1.9857885039219565
335,0.42585071877568
336,0.9967676587488496
337,6.189415619898043
338,2.4849089119828225
339,1.1056793055519523
340,2.2057423102846223
341,4.993026452793387
342,1.682809823813188
343,2.136799652572206
344,7.58172197044676
345,5.502005133988947
346,3.6585795261811556
347,2.2802219593297584
348,8.07605551196517
349,6.705728791937111
350,6.856753081591677
351,6.2108388069399
352,15.063679476993975
353,7.623855691710289
354,6.684160971726373
355,7.243776016532716
356,12.09071661124655
357,9.480483557783224
358,5.454424894827018
359,14.581893552786322
360,10.923939041026664
361,7.096327819796839
362,19.63986110516062
363,10.109407973243197
364,1.0645840080347686
365,15.395475676086464
366,11.335843386541288
367,6.695659567150352
368,5.592096458808961
369,16.103362382988404
370,8.211599677093357
371,6.901692995069377
372,6.334797625809622
373,13.013668004212832
374,5.2188092384089275
375,4.368403819301663
376,4.699925124529471
377,10.816141010107899
378,1.6166753897286197
379,1.9920460672617708
380,16.342816658022052
381,6.970909370078327
382,1.517346125797281
383,2.1012469566702965
384,8.26908878363554
385,3.038123851293262
386,1.5108853697334652
387,10.75587032259353
388,4.310346500561494
389,0.7408719030382647
390,6.730165137494885
391,2.103885868839463
392,1.5003281689731804
393,4.361689886490722
394,5.943780572270359
395,4.0627434380203455
396,0.23416962769074218
397,6.353538103107578
398,2.290651535344847
399,10.981321081343868
400,5.226339012020612
401,3.009917940112328
402,14.23714059075764
403,4.036641542893248
404,0.9078740315812589
405,15.308543162007831
406,6.808246963621748
407,2.079754289835508
408,1.2521182602941696
409,9.905320774429956
410,3.0170153948951937
411,1.5379373094669073
412,13.806368632954246
413,6.212552016432658
414,4.746800243510184
415,4.599555942270192
416,16.456688665934404
417,9.34726923062555
418,7.518687601382023
419,7.421582061408426
420,14.113007819998296
421,11.346163999941021
422,6.795441723889882
423,6.364613246413701
424,20.217083400453173
425,10.37272803876347
426,1.7736113944169374
427,7.30363448629825
428,13.97206046086618
429,7.462369802526298
430,12.245035154751545
431,10.72747421691068
432,8.483957265912215
433,10.913190270294033
434,16.724039753185625
435,1.5217618354361802
436,3.845421210999051
437,8.7189485974601
438,10.12902624953582
439,13.722200393733738
440,11.428189496441043
441,15.73727895749304
442,7.478622847686814
443,6.7658669240352145
444,1.255970991318011
445,8.920497426032124
446,3.08475589872641
447,7.616068970670448
448,2.72339093568255
449,2.679730014824624
450,2.945926041980316
451,6.999057110057878
452,1.7932121585525165
453,9.233534553706876
454,7.449801782023669
