,0
0,2.388630963573241
1,3.1030551280548684
2,4.465171937795218
3,4.755120228123831
4,3.615883959042695
5,4.100882979953077
6,6.201350396606497
7,3.004036013749147
8,3.397724399877185
9,6.306590068274775
10,3.836948416436542
11,4.680278304006304
12,3.4771787189269387
13,2.1842061796149377
14,10.987230519117611
15,4.677276871169469
16,2.6580122699440114
17,3.1457161074036435
18,5.101148037746026
19,4.231423910829352
20,3.101926319093671
21,3.742106085457694
22,5.783130220660249
23,3.2298943051230338
24,3.1130679694960683
25,5.942584115788513
26,3.9794085484413126
27,4.760018979451158
28,3.8386899263938754
29,1.9328747505514783
30,2.639822902753227
31,4.52521983170207
32,2.2598084743090867
33,3.3338220071721008
34,5.113997442227987
35,4.509447108348675
36,4.418507563453102
37,3.827510315367197
38,6.042395698565884
39,3.69796904766731
40,3.1999522924606736
41,6.221276729394532
42,3.964764724301379
43,4.711031082879075
44,3.717840285594739
45,2.654809649796226
46,3.316089814844564
47,4.747470553884276
48,2.773964387388827
49,2.985492332752791
50,4.751487592541659
51,4.9024608723325285
52,3.532328553187599
53,3.7977949987989525
54,5.90878453878065
55,3.1664712276120692
56,3.612105760517824
57,5.675300765896271
58,4.155014571157963
59,4.5330332612319895
60,3.512354425819488
61,1.9569358825105054
62,3.8444782853743753
63,5.122711762216926
64,1.697073619729018
65,3.289186158331347
66,4.629501826932451
67,4.56643365322409
68,3.2129404641954893
69,3.974420285267716
70,6.203797155997833
71,3.834434249815173
72,3.2753792629019176
73,6.181447931947306
74,3.8924143080851024
75,4.90695170636164
76,3.6822054736113796
77,2.6397394572157076
78,3.1205830956520773
79,5.041994387058061
80,4.058002768003806
81,0.32717915124613467
82,3.7896215277984187
83,4.120184209486189
84,3.7530349453418226
85,2.1742429344617356
86,4.667863880939242
87,4.02132041866826
88,3.3615822552065384
89,5.48581642546023
90,2.342797578163817
91,1.6482986536225108
92,3.072182492463782
93,4.712508118748882
94,3.488244459906296
95,3.8616754043060406
96,3.4951500750262636
97,4.193276182683489
98,2.117209163354547
99,2.682427834585046
100,1.1200209593158346
101,3.0725857736831843
102,5.08691622883492
103,0.9518024958640773
104,4.104180755962874
105,2.9376535990916137
106,3.4861738206245105
107,2.053853165073967
108,2.854131787554521
109,3.2985264768718148
110,4.508384574500886
111,5.798890062724409
112,2.0642099824953384
113,2.50009258200914
114,5.707846992665427
115,6.512597451337769
116,3.8223315929869153
117,3.779305085383173
118,4.089816133807562
119,3.955596407376606
120,2.08235710101581
121,5.4469415832674
122,0.6363291774980419
123,4.220471599333133
124,4.265501931055601
125,0.856008407918973
126,4.1217732668076295
127,3.2391446905681645
128,3.2779597393598854
129,2.1682326643250422
130,2.897657646616143
131,3.109540456614051
132,2.834145471003331
133,5.152443755250154
134,2.861598302104202
135,2.2251356595111114
136,5.794316363966031
137,5.916140420309787
138,3.3428824857803887
139,3.71922680431421
140,3.656245106196957
141,3.5005272752131718
142,2.2498309757421526
143,5.503559704436143
144,0.13807122866267799
145,3.5028718500643667
146,6.283043007563684
147,0.18604123890959698
148,3.663543097281426
149,4.195746179429451
150,3.421923092477803
151,2.487249538388879
152,3.1764454991686417
153,3.15753640005714
154,4.603988863861461
155,5.322372811262794
156,2.432508115642135
157,2.849734370160778
158,5.094860381956357
159,6.420806173276479
160,2.8803104099278958
161,2.9336867668216935
162,3.110794407445533
163,3.509471443127973
164,1.8723630131097528
165,4.534841457655965
166,0.821579842037935
167,4.0582405191810205
168,5.447033404417667
169,0.6040501438643272
170,3.11958054433936
171,3.538547438943541
172,4.007421858932155
173,2.0120602446591067
174,3.3657351451905333
175,3.440646984251886
176,4.34806992578831
177,5.638461457228053
178,2.0175337684783603
179,2.577396663068629
180,5.740997193534034
181,6.666631281185157
182,3.550623036052944
183,3.5857544255259586
184,3.2260502611651654
185,3.77635382477396
186,2.0171166850714806
187,4.773952938087064
188,0.572190535262532
189,3.4871248931883296
190,4.493656088188845
191,5.311713844615101
192,2.2170950950365915
193,6.53584588410134
194,4.128060539250002
195,6.217093931181291
196,3.77704045710375
197,1.6105385994798116
198,5.39099291906878
199,2.9225344487706053
200,4.0227084421465085
201,5.394143350828441
202,7.462683877890243
203,3.557691790420895
204,6.577075511810911
205,5.868122583992543
206,5.895470514870357
207,3.615422577546648
208,4.417936600789099
209,4.85704454737946
210,3.008910865522871
211,3.8716724025243274
212,4.647131287350384
213,3.84640318988563
214,4.8046552580434705
215,4.9255163678970995
216,6.677689299689895
217,2.874977813710017
218,4.93544954477228
219,5.406995415548409
220,2.3542676952216532
221,6.67056507188364
222,4.134884503400945
223,6.562855271108322
224,4.164773520210229
225,1.4542955760873444
226,5.479143731093698
227,2.68612729981291
228,3.5007875062572036
229,5.222887935566223
230,6.660757947486653
231,3.9526622266190503
232,5.423295442046617
233,6.215796643969721
234,5.318184996299932
235,3.181599161740196
236,4.837332598755423
237,4.726185263518031
238,2.62111443488
239,1.7989198771289834
240,5.027769119922708
241,4.0938449753708355
242,4.166021976434702
243,5.500734599681545
244,6.930106808436859
245,3.9044530061388834
246,4.965805111789023
247,5.276759284051167
248,2.2004743834694134
249,6.312303982963501
250,3.3379417917482668
251,5.966680225122986
252,3.704656649596037
253,1.7659053384404928
254,5.386672451932269
255,2.7407957699238286
256,4.744162741831635
257,5.453873240775699
258,7.181416679358799
259,3.134213158529817
260,5.942136622317395
261,5.3818527730609995
262,5.574224751605679
263,3.4483695009034006
264,4.202032127801767
265,4.600372098021157
266,2.6367271642432275
267,1.3970621317918015
268,5.00953471612866
269,3.8564240350165795
270,4.391072876530385
271,4.953169232829746
272,6.6633552267907765
273,3.2005802753226043
274,4.751885846882436
275,5.368866087745348
276,1.9447809169398775
277,7.146003963616669
278,4.571341260914846
279,6.358609463764415
280,4.156762326943935
281,1.5132228004281734
282,2.7951335123783867
283,2.4926215501624993
284,3.8809507736801545
285,4.958259985413103
286,6.834707900888523
287,5.670138242111515
288,5.74172755575205
289,6.044817558033026
290,5.384077444239247
291,3.042907330262295
292,4.646646826796921
293,4.761775510679155
294,2.577360221578694
295,3.577762546007886
296,4.751182695313106
297,3.7960903256165177
298,4.409218980171801
299,4.977633007696502
300,6.797156120130973
301,3.395702260847361
302,4.65771419020005
303,5.055777493044841
304,2.653048720530868
305,7.270011711694409
306,4.087296746781883
307,6.231209763225427
308,4.1844506685320955
309,1.3143750827303542
310,5.1289204408834115
311,2.531037696972425
312,4.328356948519511
313,5.7296815328519966
314,7.290325084245896
315,4.441066662923731
316,6.837431536015471
317,6.4537354992103255
318,5.8109313833657446
319,3.5434389868779053
320,4.558184576811274
321,4.638640690080442
322,2.83555048215682
323,1.2575495481184547
324,4.767691521917454
325,3.979172779990626
326,3.9820440622166844
327,4.588409860727467
328,6.642823106187321
329,3.6429480017565155
330,3.083625819058344
331,6.119188036605725
332,1.7904931522095948
333,5.4123541812017635
334,2.929203835359902
335,5.026697081162335
336,1.8717318021889406
337,0.44600438177726054
338,3.847232785373075
339,0.7218961290052495
340,6.427984853335869
341,5.080288891234635
342,5.7969868205403445
343,5.625408556404603
344,5.714798095095287
345,4.99792281427101
346,1.7893180760800007
347,5.323564687982743
348,5.997135921129706
349,1.8241446242169157
350,3.596593637676338
351,4.6753377586669504
352,3.8438913862723765
353,5.061471920000013
354,3.6928555983275873
355,5.310537029595716
356,3.5988807968322427
357,3.2519096038638198
358,6.012060105679997
359,2.6721043937738314
360,6.660058123866069
361,3.5731882809514195
362,4.74774371681053
363,1.812105534025703
364,0.6703764664760714
365,3.9243111434374516
366,0.6400390342571214
367,7.254179000491123
368,5.514694282211934
369,5.99071963578696
370,6.485054813682572
371,6.793292478917781
372,5.407000420549045
373,1.6934926314149605
374,5.952489325373095
375,6.026545446597053
376,1.4389306988214485
377,3.525827463871882
378,4.6794112563778905
379,3.9924311389627465
380,6.040386304539671
381,3.5847549784563557
382,6.220255937623568
383,2.063207641202017
384,4.348365388342359
385,6.047042175326579
386,1.9767960542515386
387,7.021319899240556
388,3.08459157616341
389,4.649675777866167
390,2.0102717048969367
391,1.210708576365628
392,3.8938212988096175
393,0.4928968576647315
394,6.158974863604561
395,5.786325240351113
396,6.713548712601421
397,5.186950944223654
398,6.677661350150337
399,5.262943590208122
400,1.7069622282443266
401,6.370873687543003
402,6.0291929745692965
403,1.436310638160301
404,4.244886197228169
405,5.0909348752007935
406,4.053684537335004
407,5.161232667450888
408,4.27491855535637
409,5.557981132010614
410,2.6726658588860674
411,4.800568475119869
412,5.194565650234522
413,3.2862754188780343
414,7.228169369986116
415,2.8477724031670366
416,4.893081661564421
417,1.8829397114577784
418,0.7408162148377975
419,3.873561594984635
420,0.42836452074190906
421,6.146840779944065
422,5.072551747586004
423,5.1577850623042325
424,6.051672990252835
425,7.018399741232291
426,5.496504053055763
427,2.261890155606604
428,5.899089736044415
429,5.531193816475554
430,1.312491564517692
431,4.279931298609498
432,4.355647946743877
433,3.8300935186341927
434,6.090415851471279
435,2.7131583070009557
436,5.956616964967691
437,1.5003729322905541
438,3.872443048963704
439,8.941354991303651
440,1.763409257755985
441,5.215107124946514
442,4.439536817454585
443,5.122068707565149
444,2.0518844774183687
445,1.2055240306822588
446,4.540968781399131
447,1.1144993752340353
448,8.649712118228729
449,5.562110455498605
450,6.155590197895911
451,5.431232685115235
452,6.268688401152901
453,5.37840965109192
454,2.021729329390631
455,6.5298804707483535
456,5.745762062747068
457,0.5658779627733965
458,3.8791329898660094
459,4.380533931734089
460,3.2620819582998073
461,6.1774755579298875
462,2.417290129780547
463,5.411211973097152
464,2.7613999249242855
465,4.409897597904291
466,4.843932330594121
467,6.1234259653923
468,8.208599880270036
469,4.085028782017292
470,5.4307757713956475
471,7.835830353922666
472,15.616379774651115
473,5.427533511517038
474,7.038549466612276
475,10.71749031579302
476,7.076158479196518
477,6.556533779251585
478,11.631018941479342
479,14.228243001117963
480,4.0728353877812165
481,6.973699610163723
482,10.343536979330798
483,12.843555186810516
484,6.595035361048318
485,8.821431843504168
486,11.308764914812246
487,11.764073689313365
488,5.799291073995409
489,6.822842673508781
490,8.913002114226396
491,9.761820187138815
492,5.288531430212057
493,5.236450377210802
494,7.09502348457057
495,7.84168410623581
496,10.788163092103845
