,0
0,10.63308914525841
1,9.225543877331914
2,7.645661923995522
3,6.723425078560748
4,9.762895692805687
5,5.0375157997235345
6,6.557483967197479
7,8.197083187961454
8,6.559396452812299
9,6.1757371019497285
10,5.996082594190463
11,6.888727116646313
12,8.041529281455638
13,6.47896293893419
14,5.9705183208446515
15,7.013289296156659
16,4.8274512276146275
17,6.943987710711471
18,9.827932408156345
19,2.9475068905844513
20,5.379696387434655
21,7.422398157044797
22,6.7584210731083125
23,5.38759146357057
24,4.021774405455489
25,5.6970767361842825
26,4.652857063326163
27,15.634668964326924
28,4.48326178904102
29,6.37510363778
30,3.9675297308994355
31,7.179257475474956
32,6.229448808778398
33,6.022759669752826
34,7.668046719497004
35,9.133778019198166
36,6.200215817443257
37,6.02238039790222
38,6.109117057019133
39,6.860201231033036
40,5.646813442814127
41,6.838459466500391
42,6.639855192591277
43,7.028807175520579
44,9.609898259069828
45,7.872489269611676
46,7.710292552501509
47,7.55058982296094
48,5.909518628252019
49,5.420182189045516
50,6.524812961201413
51,8.42864538727437
52,11.118175405997354
53,6.778614686637266
54,5.031344847370543
55,7.592351684867737
56,5.842233640547942
57,4.110135815076351
58,2.591931876798593
59,5.583138602277907
60,7.999728551466528
61,7.146197428751315
62,10.317890625709895
63,7.144437809878595
64,2.5882933761295495
65,7.931539246479788
66,6.850790919481686
67,5.962158024656351
68,7.7689747492180095
69,6.596519170145777
70,6.12603365625532
71,6.7885567236844295
72,4.843932330594121
73,6.1234259653923
74,8.208599880270036
75,7.022035845651977
76,10.093253535458476
77,7.59663914707506
78,9.343087997509125
79,15.616379774651115
80,10.943299941394743
81,9.096556161095311
82,7.896701985929997
83,7.14840590534027
84,9.949055942545614
85,5.410236730237684
86,3.0193604765219724
87,8.489935665568408
88,7.420839625370468
89,7.035438354308163
90,6.214025645983264
91,6.8306313995584675
92,7.839662482442728
93,6.950057235633733
94,8.796246749043373
95,6.794069939986179
96,5.1161217509417725
97,6.457944689216641
98,9.962761860506196
99,2.957979584462807
100,5.459759714338351
101,7.596278418726866
102,16.308864344843474
103,5.731171957443432
104,4.330972131546592
105,7.048513836094078
106,7.990531052213817
107,10.84904552505548
108,5.383504297513117
109,6.253706972769714
110,8.342397447099696
111,8.233960317509492
112,6.613804948704862
113,5.868515066189757
114,7.666359204484293
115,9.172836249571725
116,7.162533911226377
117,6.943117170740102
118,6.521838947027752
119,6.928351617538844
120,7.31702251717665
121,6.828527709320799
122,6.145239096244432
123,6.825679606064171
124,9.328102409042355
125,7.715489239018001
126,7.259226994616178
127,5.744177080797268
128,5.556910296691908
129,4.702615765077855
130,6.534532945277372
131,8.576040084035517
132,11.011487446600057
133,6.7382257175013365
134,4.624260895359497
135,8.379715182929068
136,6.2140467345195995
137,4.211489063683173
138,3.2916968641954245
139,5.574291662784176
140,7.736272406120161
141,7.228532232568787
142,10.351068652006768
143,6.786392500620093
144,5.016981077258665
145,7.371525078221185
146,6.025589209149811
147,5.464730164393542
148,5.56272887094051
149,5.778287043048591
150,6.137115395165746
151,6.883664661228812
152,4.960517002521591
153,6.709513088439309
154,8.505933822979575
155,7.084925844985531
156,10.045111715667726
157,10.51504140763607
158,9.026504289926125
159,10.896339072734186
160,10.848382352968033
161,9.343217613500753
162,83.51068008683596
163,7.064853687210847
164,10.236361079076058
165,4.586798919296164
166,6.112281247024327
167,8.215500969556304
168,7.170067794648698
169,6.849767565106263
170,6.61029773024812
171,7.0828115382558385
172,7.476548070491953
173,6.672087091871085
174,6.528731938349749
175,6.212017962146986
176,4.695441887906955
177,6.978880491843883
178,10.022904234784054
179,2.54584317892067
180,5.661749903131812
181,8.069774632836783
182,7.662035063471735
183,5.711919874095669
184,4.052476435631936
185,6.746252655806966
186,4.931583980810578
187,10.946136034817881
188,5.670501215972582
189,6.302174932813819
190,8.078970370229724
191,7.799864975962283
192,6.475612408260751
193,6.002749440175477
194,7.907570228897314
195,9.597776753472823
196,7.51605207917435
197,6.698627496626476
198,6.108216461543571
199,6.724539198216757
200,7.446647283771598
201,6.175436922642723
202,6.019694634243461
203,6.952286036742805
204,9.526758479595522
205,8.112439649842583
206,8.14979934446421
207,6.505904008607187
208,7.0056083395560265
209,5.044578700105278
210,6.578690420959225
211,8.480737626476646
212,11.036766484026748
213,6.852262272494419
214,4.568118768185789
215,17.072395370282653
216,5.608415777234745
217,4.090971619723369
218,3.1607448415070407
219,5.79240000836647
220,7.848031959986405
221,7.194522124299281
222,10.143974225104259
223,6.659020282098635
224,4.915386072249598
225,7.607405833203002
226,6.568028625969728
227,6.113689967848222
228,6.470376675682879
229,6.813965386971204
230,6.2825407017386325
231,6.77844945820186
232,4.850838755561051
233,6.335382348580251
234,8.229358549129298
235,7.046623269822665
