,0
0,7.999057863997532
1,3.7388127551302457
2,0.6073219975685619
3,3.3309280678469473
4,1.2515675611731536
5,2.326270304036225
6,4.468888945163287
7,1.3596021077009506
8,4.179306686758883
9,5.808412878566713
10,3.658045406192732
11,3.7928899506105416
12,5.0214302191217675
13,2.6083776682016917
14,1.6343240793462215
15,1.8703917206254896
16,2.0883960327683426
17,1.9573829226586394
18,2.020160565413362
19,3.2248387124081646
20,3.5699680679003833
21,0.9284022435683897
22,0.6743129400072797
23,10.75587032259353
24,4.310346500561494
25,0.7408719030382647
26,10.981321081343868
27,5.226339012020612
28,3.009917940112328
29,4.388268066989771
30,1.5042321389633955
31,3.993046871072876
32,3.1089983876185916
33,1.1080503542855769
34,1.1692592480453246
35,8.555532611914042
36,3.96744022130061
37,3.0477496765147283
38,8.194921188107916
39,4.262038059204836
40,1.1872849154829308
41,3.6198557340839277
42,1.1699380610822885
43,1.6247958845212207
44,3.820474981947983
45,0.9005579424657697
46,3.9756133490933343
47,5.030395610359414
48,3.228938109961727
49,3.3495430139006053
50,6.369331451043182
51,3.2157297142059296
52,1.551606091326673
53,2.3886834552791654
54,0.781493532366724
55,1.8299347291849946
56,2.142320994464693
57,4.072062769742025
58,2.337320217901679
59,1.7555972736911531
60,0.6813276351453846
61,9.36479988946379
62,3.9400996547966236
63,0.39616709682937445
64,11.13443364531027
65,5.345207374879658
66,3.6008842810576733
67,4.1947950688726285
68,1.773206982515114
69,4.528045891305899
70,3.1123293596077692
71,1.4021269565382135
72,2.0928581057842073
73,8.555929501208853
74,4.282626902270483
75,2.0604308844957364
76,8.24865198214781
77,4.0323877915021535
78,1.8048721423754508
79,3.731245827497967
80,0.9669797457847321
81,2.1164734015600613
82,4.340664349727134
83,0.9425437191425462
84,3.9257048461407122
85,5.23344970958857
86,3.4004453910118304
87,3.885508525516488
88,5.681612008513706
89,2.839508148904268
90,1.8270076546073057
91,2.500115444561028
92,0.7283110661045308
93,1.7636060334896122
94,2.1563138260364973
95,3.7148043160592303
96,1.673540838659475
97,0.9391924316207911
98,0.6334325365125532
99,9.488244554184993
100,4.009349574666812
101,0.18142607377544448
102,1.435054615339018
103,5.206825415435644
104,2.800116928839029
105,4.198257932187374
106,1.8400605471343285
107,4.454904249645975
108,2.8399531722321636
109,0.9337646672165657
110,1.487404025459197
111,8.2666068624786
112,4.214305081050738
113,2.8529154237511256
114,8.130829129051994
115,4.221202487439116
116,1.0213820372563553
117,3.2999648304927343
118,1.5088729856330165
119,2.412590798581245
120,4.043126701821579
121,1.2742134628444695
122,4.381683871227383
123,4.866837650822093
124,3.0109079536678545
125,3.508910739946842
126,5.518962403148304
127,2.734903275651061
128,1.4947063901015087
129,2.099025101765403
130,0.26206576262425657
131,2.1460535473043976
132,2.1363734612206
133,3.222234211086304
134,1.724423464779548
135,1.1204813014812824
136,0.7487962366322652
137,10.352977371559621
138,4.274563223793778
139,0.37646136786279133
140,10.963270148331349
141,4.9852868548243805
142,2.5839992507374663
143,3.797830639620505
144,3.5977811472179337
145,4.903065028890717
146,3.249922805896644
147,1.8133647962119686
148,1.7150540266363845
149,8.057588246635579
150,3.982161495915218
151,2.681488207192527
152,7.885069175093999
153,3.9521733786036295
154,1.2902238370896129
155,3.067485541206616
156,1.4748440027445664
157,2.196361545969957
158,4.021572314490868
159,0.75601160445245
160,4.3292684167777695
161,5.216496670128423
162,3.2097022115878198
163,3.495907763961758
164,5.555058122255228
165,2.7429568527419907
166,1.99995170384957
167,1.8750884287897418
168,0.23270510761003643
169,2.1729756020590094
170,2.3443820018422477
171,3.874451481040973
