,0
0,6.147847930893681
1,4.890130533211453
2,3.5711521688588337
3,3.314670512011025
4,4.088509931465516
5,2.3209424713486237
6,3.1020615559241733
7,4.60647217593082
8,2.308716751500355
9,3.4202314475476556
10,4.958371901245156
11,3.697407626285895
12,1.6883569241443852
13,4.1676334585257
14,3.689382201252116
15,5.972554869788585
16,5.877993937198985
17,4.703612048528123
18,3.729970804944699
19,3.2845418225660348
20,4.120336614015863
21,2.6213485764254387
22,3.461646475345113
23,5.404595897656998
24,2.8171245603258
25,3.1174069753478375
26,4.62530204540587
27,3.818399243076141
28,3.5457255636897447
29,4.290454058595959
30,4.011756490870856
31,5.581332640012232
32,6.168675353094517
33,4.382659615345877
34,3.292042006328238
35,3.748658460295656
36,3.7458616709990102
37,2.6174754302867584
38,3.00855136311911
39,4.891896234884044
40,2.9767978676744997
41,2.931051328730686
42,4.464073758026732
43,4.1215767856607215
44,3.6628008848227025
45,4.475661588710559
46,3.272606182433951
47,5.93415325795333
48,5.955570567178554
49,4.565824743657304
50,3.5258044651490485
51,3.2628703343998233
52,3.7468014846255473
53,2.669384465770202
54,2.6954915674824718
55,4.736905170654755
56,2.8805434330618853
57,2.8524281681056687
58,4.618032393582974
59,3.8640716588438666
60,3.7608364491580977
61,4.681602725799574
62,3.224192572172029
63,6.139448918592164
64,5.818753113087703
65,4.5828634755001225
66,3.6014720712404995
67,2.9808781729806766
68,3.905312856815998
69,2.7583870768943046
70,2.890826717814944
71,4.718541552000119
72,1.8144506236012852
73,3.6135715820260885
74,5.366381110483011
75,3.7717436475316477
76,3.3408352128739374
77,4.405148341828561
78,3.3147776994611466
79,5.873282501858653
80,5.3664380437879435
81,6.319437093742738
82,3.760964574130981
83,4.361110272413291
84,2.0038773875141103
85,1.6828229696900006
86,3.2900113812579446
87,3.2530940883171504
88,5.0712717126580085
89,0.9512568556101193
90,4.458853819013909
91,4.359097721728095
92,1.1642943086979383
93,4.381849447432344
94,3.5023872248009877
95,2.987554098811827
96,1.933789900127364
97,3.2619287361541462
98,3.5870231313526397
99,2.4092441593545746
100,4.2526581369463
101,5.574439957834245
102,3.855368797595037
103,5.224130172003179
104,3.6807740740159285
105,4.232066361572505
106,1.9120674528577948
107,2.085659889523581
108,3.656340868803582
109,3.859557516922428
110,4.09962110683581
111,1.6150134909214913
112,3.7314356415123453
113,5.660729866386225
114,0.12955912423001845
115,3.3796615081042725
116,3.3634829801103994
117,2.928791019907941
118,1.549102946221558
119,3.649693808860642
120,3.1817901312464367
121,2.023263964181107
122,3.8386737379651983
123,5.252091124534135
124,2.8785570516200205
125,4.120698509636805
126,3.2547304733668008
127,3.0979452032662773
128,2.1366255492828032
129,2.247692213482665
130,3.5580365546883637
131,3.450263763542155
132,4.477747235327484
133,0.4928097144309118
134,3.947344107161894
135,3.645873042956982
136,1.2736657791484118
137,3.402875322504534
138,3.7224123117118624
139,4.188515922336674
140,3.000164799489192
141,3.86962988673605
142,4.651239893995056
143,2.258930462359656
144,5.035633978343205
145,6.3537117322952446
146,4.0147552487048275
147,5.6964408253875805
148,3.6300993342809567
149,3.5373309979316314
150,2.456717857056489
151,2.550136684480599
152,3.562379469755924
153,3.576223000610906
154,2.6277204179936726
155,1.602034923342414
156,4.048841054622707
157,4.206952810592985
158,0.4705478900340923
159,3.3131608471253937
160,3.3932803644006055
161,3.467065180256139
162,2.372768849344895
163,4.369009297532824
164,4.022825841691495
165,2.196914368160693
166,4.889835834204853
167,5.212486862031773
168,3.338078037728892
169,5.38768025090083
170,3.998222953745759
171,4.304629436342013
172,2.5708245698879186
173,2.156023227267047
174,3.0825987160773125
175,3.3655505008066475
176,5.156130954708909
177,0.29207749620084994
178,3.2745649415624523
179,5.84724215664502
180,0.25979468086467533
181,3.528956280469322
182,3.439185678586533
183,3.4140945940923944
184,2.446496431253054
185,3.8379085850299077
186,3.9021576260865563
187,2.064751762480426
188,4.739223919925292
189,5.735704390069537
190,23.91530598078596
191,12.708276165618825
192,22.12060358562527
193,11.152514106553003
194,20.983483871034768
195,14.399066986409023
196,22.98584403740554
197,13.837517538017437
198,22.87233422292026
199,14.019056666833873
200,8.44173889976461
201,7.524031248951713
202,9.143498799714877
203,7.882215360432986
204,8.330397650598755
205,7.426684651438856
206,7.872489269611676
207,7.585483867940109
208,7.710292552501509
209,7.55058982296094
210,5.909518628252019
211,6.614199898721582
212,8.531073702270172
213,3.736818236082558
214,1.806408400592108
215,6.836359907373171
216,12.134936736203228
217,13.441487817149742
218,6.779062041030563
219,12.563885340318828
220,15.327578557093002
221,16.00941383587511
222,9.13864712953005
223,13.427745375124271
224,15.28181824593744
225,15.458655454156634
226,9.34095290425253
227,8.82611691057106
228,12.529370463404627
229,14.043434762565237
230,9.019358890720238
231,7.94765731744373
232,10.376636749120767
233,11.452104064313918
234,11.958639654286541
235,7.488310741041501
236,1.7167639985219079
237,2.947148694112506
238,8.777178596674117
239,12.427996796533186
240,11.438671713761394
241,8.672832447421495
242,14.748954645795417
243,17.190780877098337
244,15.817773056138424
245,8.216246530879546
246,7.765370498874401
247,8.894474557200704
248,6.675306805449492
249,7.247585173105071
250,7.136634281199935
251,7.715489239018001
252,7.888312472760002
253,7.259226994616178
254,5.744177080797268
255,5.556910296691908
256,6.406061926435732
257,8.527482141772978
258,3.206446907551949
259,1.5342406273284268
260,6.630784333020716
261,11.66039557105072
262,12.434403777618991
263,7.033395200295897
264,13.5291988637009
265,16.167603238433188
266,16.345238653151796
267,9.85721435266255
268,13.266003695208502
269,15.596424518967089
270,15.553876950552805
271,8.737925034113886
272,8.003850458715972
273,9.850370294227412
274,13.993243570208506
275,10.502545479269607
276,8.708155746201454
277,9.924533466206872
278,11.27291860656041
279,12.22607821081804
280,8.592943770627743
281,1.59289648038776
282,3.87227739970949
283,9.201211522156234
284,12.755927742850474
285,12.149069213831336
286,8.918139596702337
287,15.256079412638874
288,17.89590440180974
289,16.878630170186362
290,7.676230482874369
291,6.822802836955122
292,8.673545046845806
293,6.624534090424219
294,7.7473075962385805
295,7.7912559474530925
296,8.112439649842583
297,7.588939650306752
298,8.14979934446421
299,6.505904008607187
300,7.0056083395560265
301,6.529536687921774
302,8.496190775627845
303,3.272056195858588
304,1.762313561358411
305,7.110978929258736
306,12.228195433244244
307,13.654268915343051
308,6.434516024862868
309,12.290827394406383
310,19.996155501565205
311,16.037183003250572
312,9.39370268951844
313,13.165599022623685
314,15.601520145328447
315,15.350345826017037
316,9.760906509173552
317,8.637932323547455
318,11.172723771818017
319,14.36463927852888
320,10.362670057137908
321,9.181863107911916
322,10.456483900994067
323,13.594492293945946
324,11.193372306380873
325,10.041388699566708
326,2.6426135882346586
327,2.7498966344005535
328,8.921089030732317
329,12.382515840488907
330,11.99930161906013
331,8.178800740861956
332,14.54211425263689
333,17.948133003826705
334,16.75376779038971
335,8.815873113105502
336,7.844727642611708
337,8.95134731731157
338,8.078151244954453
339,8.521147959669145
340,7.49102890161066
341,7.8335564284273715
342,9.530133398286347
343,7.851167061469323
344,5.93856246786215
345,5.666524858983535
346,6.794525576919377
347,8.146894956902896
348,3.672223879841144
349,2.159404212050417
350,7.146006629838766
351,12.062205251864015
352,12.274730147318795
353,7.088748144481232
354,12.318044708137034
355,14.871210215074223
356,15.29976413840679
357,9.33794921918086
358,12.929914648343118
359,15.175102307623185
360,15.446209561421998
361,10.870483952704996
362,8.321484845102894
363,11.851999521057056
364,12.181207414682031
365,10.104267954349861
366,7.8042165408803585
367,9.797845600719022
368,11.386881603592762
369,10.833505340334547
370,7.651245243702831
371,3.6172809531018353
372,3.3555548719740838
373,9.079409975534372
374,12.401632864780918
375,10.859978839865203
376,9.04200366555078
377,15.226685434032365
378,17.97903824969442
379,15.900812118756662
380,8.860337892001846
381,7.502173216322129
382,8.812529366216962
383,7.863187313580436
384,7.900569146695607
385,7.637923870268283
386,7.778930960562783
387,8.422763338653976
388,8.573844530432158
389,7.067717735226159
390,6.2252059005020195
391,5.977970002362292
392,7.0088898070548895
393,3.6547702833331175
394,1.2623906418302102
395,7.182009209413655
396,12.155486446004836
397,12.478927813477378
398,7.106310941401084
399,12.920137047840582
400,16.11526148598734
401,15.77114540537629
402,9.17478261202083
403,13.593650345518032
404,15.408417252839099
405,14.940708975583604
406,9.593999603160167
407,8.77172584959679
408,12.196281250308367
409,13.809013233553129
410,9.788075350916564
411,8.593318109937016
412,10.057958822216897
413,11.057122762115547
414,11.755102661597684
415,8.265628676372199
416,1.6983605940171993
417,3.1218819132049846
418,8.855980983802793
419,13.20525373149874
420,12.362160690705341
421,8.540248212386993
422,14.956230475012186
423,18.123397556217128
424,16.185587971314504
425,6.31589742866583
426,7.720477645724637
427,10.086237624714501
428,3.7653049482502756
429,5.694795820351011
430,7.7094478535481645
431,8.998972410814618
432,7.664895911550999
