,0
0,4.416149845681531
1,3.567383976390983
2,5.114913236554961
3,1.305851028294613
4,1.760923937119271
5,2.1075327910188912
6,3.782591429085719
7,4.263932551827203
8,4.299758032370334
9,4.615534913171656
10,1.869112945931542
11,1.8733307067201883
12,5.0726573177602665
13,3.8864850301325173
14,1.4089495050534808
15,3.7864137879442774
16,4.119007621659107
17,3.6166614183751284
18,5.011947146081095
19,3.864524292572063
20,1.9460993079163673
21,1.5934286197671785
22,4.087457524886748
23,4.455932677450065
24,4.306551548641595
25,4.765709499500743
26,1.916520523255845
27,2.06165952666482
28,1.7631031444631273
29,0.5748943141818587
30,3.260529969918626
31,5.456113614830665
32,4.507342444481735
33,3.033801507297721
34,5.239557586054425
35,4.054664822709844
36,1.6656771531259236
37,1.9716217424800881
38,4.008594788930057
39,4.48748199474209
40,3.122051076425498
41,4.163873495070265
42,1.2320679530263108
43,1.6018934518367292
44,4.68059763629224
45,3.6426040842907588
46,0.9402583291839286
47,4.398213263245544
48,4.545329383221101
49,3.143591242979092
50,4.7680615614214465
51,3.899289066833585
52,1.7979203367679284
53,1.9708443056259692
54,4.334593218198517
55,4.777456306017373
56,5.71583759661531
57,4.432097417116349
58,1.58907472050192
59,2.0975651345825
60,4.973959380987853
61,3.6036507547629246
62,3.625221282939792
63,4.178591617056385
64,5.221330827559731
65,3.4607045875936904
66,7.258267264137903
67,3.6156261988893292
68,1.9643240732171163
69,1.8683817727256766
70,3.7445881827614977
71,4.488499631011421
72,3.4485093699373186
73,4.2311065509117185
74,1.9333424861755495
75,1.9367384882686738
76,1.6290800444778764
77,3.6442092254386664
78,3.337602215877051
79,4.357542599278132
80,2.430719009093971
81,0.8705493300255178
82,4.580460343237248
83,4.86037902348312
84,5.385994858196398
85,5.027878779506947
86,1.0720348740145584
87,2.4153570326179477
88,3.1663088927862595
89,2.0828484426568443
90,2.6358634579782376
91,1.7690797734395638
92,4.992491400780252
93,5.358699937745704
94,3.4413628083956684
95,4.36701421197043
96,0.9478499056618569
97,1.8758945975808587
98,2.3167310954284925
99,1.2817907030717801
100,1.3230226298839423
101,0.8822222036211887
102,4.339791799010873
103,3.942108092455685
104,3.1033828143957054
105,4.552378444554993
106,1.3255169161469387
107,1.6492601526400659
108,2.421319398797953
109,1.8031305819936612
110,0.7782172288654496
111,3.7509892012180246
112,4.993525958389775
113,4.991286629312749
114,5.662680599590827
115,0.7432161544068956
116,2.5500337999859455
117,2.3859340554217083
118,1.8908862185828195
119,1.7672564206532906
120,1.6708451652128415
121,3.0809630183722923
122,3.932075618484599
123,4.820833788791227
124,5.0789411337819095
125,1.1135501969786175
126,2.627579266918337
127,1.4324512321579537
128,2.084585837032186
129,3.933079681189718
130,6.863306478898046
131,4.126626259482276
132,7.676110118303639
