,0
0,2.442993135281405
1,2.2647981692641372
2,2.4451921814383377
3,1.9523909836591877
4,2.0347063630523214
5,1.1693261067764065
6,2.683232541860975
7,2.5197897884504457
8,2.4824367295211154
9,2.1830547329538805
10,2.578993822937786
11,2.4257950573240428
12,1.8564509135948735
13,2.3564211349024524
14,2.6415266394116226
15,2.5782067374465907
16,2.8113001897500767
17,2.5199864189465893
18,2.5419490203521944
19,2.3727639904219746
20,2.662675116330987
21,1.9667611174014845
22,2.285048228348123
23,2.0838981820131557
24,1.7489255421342123
25,2.1404835612576116
26,2.681910087246863
27,2.385806089639617
28,2.703805100249914
29,2.928220022332989
30,2.509106753260267
31,2.8883415209038437
32,2.179563561661426
33,1.9319661107736095
34,0.5555025898943721
35,0.32884724720504777
36,0.7474479574155439
37,0.5669445486433874
38,0.5001819678451825
39,1.3583027295453616
40,1.890215907755116
41,1.8075547471961553
42,2.084329284493773
43,2.5656218176774654
44,2.203293950221766
45,2.067389876712568
46,2.133223225946796
47,1.9146607945904532
48,0.6819675347931853
49,0.05611912716053941
50,0.5794491226330746
51,0.2185435802292002
52,0.49587389292243783
53,0.17666654776780302
54,1.2682782284198428
55,2.480468249308148
56,2.4514348883309522
57,2.099943602656105
58,2.86446475864831
59,2.312197520970754
60,2.0515396759139035
61,1.901585910093616
62,0.8912560151693127
63,1.2531846658481258
64,1.0406275976294992
65,0.27209985294700745
66,0.3372454053595091
67,0.5373553299646362
68,2.480294447268471
69,1.9067531068367751
70,3.0012522890587237
71,2.059454293209546
72,2.945172975509493
73,3.2447702853323492
74,1.3314722814725386
75,1.2364221699687732
76,0.6346182906684662
77,0.201874586186294
78,0.09618082280740792
79,0.25872437465632964
80,0.12725037646259713
81,0.37262131104861024
82,0.957910444090795
83,1.9474631217069387
84,2.177721927918089
85,2.7856736536993556
86,2.8964602859326005
87,2.97155808993698
88,2.1995810454121
89,1.9394466813908413
90,0.9486213916448425
91,0.022706503205377666
92,0.6820554780809539
93,0.6933886751542887
94,0.553855325522532
95,0.5146483887027599
96,1.7053098157401612
97,2.111232574670976
98,3.065883127898071
99,2.2959312612104736
100,2.4308388381088517
101,2.878858480356749
102,4.338835366924087
103,2.97284097162875
104,3.2347922843105814
105,1.9645631455986252
106,6.071937109570404
107,3.6407882159264013
108,1.961710969007051
109,3.2408036268712213
110,1.6345549900838086
111,3.2183964324533627
112,0.8136781924228739
113,1.5804976816009697
114,0.47349390048767953
115,7.80499741661952
116,1.6243796490476867
117,0.09686456253010019
118,4.989518636688401
119,0.7946643706253674
120,1.1241492009038216
121,1.20639587410167
122,1.8802707097568705
123,0.9794575564343532
124,3.7757998574448046
125,2.306308307470355
126,4.7375374564714905
127,9.690666708352554
128,1.377977654534934
129,4.233295588595374
130,1.517768020688703
131,4.118392254423728
132,1.7954543773570129
133,2.7604097193819284
134,2.460942099063616
135,3.804739173084199
136,2.4004929153678463
137,2.770608711344162
138,1.4109472681238853
139,5.0643493870127925
140,3.274178976959351
141,1.9189162334648275
142,3.2100924844316516
143,1.506380987816261
144,3.0965382753848916
145,0.7602073824879101
146,1.7317028429631325
147,1.6654608111095548
148,2.131590625748633
149,1.5808867020377075
150,0.20817070357966283
151,5.700884062022543
152,0.47896791092643165
153,1.047976014497413
154,1.1633266960662931
155,2.171463219338408
156,0.6769125929607079
157,3.5973658269607816
158,2.6713610206214655
159,3.307748171462649
160,8.547671179123725
161,1.1758869901891054
162,4.214844503630181
163,1.6586360934205029
164,3.5294085945807527
165,1.9382952181761257
166,2.951692505885582
167,2.5048958324094044
168,3.91528936321501
169,2.720237154204645
170,3.0125760456750466
171,1.475389322033837
172,6.0267133730668885
173,3.514367595571583
174,1.794433294264006
175,3.5079744447817993
176,1.5548801338130993
177,2.5574111553077334
178,0.8868018254174798
179,1.5647411979326398
180,1.197120127301611
181,3.4855462162126796
182,1.4502504382080956
183,0.7455826528779919
184,5.227780003022293
185,1.4470332390284504
186,1.3919082276571613
187,0.6049327889538187
188,2.1179083361270665
189,0.432026508012866
190,2.6173796654914008
191,2.62291489228406
192,3.847413528675011
193,8.867011661833526
194,1.6346581264139333
195,4.3070154745099645
196,1.3947898920524313
197,3.9523409713213966
198,1.6551343331706794
199,2.8565664255172076
200,2.3969517770277076
201,3.9642083604874117
202,3.168457339926811
203,3.177091746417669
204,1.651693387351277
205,15.103814303819382
206,3.6230716209943847
207,2.138866580534494
208,3.2386788708987337
209,1.4950089498245684
210,2.9689381885373582
211,0.9340389715987742
212,1.6395113497251528
213,1.45131032162036
214,3.2272253391531804
215,1.1649998345737826
216,0.6386697502269267
217,5.079192117379111
218,0.37914284029303263
219,0.09942245523373232
220,0.7209730921873478
221,2.3313745451654713
222,0.44499115178773246
223,3.107819399069867
224,2.540363827547398
225,3.8506906123006663
226,7.741886452263681
227,2.319567377247805
228,3.610756426752592
229,1.1960808179443438
230,3.936877060296395
231,1.5410630692275928
232,2.1869523648804354
233,2.86882148254055
234,4.1475418655379555
235,2.3601894723394854
236,3.0512556545549168
237,1.8226461385411026
238,5.130889010780141
239,3.251659295467206
240,1.8704869323090485
241,2.5148674672945934
242,2.0764755147308622
243,3.084118672718504
244,1.025667017043965
245,1.9702692342473955
246,1.7618039608467357
247,3.619141817433853
248,1.635760016604168
249,0.31451696776705096
250,5.126638711871399
251,0.7628818182290792
252,1.3184124664847574
253,0.8962106679347116
254,2.0973078995592793
255,0.5376079616620749
256,2.9284904435617305
257,2.5156529804399304
258,4.458970025246166
259,8.093994953159433
260,1.1604204618158225
261,4.620385080548378
262,1.6634809471553453
263,3.4204008664372885
264,1.5611753200282958
265,4.6413124356961335
266,1.8973610022978333
267,3.2727858485153636
268,2.6745942605649122
269,2.528291952157105
270,1.6117791349790132
271,5.314733740850526
272,2.5934746980090595
273,1.2942234212716919
274,4.231392562731289
275,0.22549981553285908
276,1.800557989738087
277,0.5679723305876702
