,0
372,4.150988582313044
373,5.833805153394122
374,7.684800878630214
375,5.022881146128983
376,3.7577340271273028
377,3.5235719194239854
378,4.931570136037385
379,4.804861593570455
380,6.0796383376179115
381,4.408475004309565
382,5.966405325887695
383,7.310161786712095
384,4.065480845585856
385,5.889223503618822
386,7.884496666375637
387,4.081791372217506
388,4.48763559194553
389,6.015091969336236
390,5.388431957233552
391,3.881506581787605
392,3.7711949577480777
393,4.445887075853673
394,6.347078834243687
395,7.83253552198946
396,2.716884725426194
397,3.6798943927104335
398,4.929923962267142
399,5.1242665429877965
400,2.082221952333261
401,1.2738909970147378
402,6.17659549158902
403,3.818328499944682
404,3.631662874461926
405,5.10836393658965
406,5.362183803659739
407,5.9958908366179
408,4.176446036491565
409,4.463625885292261
410,5.772711091644161
411,4.922278096305934
412,3.7213298528053054
413,4.1067164113998516
414,2.8973680896416836
415,1.8296588314208837
416,1.8998889924698183
417,3.3388631586730266
418,3.979592130435981
419,4.933109664567059
420,3.5002673633732653
421,5.839883848948902
422,7.65713462160104
423,5.219587296429056
424,4.299975609223349
425,4.278166479158211
426,3.5905239403856046
427,5.041809063885091
428,6.213866961477333
429,4.638893933917643
430,5.967508972478653
431,7.558460813934385
432,4.458089021349368
433,5.941581964635952
434,7.8773908625565925
435,5.344289153916398
436,5.013982086361143
437,5.894752182890586
438,6.626059556457181
439,4.3668199261913205
440,4.094023017313246
441,3.734403011114905
442,5.344315837591872
443,7.21840591290695
444,2.832944135791123
445,3.581709667092395
446,4.716489900200548
447,2.9305776009592406
448,1.7110229768412304
449,1.6016696268747574
450,5.922969016937983
451,3.948489098122728
452,3.7355116650731515
453,4.669947984380559
454,3.930318547003866
455,5.195967338063029
456,4.843538619464232
457,4.367501544615655
458,5.326202370382244
459,5.9603402083030534
460,3.7450819084893237
461,3.6707917496748084
462,3.1706082598308476
463,1.7988729504590029
464,1.2120165140016037
465,2.3025534947917765
466,3.910342880416037
467,5.181417079405632
468,4.062434755779408
469,6.281856995450326
470,8.144400228268317
471,4.58652025533817
472,3.8129481745017206
473,3.9870380779490957
474,3.584732723464464
475,3.9266812352419054
476,5.388423592340677
477,3.6345147606650676
478,6.2890678366321735
479,8.481847500994546
