,0
0,5.9908093364021155
1,0.902884089708486
2,2.1508318044791572
3,2.540760608710107
4,0.5867949138608748
5,3.2754445727321206
6,2.425271604650675
7,0.14556402164146579
8,2.9644404260870334
9,2.4619313158201144
10,0.29514730236069303
11,2.618251195326658
12,2.2541917124461284
13,0.21408013712376608
14,3.0879196251810126
15,2.771379324738228
16,0.8101264975953029
17,2.973152476050313
18,10.68377440064353
19,0.32408434354187876
20,3.677325064901587
21,3.625756046219117
22,0.7577856609950558
23,2.043182744124328
24,2.780529541043965
25,0.2693920680741582
26,2.0109249751058917
27,2.617775812144326
28,0.15258786832422666
29,2.6632195729161943
30,8.205927537473745
31,0.5652105805664772
32,7.2538009811300315
33,1.3884999135626743
34,4.662045266763741
35,0.5032700006349163
36,0.7019926787328336
37,0.8522201998030228
38,8.35228953312518
39,1.1292086177439236
40,6.267013992634931
41,2.4322932110748248
42,5.963750740142923
43,1.9179215981302244
44,8.104837584231158
45,1.41665794145048
46,1.598771499031989
47,1.5195343571787945
48,1.2809845568385338
49,6.326930570186551
50,1.6153736733572752
51,4.837975677914405
52,8.321145897950212
53,2.3831776203542394
54,8.165312353168762
55,1.6092734768187673
56,5.853573872119678
57,2.123723376585187
58,4.985633806627519
59,1.5541493735848424
60,1.9707114350438553
61,1.5499916857662341
62,9.222522738676936
63,1.6666274904233673
64,7.313786624100054
65,1.3500393232538062
66,5.754643231035211
67,1.2124158682127006
68,8.157514403845452
69,1.607290036504
70,0.6705580639238596
71,0.7280124509345955
72,0.5522188717320171
73,6.6058882941386
74,1.5117556789852633
75,5.019774758347453
76,8.009580945362089
77,1.023519013260653
78,7.929912337149715
79,0.9774585878445254
80,7.665699921290978
81,2.0278087789303703
82,5.315359857257624
83,0.6267038695450102
84,0.9355006335847139
85,1.5051760895567334
86,7.465167794415906
87,1.1830474651029712
88,6.949093113928745
89,1.3192992956645024
90,6.4309726404249945
91,1.4887836191850323
92,7.688805470127808
93,1.4715212223677832
94,1.2380199968629533
95,1.4532354625520214
96,1.4355210899503106
97,6.5904471174155494
98,1.738503655883871
99,5.328404186220547
100,8.147919303079055
101,1.2101427147476995
102,8.45786772036728
103,0.47610225816220225
104,5.845855477911405
105,2.7798456446474176
106,4.997391144151595
107,1.6477800501236115
108,1.2815776420410994
109,0.6879859275400246
110,8.371083178466467
111,1.4832301158389043
112,7.172337919308201
113,2.1557818938854854
114,6.3242620664930005
115,0.9436158932675229
116,7.729314103057554
117,0.9406165984841526
118,1.002102181496557
119,1.2871921081310755
120,1.082957895800589
121,6.628740241980125
122,2.1714492407482613
123,5.196929723448771
124,8.713200401218392
125,1.7728253800919596
126,7.177019277203785
127,2.000659643779512
128,6.644976607600077
129,2.0062409205964924
130,5.4234356691718935
131,0.589623588572579
132,1.115589626096788
133,1.3601471509873548
134,7.7413514785714845
135,1.3396491005676376
136,7.219631567767508
137,1.5783795693593152
138,6.578662448838776
139,2.4096670654108685
140,8.654303909921614
141,1.6560843709535749
142,0.891486813538632
143,1.5094875162867254
144,1.3401011285281763
145,6.703587220765505
146,2.3433010260548017
147,5.7455571648903785
148,8.237540374789294
149,1.2423056138409017
150,8.120672343725877
151,0.4199779874092336
152,4.596117490031953
153,2.08864970104384
154,3.409980328194652
155,3.773855966254974
156,2.9221662822128525
157,1.705468072899092
158,0.8191874882650625
159,2.5991964225323976
160,3.1166474436855727
161,3.0946232099435056
162,5.483710507877739
163,2.935582789254829
164,2.282896571487836
165,1.550024958597349
166,6.0524954928467665
167,2.206102355804219
168,2.131541911028469
169,5.827155117377922
170,3.4794727953962408
171,7.906298724654818
172,6.815983480731871
173,3.9070677016486677
174,1.7645679459317698
175,5.993882719081086
176,1.2750261769593174
177,1.452554990175422
178,1.1791838878765868
179,10.259843876321018
180,8.073093638362565
181,8.512457282191638
182,0.46135085353126287
183,4.545669707281097
184,3.515597449625373
185,4.418613442712317
186,4.100163436968786
187,6.493787362778353
188,2.0802141529845857
189,0.8741509229367438
190,2.7268701015046317
191,3.1149178727989284
192,3.223819780972228
193,5.70316639525439
194,3.3782678410956333
195,2.9587204591084375
196,1.719272865102945
197,6.884402609808943
198,2.4437292223927116
199,1.8939010994910728
200,5.447155392581746
201,3.831813056502815
202,7.810016528195934
