,0
0,1.1336249966062344
1,5.291754708887164
2,5.026195586987119
3,1.2350714961568072
4,0.7771213020956772
5,5.358530261903799
6,5.264043380436518
7,0.6986190891590482
8,0.957102637555322
9,5.222117153378748
10,5.39235611096963
11,1.1773287207865903
12,1.2015135761596127
13,5.54391291962541
14,4.9871999182759135
15,4.790691420470574
16,1.695280757925709
17,4.926854631090476
18,5.245905804971166
19,1.0413119795790826
20,1.1093084780350668
21,0.493913706311824
22,2.9077714917816566
23,3.0724100068363174
24,0.7386015371224822
25,2.75718591828269
26,2.3334935905759706
27,0.4504846995031771
28,2.7756111650747237
29,3.0949122855311337
30,0.5379517178731931
31,1.8090358902511354
32,1.8681981142986608
33,0.3125883721476408
34,2.851866544713708
35,2.689923675015112
36,0.07327221526184559
37,2.169569656520718
38,2.684089620536568
39,0.10003238063893494
40,3.0596628068989196
41,3.0821793013776952
42,0.5720454419165519
43,2.2135338493700027
44,1.6870584616142248
45,0.822279195542001
46,2.69245100939627
47,2.8136208196482446
48,0.4644342519013296
49,4.081333160470577
50,8.51700328335369
51,13.04944245181407
52,6.834106775107412
53,8.115504036135363
54,3.274315317104549
55,5.15386684204662
56,8.942311942936145
57,4.242337351158371
58,3.096170691330903
59,7.666461581607415
60,3.7372171462193107
61,2.1855566051016293
62,7.1305753757051
63,4.601544996600312
64,2.1149607047097905
65,7.115452696539208
66,9.211345402683849
67,7.483148017493923
68,1.689216345260844
69,5.983523888107459
70,10.451176878975623
71,4.090828425152177
72,3.851258219671155
73,9.54582490191863
74,12.354137718845859
75,2.932338820027867
76,8.435466584978236
77,12.40639161183973
78,3.1176500264736307
79,4.945740105637802
80,11.302876741244477
81,14.350032994020813
82,5.2369649472724715
83,2.909488992466526
84,9.255597945954115
85,13.141912589839277
86,2.13004533987252
87,5.314428451997696
88,10.142429525312432
89,1.5187268907552423
90,3.2209185132344755
91,6.723425078560748
92,9.762895692805687
93,7.7542425049945525
94,12.752509193168784
95,6.748043610862412
96,7.948633448815678
97,3.4451363286613157
98,5.879063748242975
99,9.388355089996404
100,9.23478397848041
101,3.394627610474497
102,7.532093150265558
103,3.811039211725642
104,2.2363127859462506
105,6.946540697478307
106,5.124525217908479
107,2.068449666741553
108,7.006822195208443
109,9.03834698462573
110,7.981705173873207
111,1.7409004971063804
112,5.902391060420843
113,10.459364254772284
114,4.109782798398872
115,3.509851226879105
116,9.592804365881584
117,12.65286070081417
118,2.8500169698462954
119,8.357960863297794
120,12.380042083539742
121,2.50573540787379
122,4.8178720608491945
123,10.918725602041954
124,14.210290684582473
125,4.834297381138953
126,4.346362607874895
127,9.60566245149538
128,13.057257419523374
129,2.529032822457521
130,5.784243989888198
131,10.033677826299737
132,2.5443120377527424
133,3.8950660762902505
134,7.14840590534027
135,9.949055942545614
136,7.70833330743419
137,13.092654299590505
138,6.700692398086627
139,7.693447291203164
140,3.167816879571152
141,5.428132146818892
142,8.991682038580224
143,3.9060007994356343
144,3.2375607582063313
145,7.826400960597743
146,3.803937773547918
147,2.4808149657687473
148,7.368103216710502
149,4.914635225608837
150,2.321098624007552
151,7.046570405215917
152,9.010204444908583
153,7.921140292079677
154,2.0767672262815555
155,6.118233391908462
156,10.453992698614345
157,7.575933704090531
158,3.966031986730907
159,9.536825695283586
160,12.365272322153379
161,2.7008903878240713
162,8.423641720879896
163,12.339222045365519
164,2.1694654823710673
165,5.130146739807
166,11.276049429866083
167,14.362894141647498
168,5.298840460164748
169,3.7633796225959575
170,9.48010680031533
171,13.052031778719517
172,1.830028277361758
173,5.774985315603513
174,10.254029518233045
175,1.4437617838291192
176,3.0205399667026365
177,7.064853687210847
178,10.236361079076058
179,7.782320703875739
180,12.85586383781088
181,6.597068647975652
182,7.710862318376361
183,3.408160285388379
184,5.0679518695222905
185,9.102280853187679
186,3.8421767062587864
187,3.1285339541524153
188,7.671959408132858
189,3.974494130540736
190,2.1058829319603256
191,7.257033246857103
192,5.211888769161958
193,2.0848590808229805
194,6.994763040567729
195,8.978145643057662
196,8.004416515952803
197,1.9348304140797223
198,6.010624291749606
199,10.44740212246423
200,3.7361798255382808
201,3.947689720208851
202,9.590563742075433
203,12.5108153223523
204,2.897368126528319
205,8.381535602275664
206,12.46235316704217
207,2.286362591868923
208,15.9315991477175
209,11.015707340909465
210,14.218386238740857
211,5.564729996505005
212,3.860636372745598
213,9.382815157202854
214,12.91013646324329
215,1.6973007264163404
216,5.728969474714199
217,10.305902812006037
218,1.7937197193986694
219,3.639616122837297
220,7.297572586603715
221,10.224057608771387
222,8.561837424499211
223,12.870886051309231
224,7.423878712119039
225,7.931473920515294
226,3.4579479130274655
227,5.70924407728682
228,8.917954202043099
229,4.171333471277626
230,3.3965441185322067
231,7.941618767262213
232,3.7740366733633124
233,2.3939448966242156
234,7.019568251992065
235,4.933506857440622
236,2.562954914353
237,7.103095716007864
238,8.797391216248839
239,8.118003603852475
240,1.8168212887138946
241,5.999878501033291
242,10.419558015986917
243,4.264942629867621
244,3.8728905048785607
245,9.770161507927789
246,12.49092838003844
247,3.1395625218519676
248,8.569376861057998
249,12.482275403876546
250,2.5743775563146265
251,4.997145945686187
252,11.110286977989002
253,14.273799902523248
254,5.586572705949473
255,3.7791657967951653
256,9.431820360527201
257,13.063137632256844
258,1.480879784794907
259,5.575401617020815
260,10.270288430888629
261,1.70186538049983
262,3.512082282411403
263,6.911115391475446
264,9.82038014341283
265,7.520052927124227
266,13.56314176793411
267,5.818480203955389
268,2.7224327230304985
269,8.18172024665434
270,2.696656890255092
271,5.612190418819295
272,9.548576683490785
273,2.198209345980393
274,5.289194011987677
275,5.142482793017581
276,9.58139970068864
277,2.3889129232332875
278,4.83509072205658
279,8.68581055986965
280,3.4417684306215666
281,4.911316401010622
282,10.122178049506246
283,10.602420018342444
284,8.263742794481683
285,2.6370192674524815
286,9.592701336450876
287,13.44334454633848
288,1.3584849223597582
289,7.212442926854805
290,13.086589786356566
291,15.47798187283045
292,4.786832909268316
293,11.754854754300448
294,15.588873522750895
295,2.4022118350856427
296,8.36103454592417
297,14.298330193192239
298,17.27671336626059
299,2.5723045002405387
300,5.6826485302953325
301,12.345458200499596
302,15.96454148463855
303,4.6233350230053984
304,9.025324736545882
305,13.275594626621027
306,2.4306814374392043
307,5.672449412915146
308,10.044496961786125
309,12.90746606254246
310,8.454771443260055
311,13.400706598417829
312,6.684857401515439
313,4.763149529153628
314,7.5902123943367314
315,2.5333797983983906
316,4.600903104723604
317,9.163302562275849
318,2.4781528221714355
319,4.839839530649379
320,3.9465324627515885
321,9.58677680549539
322,2.3585666698626073
323,4.960872885639281
324,8.326722705747855
325,3.866146918960935
326,5.8240007572548125
327,9.894633271135094
328,10.236070449183744
329,7.912343150509772
330,2.7548720830105924
331,9.154719401477985
332,13.09699548709212
333,1.6466230174992933
334,7.670435914707848
335,13.507605565375663
336,15.648100274023035
337,6.020471107716534
338,12.265021846689935
339,15.809216779217326
340,1.8990550826248394
341,8.754849253097747
342,14.931015583421294
343,17.804639040405732
344,3.08973237992993
345,5.59428182863693
346,12.089635148332876
347,15.845778327363798
348,3.7317192581855174
349,8.403816825600883
350,13.16771099669657
351,1.9504032327578125
352,5.093216824428714
353,9.44563109341806
354,12.66379690858356
355,8.047920985087623
356,12.242453253553503
357,7.231526537581648
358,6.475687396226691
359,8.114997057590081
360,2.901412897476521
361,5.383998760322598
362,9.347856329583562
363,2.58891467369052
364,4.5892972091071345
365,4.33045678462357
366,10.21997085610249
367,2.1131359241096552
368,4.808995711474365
369,8.389088072834317
370,3.8498393731002
371,5.2070205900715925
372,10.094533049591659
373,10.353804069859127
374,7.728905419416642
375,3.462084480614504
376,9.74888841225642
377,13.261908174672854
378,1.0018623187317908
379,7.592157402902496
380,13.398642917349576
381,15.50859359760502
382,5.5108363420940165
383,11.946886477698813
384,15.854214705813307
385,1.2565710743619969
386,7.786602441611156
387,14.156993885323129
388,17.373506807465848
389,1.650721080900245
390,5.240691410782052
391,11.82749280665152
392,15.88043415357029
393,3.241153527132249
394,7.830314969537534
395,12.74012704098125
396,2.4301223706123123
397,5.947039483952417
398,9.815173489978442
399,12.450675878373485
400,7.015854114500231
401,13.002027687205675
402,5.717342281096881
403,4.9966884686514605
404,8.296355777467022
405,2.659052961826568
406,2.2625747075357516
407,9.697551517490476
408,2.5864208266150723
409,4.909740481737249
410,3.3811029505087995
411,9.773829581995885
412,2.8232968897282533
413,4.91595596596627
414,8.47961135167173
415,4.312926418373268
416,5.848837280874481
417,10.535778681416874
418,10.28423819968146
419,8.036667533339259
420,3.040485108832607
421,9.316856230010865
422,12.6759298896477
423,0.15481155850283215
424,7.955027834020891
425,13.323137811772856
426,15.38650135525509
427,6.177139143418672
428,12.102926124012258
429,15.658401236421147
430,1.1200819290065358
431,8.129170657635512
432,14.277984848994887
433,17.322922410882512
434,2.4784281867909845
435,5.544943798179249
436,12.472196972716278
437,16.230171922913357
438,3.251771372276546
439,8.629428927654974
440,13.47541347269509
441,1.5877848230064733
442,5.120645284057788
443,9.2716418894144
444,12.299349338203871
445,6.401943622335724
446,13.031784052596002
447,5.208831233601548
448,14.394735197078145
449,8.190631639751254
450,3.309072808280692
451,1.6093637276192163
452,9.769986145967133
453,2.4216481998250474
454,5.884775021518179
455,4.935706366225066
456,10.239929467099923
457,2.993620962089991
458,5.381935694599744
459,8.331196245812334
460,3.200765497411166
461,5.73645712014318
462,10.458627749671837
463,10.891912384632798
464,7.597566952075011
465,3.32534554930886
466,9.650747361527214
467,13.394990222035522
468,1.025117313994628
469,7.118156016937232
470,12.833356597212104
471,15.021875242468457
472,5.301139437835386
473,11.669927486201358
474,15.415530664002363
475,2.0001912051164723
476,8.610404002247067
477,14.374946217035511
478,17.072733751929775
479,1.4578846014187319
480,6.059044216809221
481,12.238970493340442
482,15.737823031796886
483,2.9587189498442283
484,8.51083388867553
485,13.297948958619614
486,1.882381590768307
487,5.4981362610442766
488,9.751926273509348
489,12.6927827153329
